date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,243.37,244.76,242.39,244.64,1555902.0,244.034,10789,False
2018-05-21 00:00:00+00:00,245.0,249.17,244.84,247.9,1920095.0,247.951,13744,False
2018-05-22 00:00:00+00:00,248.0,248.05,243.84,245.18,1592747.0,245.106,11277,False
2018-05-23 00:00:00+00:00,244.03,245.5,241.63,244.26,1944002.0,243.578,10743,False
2018-05-24 00:00:00+00:00,244.57,245.44,242.2,242.73,1198784.0,243.056,8573,False
2018-05-25 00:00:00+00:00,242.95,245.58,242.44,244.95,967949.0,244.533,6655,False
2018-05-29 00:00:00+00:00,243.86,243.86,240.24,242.17,1515737.0,241.658,10809,False
2018-05-30 00:00:00+00:00,243.74,245.75,242.92,244.94,1320317.0,244.732,8851,False
2018-05-31 00:00:00+00:00,244.21,244.75,240.67,241.51,1580112.0,241.97,10941,False
2018-06-01 00:00:00+00:00,243.74,243.74,241.29,243.35,1623639.0,242.319,10154,False
2018-06-04 00:00:00+00:00,244.0,245.24,242.74,244.63,1631710.0,244.332,10082,False
2018-06-05 00:00:00+00:00,245.09,245.12,241.91,244.43,887608.0,243.546,6070,False
2018-06-06 00:00:00+00:00,246.32,248.72,245.13,248.65,1737293.0,246.973,11572,False
2018-06-07 00:00:00+00:00,249.76,250.0,248.25,248.98,1212761.0,249.108,8279,False
2018-06-08 00:00:00+00:00,249.46,251.5,248.07,250.68,1900852.0,250.198,12199,False
2018-06-11 00:00:00+00:00,250.84,254.99,250.4,253.78,1952845.0,253.542,13522,False
2018-06-12 00:00:00+00:00,253.2,253.94,250.17,253.58,1625960.0,252.634,11987,False
2018-06-13 00:00:00+00:00,254.14,256.73,252.48,252.87,1919379.0,254.136,13528,False
2018-06-14 00:00:00+00:00,254.47,255.99,253.66,255.33,1377125.0,255.062,10973,False
2018-06-15 00:00:00+00:00,254.27,255.98,252.56,255.98,3045643.0,254.412,11134,False
2018-06-18 00:00:00+00:00,254.0,255.01,252.13,254.87,1130408.0,254.12,8619,False
2018-06-19 00:00:00+00:00,252.97,253.3,251.16,253.02,1312056.0,252.423,10522,False
2018-06-20 00:00:00+00:00,253.31,253.73,251.88,252.81,1612809.0,252.894,12202,False
2018-06-21 00:00:00+00:00,252.95,253.65,250.92,251.89,1225214.0,252.12,8902,False
2018-06-22 00:00:00+00:00,252.24,255.11,251.19,254.37,1460225.0,253.714,10718,False
2018-06-25 00:00:00+00:00,254.36,255.13,248.61,250.71,1574121.0,251.576,11589,False
2018-06-26 00:00:00+00:00,250.56,252.47,249.54,249.77,1232375.0,250.683,8769,False
2018-06-27 00:00:00+00:00,250.29,251.76,248.13,248.17,1207176.0,249.706,9398,False
2018-06-28 00:00:00+00:00,247.13,248.0,242.23,244.9,2333346.0,244.369,17324,False
2018-06-29 00:00:00+00:00,244.9,247.5,244.6,245.34,1458200.0,246.297,11396,False
2018-07-02 00:00:00+00:00,245.0,247.73,244.12,247.48,1065257.0,245.813,7958,False
2018-07-03 00:00:00+00:00,248.3,248.75,246.74,246.98,759181.0,247.9,5905,False
2018-07-05 00:00:00+00:00,249.11,250.93,247.58,250.5,1381438.0,249.811,10740,False
2018-07-06 00:00:00+00:00,251.01,251.73,249.42,250.76,872239.0,250.879,6620,False
2018-07-09 00:00:00+00:00,252.13,254.01,251.05,253.67,1248707.0,253.211,9753,False
2018-07-10 00:00:00+00:00,254.18,256.9,253.75,255.54,1203461.0,255.785,8711,False
2018-07-11 00:00:00+00:00,255.14,256.0,253.73,254.59,876461.0,255.021,6535,False
2018-07-12 00:00:00+00:00,256.18,256.82,254.92,256.05,940474.0,256.074,7022,False
2018-07-13 00:00:00+00:00,256.39,259.01,256.02,258.7,1402677.0,258.047,9975,False
2018-07-16 00:00:00+00:00,258.36,258.5,256.43,256.98,2321358.0,257.295,17454,False
2018-07-17 00:00:00+00:00,251.95,252.52,246.26,250.29,5112037.0,249.369,33707,False
2018-07-18 00:00:00+00:00,251.11,256.61,250.44,255.42,2279822.0,254.533,15715,False
2018-07-19 00:00:00+00:00,255.32,256.5,251.85,252.93,1439605.0,253.028,10238,False
