date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,116.11,116.87,115.91,116.22,1164191.0,116.443,8391,False
2018-05-25 00:00:00+00:00,117.0,119.39,113.05,113.76,7544000.0,116.113,58258,False
2018-06-01 00:00:00+00:00,112.68,115.26,110.97,113.12,5153316.0,112.836,41068,False
2018-06-08 00:00:00+00:00,113.58,118.85,112.98,118.09,6524795.0,116.542,47795,False
2018-06-15 00:00:00+00:00,118.48,118.71,113.89,115.32,6016934.0,116.269,41119,False
2018-06-22 00:00:00+00:00,114.14,115.54,107.63,111.02,8563066.0,110.867,58798,False
2018-06-29 00:00:00+00:00,110.75,112.09,106.91,109.85,7007596.0,109.228,49467,False
2018-07-06 00:00:00+00:00,108.99,109.23,106.64,108.57,4570760.0,107.964,32531,False
2018-07-13 00:00:00+00:00,109.27,111.84,105.41,107.38,8339346.0,108.157,55461,False
2018-07-20 00:00:00+00:00,106.85,109.24,105.82,107.93,5546091.0,107.608,39298,False
2018-07-27 00:00:00+00:00,108.41,111.25,107.05,109.49,5147069.0,109.034,39794,False
2018-08-03 00:00:00+00:00,109.51,112.79,107.57,112.15,6586426.0,110.296,48812,False
2018-08-10 00:00:00+00:00,112.08,114.45,111.5,112.57,4700252.0,113.14,35541,False
2018-08-17 00:00:00+00:00,113.18,114.34,108.8,113.1,5840575.0,111.873,42086,False
2018-08-24 00:00:00+00:00,113.85,116.14,113.3,115.12,4337871.0,114.68,32387,False
2018-08-31 00:00:00+00:00,115.29,116.63,112.34,112.78,4799067.0,114.329,35441,False
2018-09-07 00:00:00+00:00,111.95,113.24,107.56,108.63,6486655.0,110.672,48434,False
2018-09-14 00:00:00+00:00,109.59,110.69,103.85,105.31,11565711.0,106.316,80381,False
2018-09-21 00:00:00+00:00,104.06,105.65,99.11,105.21,14882849.0,103.353,96031,False
2018-09-28 00:00:00+00:00,105.38,105.62,100.93,102.51,7584482.0,103.786,55552,False
2018-10-05 00:00:00+00:00,102.95,106.61,102.95,103.5,9045727.0,104.634,66473,False
2018-10-12 00:00:00+00:00,102.89,104.75,96.81,97.5,13193228.0,99.486,93106,False
2018-10-19 00:00:00+00:00,97.52,98.37,92.88,93.59,9852481.0,95.968,76915,False
2018-10-26 00:00:00+00:00,94.27,94.49,86.41,89.23,12766948.0,89.548,100249,False
2018-11-02 00:00:00+00:00,90.73,94.28,85.6,93.1,15339766.0,90.263,109657,False
2018-11-09 00:00:00+00:00,93.54,96.94,92.63,96.06,11331736.0,95.457,85396,False
2018-11-16 00:00:00+00:00,96.16,96.85,90.96,95.43,14691344.0,93.767,100164,False
2018-11-23 00:00:00+00:00,94.62,94.9,90.61,90.84,6451556.0,92.602,50927,False
2018-11-30 00:00:00+00:00,91.63,93.87,89.53,93.31,8142817.0,92.087,62286,False
2018-12-07 00:00:00+00:00,95.99,96.77,84.17,84.37,11534894.0,89.654,84333,False
2018-12-14 00:00:00+00:00,84.13,87.15,81.95,82.34,10145206.0,84.617,71979,False
2018-12-21 00:00:00+00:00,81.5,84.37,78.32,79.01,11140670.0,81.27,79197,False
2018-12-28 00:00:00+00:00,78.92,84.13,77.52,82.38,6305599.0,80.857,47976,False
2019-01-04 00:00:00+00:00,82.65,87.39,81.66,86.7,6184371.0,84.423,43861,False
2019-01-11 00:00:00+00:00,86.55,89.23,85.35,86.0,8343142.0,87.389,64064,False
2019-01-18 00:00:00+00:00,85.2,88.26,84.11,87.86,9291634.0,85.527,63994,False
2019-01-25 00:00:00+00:00,86.99,87.46,83.57,86.21,7005351.0,85.171,52121,False
2019-02-01 00:00:00+00:00,85.52,88.99,84.74,88.89,11570328.0,87.168,80079,False
2019-02-08 00:00:00+00:00,88.28,88.35,83.76,84.58,9223185.0,86.292,66057,False
2019-02-15 00:00:00+00:00,84.63,88.44,83.48,87.64,10593034.0,85.611,61987,False
2019-02-22 00:00:00+00:00,87.06,89.74,86.32,89.14,6311961.0,88.458,44903,False
2019-03-01 00:00:00+00:00,89.27,89.49,84.34,85.05,7800891.0,86.783,57181,False
2019-03-08 00:00:00+00:00,86.94,89.77,84.02,87.14,10003135.0,86.862,70566,False
2019-03-11 00:00:00+00:00,88.9,90.36,86.81,87.0,6754383.0,88.605,47294,False
2019-03-22 00:00:00+00:00,87.45,89.71,84.96,85.07,7899217.0,86.957,55302,False
2019-03-29 00:00:00+00:00,85.12,85.54,82.85,84.08,7186109.0,83.861,50807,False
2019-04-05 00:00:00+00:00,85.06,93.23,85.0,91.06,11278306.0,89.996,80965,False
2019-04-12 00:00:00+00:00,91.26,95.19,88.79,92.29,6889234.0,90.879,48389,False
2019-04-18 00:00:00+00:00,93.21,93.82,90.48,91.79,4485391.0,91.979,33419,False
2019-04-26 00:00:00+00:00,92.21,92.85,86.77,88.01,7332358.0,89.779,51143,False
2019-05-03 00:00:00+00:00,87.88,89.82,85.02,87.02,8956142.0,87.667,64826,False
2019-05-10 00:00:00+00:00,85.51,85.68,80.51,82.66,7130884.0,83.073,51298,False
2019-05-17 00:00:00+00:00,81.06,82.22,78.92,80.15,6788962.0,80.733,47308,False
2019-05-24 00:00:00+00:00,79.5,81.99,77.24,77.93,7257385.0,79.625,53949,False
2019-05-31 00:00:00+00:00,78.14,78.47,73.94,74.25,5840598.0,76.545,42446,False
2019-06-07 00:00:00+00:00,74.44,83.75,74.3,79.22,12478280.0,79.791,85910,False
2019-06-14 00:00:00+00:00,83.27,86.89,82.56,86.5,13247811.0,85.048,91316,False
2019-06-21 00:00:00+00:00,85.11,87.36,84.75,86.46,11648629.0,86.349,74872,False
2019-06-28 00:00:00+00:00,86.2,87.32,86.1,86.13,10147930.0,86.693,65202,False
2019-07-05 00:00:00+00:00,86.9,87.7,86.55,87.42,9122579.0,87.118,59652,False
2019-07-12 00:00:00+00:00,87.26,88.38,83.66,86.05,18311821.0,86.009,116932,False
2019-07-19 00:00:00+00:00,85.91,89.0,84.62,85.92,9343242.0,86.519,66392,False
2019-07-26 00:00:00+00:00,85.39,87.22,83.79,85.34,6762524.0,85.538,47932,False
2019-08-02 00:00:00+00:00,85.03,85.54,75.99,76.14,10084127.0,81.464,73333,False
2019-08-09 00:00:00+00:00,75.44,78.01,74.56,75.42,10323972.0,76.128,72418,False
2019-08-16 00:00:00+00:00,74.91,76.82,71.83,74.25,7598631.0,74.101,53123,False
2019-08-23 00:00:00+00:00,75.17,75.57,68.61,69.03,7241698.0,72.082,47956,False
2019-08-30 00:00:00+00:00,70.32,77.99,69.06,77.38,11890964.0,73.929,78491,False
2019-09-06 00:00:00+00:00,75.0,78.72,73.88,78.05,7322530.0,76.304,50477,False
2019-09-13 00:00:00+00:00,78.83,86.78,78.46,86.27,12127646.0,83.756,80328,False
2019-09-20 00:00:00+00:00,89.41,90.53,87.08,88.29,12641830.0,88.617,77226,False
2019-09-27 00:00:00+00:00,87.13,89.25,85.33,88.7,8642066.0,87.396,54649,False
2019-10-04 00:00:00+00:00,88.67,90.38,83.02,85.18,6886825.0,86.487,45362,False
2019-10-11 00:00:00+00:00,85.03,88.93,81.45,88.07,6632182.0,84.251,43780,False
2019-10-18 00:00:00+00:00,86.77,88.46,85.83,86.11,6499279.0,87.043,41694,False
2019-10-25 00:00:00+00:00,87.29,90.97,85.86,90.83,6559698.0,88.382,39225,False
2019-11-01 00:00:00+00:00,91.56,94.57,89.55,93.6,7252762.0,91.533,48723,False
2019-11-08 00:00:00+00:00,94.32,98.91,94.28,97.39,7031862.0,96.873,47931,False
2019-11-15 00:00:00+00:00,95.93,97.72,94.71,96.0,3798846.0,96.204,28044,False
2019-11-22 00:00:00+00:00,95.48,95.89,91.46,93.34,5112274.0,93.386,34999,False
2019-11-29 00:00:00+00:00,94.04,94.95,92.39,92.54,3316126.0,93.967,23281,False
2019-12-06 00:00:00+00:00,92.93,94.18,89.58,92.9,6139995.0,92.248,42768,False
2019-12-13 00:00:00+00:00,93.13,94.81,90.19,92.62,5054752.0,92.028,34919,False
2019-12-20 00:00:00+00:00,93.75,95.82,93.52,93.94,6760811.0,94.47,41481,False
2019-12-27 00:00:00+00:00,93.64,95.14,93.52,93.84,2031399.0,94.308,13158,False
2020-01-03 00:00:00+00:00,94.03,95.47,91.54,91.55,4004664.0,93.416,28387,False
2020-01-10 00:00:00+00:00,91.34,92.58,89.2,89.43,6379610.0,90.939,43679,False
2020-01-17 00:00:00+00:00,89.4,92.78,89.1,92.0,5572408.0,91.405,36184,False
2020-01-24 00:00:00+00:00,91.4,91.41,83.97,84.95,7375919.0,86.295,47048,False
2020-01-31 00:00:00+00:00,82.89,85.09,77.29,77.86,11002695.0,81.655,69356,False
2020-02-07 00:00:00+00:00,78.36,84.43,77.5,82.1,7210790.0,81.855,49638,False
2020-02-14 00:00:00+00:00,81.69,86.67,81.16,82.6,6167607.0,83.479,34260,False
2020-02-21 00:00:00+00:00,82.04,83.83,80.39,82.91,3306660.0,82.4,21202,False
2020-02-28 00:00:00+00:00,79.67,80.41,68.5,71.46,8836146.0,74.236,59964,False
2020-03-06 00:00:00+00:00,72.34,76.27,70.56,71.99,9857735.0,72.918,65985,False
2020-03-13 00:00:00+00:00,65.0,68.0,42.03,46.84,24507485.0,51.135,140763,False
2020-03-20 00:00:00+00:00,39.59,47.21,33.71,42.0,29641654.0,40.421,188302,False
2020-03-27 00:00:00+00:00,41.93,54.49,40.0,49.4,16382958.0,48.13,104861,False
2020-04-03 00:00:00+00:00,48.72,50.75,44.51,46.1,10309241.0,47.478,70981,False
2020-04-09 00:00:00+00:00,48.33,59.97,48.33,58.93,7376403.0,54.592,52233,False
2020-04-17 00:00:00+00:00,58.61,59.54,48.88,52.19,10920915.0,54.357,75652,False
2020-04-24 00:00:00+00:00,50.36,51.55,44.33,50.05,9421249.0,48.436,60933,False
2020-05-01 00:00:00+00:00,50.13,60.05,50.0,55.16,13812327.0,56.043,79717,False
2020-05-08 00:00:00+00:00,51.41,57.27,50.87,56.45,8540214.0,54.158,57419,False
2020-05-15 00:00:00+00:00,54.42,57.59,50.06,53.6,9063391.0,54.04,59524,False
2020-05-22 00:00:00+00:00,56.96,61.31,56.73,60.42,5929167.0,59.599,40947,False
2020-05-29 00:00:00+00:00,65.0,70.85,62.42,63.76,8818740.0,66.246,61612,False
2020-06-05 00:00:00+00:00,63.84,79.97,63.33,74.87,9305550.0,71.18,63291,False
2020-06-12 00:00:00+00:00,75.63,77.18,63.52,66.61,10545434.0,71.621,73401,False
2020-06-19 00:00:00+00:00,63.42,71.71,63.3,66.54,6093797.0,67.631,44056,False
2020-06-26 00:00:00+00:00,66.05,67.65,60.04,63.37,8291226.0,63.166,61239,False
2020-07-02 00:00:00+00:00,63.4,68.77,63.12,66.96,5096938.0,65.683,36329,False
2020-07-10 00:00:00+00:00,68.96,69.49,62.95,65.04,5848279.0,65.77,42290,False
2020-07-17 00:00:00+00:00,65.77,69.93,64.75,68.5,5059548.0,67.222,35430,False
2020-07-24 00:00:00+00:00,68.07,69.53,66.63,68.5,5890305.0,68.202,40059,False
2020-07-31 00:00:00+00:00,68.75,69.99,61.52,62.52,6797508.0,65.911,46644,False
2020-08-07 00:00:00+00:00,63.05,67.31,61.61,66.69,6154688.0,64.632,44808,False
2020-08-14 00:00:00+00:00,67.05,73.5,67.01,69.01,5041376.0,70.488,38048,False
2020-08-21 00:00:00+00:00,69.69,70.48,65.22,65.67,3661702.0,67.711,26348,False
2020-08-28 00:00:00+00:00,66.73,70.96,66.25,68.15,5846851.0,68.548,39932,False
2020-09-04 00:00:00+00:00,68.24,72.79,64.21,72.06,9222504.0,69.166,56880,False
2020-09-11 00:00:00+00:00,70.92,74.98,69.48,74.31,5782076.0,71.707,42278,False
2020-09-18 00:00:00+00:00,74.65,80.77,74.18,79.0,7882140.0,78.023,53641,False
2020-09-25 00:00:00+00:00,76.35,76.87,68.17,69.62,8448204.0,71.269,56792,False
2020-10-02 00:00:00+00:00,71.19,73.04,66.75,72.24,7216432.0,70.853,48143,False
2020-10-09 00:00:00+00:00,73.05,81.21,72.77,79.84,7586674.0,77.702,49204,False
2020-10-16 00:00:00+00:00,79.65,79.68,75.43,77.01,6981359.0,77.341,35678,False
2020-10-23 00:00:00+00:00,77.36,79.48,74.79,76.9,3807853.0,77.149,24970,False
2020-10-30 00:00:00+00:00,75.7,76.02,66.72,68.45,8366364.0,71.217,52665,False
2020-11-06 00:00:00+00:00,69.33,75.57,68.11,72.67,6792691.0,72.445,39682,False
2020-11-13 00:00:00+00:00,79.83,84.23,72.95,76.64,10409383.0,78.205,66633,False
2020-11-20 00:00:00+00:00,78.85,83.65,77.14,81.65,8264331.0,81.199,52819,False
2020-11-27 00:00:00+00:00,82.88,91.2,82.27,87.86,5756861.0,88.348,36491,False
2020-12-04 00:00:00+00:00,86.91,89.58,84.64,89.26,7616005.0,86.28,41278,False
2020-12-11 00:00:00+00:00,88.85,89.94,86.24,88.5,4687938.0,88.154,32457,False
2020-12-18 00:00:00+00:00,89.83,91.55,87.05,90.93,4147366.0,89.486,27568,False
2020-12-24 00:00:00+00:00,88.52,92.26,87.91,90.61,2301182.0,90.053,15990,False
2020-12-31 00:00:00+00:00,92.24,92.59,88.87,91.66,1665602.0,90.95,12356,False
2021-01-08 00:00:00+00:00,92.5,98.55,89.0,96.75,6604172.0,94.886,45181,False
2021-01-15 00:00:00+00:00,95.19,99.86,94.24,94.91,6998724.0,97.432,42871,False
2021-01-22 00:00:00+00:00,95.13,96.45,90.36,91.48,3323233.0,93.247,23603,False
2021-01-29 00:00:00+00:00,90.43,91.74,84.06,85.76,5895702.0,87.421,41698,False
2021-02-05 00:00:00+00:00,86.64,93.57,85.01,93.26,3712535.0,89.45,27723,False
2021-02-12 00:00:00+00:00,94.09,96.57,93.19,96.14,4298944.0,95.469,29288,False
2021-02-19 00:00:00+00:00,96.93,100.84,94.79,100.22,3284312.0,97.691,22544,False
2021-02-26 00:00:00+00:00,100.52,108.22,100.52,103.09,7629845.0,104.454,52449,False
2021-03-05 00:00:00+00:00,105.45,109.99,103.74,107.89,8152202.0,107.395,47032,False
2021-03-12 00:00:00+00:00,108.91,110.97,106.7,108.73,6226937.0,109.241,37574,False
2021-03-19 00:00:00+00:00,108.43,112.73,103.9,106.77,5886974.0,107.768,41063,False
2021-03-26 00:00:00+00:00,106.75,107.0,99.58,105.57,5588943.0,103.391,39110,False
2021-04-01 00:00:00+00:00,105.38,108.68,103.39,105.55,2419578.0,105.093,17133,False
2021-04-09 00:00:00+00:00,106.55,106.66,100.5,104.08,4320553.0,103.972,31357,False
2021-04-16 00:00:00+00:00,104.77,109.15,102.33,107.55,3603797.0,105.971,25295,False
2021-04-23 00:00:00+00:00,107.74,108.17,101.74,104.41,3743755.0,104.686,27046,False
2021-04-30 00:00:00+00:00,104.82,108.18,103.23,103.74,3059817.0,105.622,23157,False
2021-05-07 00:00:00+00:00,104.95,114.45,104.28,114.06,5789653.0,109.894,37425,False
2021-05-14 00:00:00+00:00,115.21,116.77,108.85,114.07,3966006.0,112.545,28283,False
2021-05-21 00:00:00+00:00,113.98,115.77,108.48,110.5,4212410.0,112.133,28536,False
2021-05-28 00:00:00+00:00,111.53,114.67,109.18,112.62,4068182.0,111.952,30118,False
2021-06-04 00:00:00+00:00,114.59,118.02,114.29,116.2,3352469.0,116.479,24225,False
2021-06-11 00:00:00+00:00,115.95,116.41,109.58,110.07,5197602.0,112.346,30790,False
2021-06-18 00:00:00+00:00,109.93,110.56,100.23,100.35,6037978.0,104.987,39052,False
2021-06-25 00:00:00+00:00,102.06,104.47,101.7,101.92,5111595.0,102.975,33024,False
2021-07-02 00:00:00+00:00,101.92,104.79,99.55,103.61,4972038.0,102.841,28173,False
2021-07-09 00:00:00+00:00,103.0,103.55,97.3,102.73,5364701.0,100.302,31205,False
2021-07-16 00:00:00+00:00,100.89,104.15,95.83,96.14,5572301.0,100.255,33980,False
2021-07-23 00:00:00+00:00,93.32,97.92,91.63,96.59,7105019.0,94.591,49977,False
2021-07-30 00:00:00+00:00,96.86,101.77,96.49,99.33,4450271.0,99.079,28523,False
2021-08-06 00:00:00+00:00,99.98,103.31,96.41,99.45,4237188.0,99.055,30560,False
2021-08-13 00:00:00+00:00,99.14,106.34,98.44,105.07,4296794.0,103.405,27815,False
2021-08-20 00:00:00+00:00,104.35,104.35,96.48,98.21,4290325.0,100.137,28896,False
2021-08-27 00:00:00+00:00,99.36,103.51,98.86,102.88,4938330.0,102.066,29037,False
2021-09-03 00:00:00+00:00,102.9,102.99,95.43,95.73,8436573.0,98.658,52146,False
2021-09-10 00:00:00+00:00,95.05,96.13,91.23,92.87,9031462.0,93.076,51343,False
2021-09-17 00:00:00+00:00,94.11,95.79,91.59,92.15,8608039.0,93.646,51122,False
2021-09-24 00:00:00+00:00,89.52,94.54,88.21,93.1,6107349.0,91.285,40540,False
2021-10-01 00:00:00+00:00,93.84,98.46,93.74,95.83,5626587.0,95.916,38524,False
2021-10-08 00:00:00+00:00,96.53,99.56,93.67,97.95,6054423.0,96.585,38324,False
2021-10-15 00:00:00+00:00,99.15,100.28,94.56,99.1,4455843.0,97.714,25769,False
2021-10-22 00:00:00+00:00,97.57,100.08,95.53,97.39,4457603.0,97.92,28898,False
2021-10-29 00:00:00+00:00,98.29,98.91,91.6,92.82,7265883.0,95.389,46632,False
2021-11-05 00:00:00+00:00,92.81,94.69,89.53,92.97,7957155.0,93.088,51572,False
2021-11-12 00:00:00+00:00,93.65,96.23,92.46,95.39,5966734.0,93.901,36976,False
2021-11-19 00:00:00+00:00,95.44,95.96,88.36,89.4,6615676.0,91.815,42201,False
2021-11-26 00:00:00+00:00,89.93,94.1,86.13,89.44,6637367.0,91.405,39633,False
2021-12-03 00:00:00+00:00,90.54,91.25,84.17,87.37,11932797.0,86.956,77065,False
2021-12-10 00:00:00+00:00,88.8,91.84,87.96,89.91,7100686.0,90.219,46039,False
2021-12-17 00:00:00+00:00,89.55,90.41,85.15,87.76,8835920.0,88.197,55602,False
2021-12-23 00:00:00+00:00,86.44,91.3,85.04,90.55,4985416.0,88.495,34007,False
2021-12-31 00:00:00+00:00,90.91,93.58,90.22,92.23,2842057.0,92.24,19005,False
2022-01-07 00:00:00+00:00,92.95,98.54,92.82,97.61,5495829.0,96.36,36571,False
2022-01-14 00:00:00+00:00,97.6,102.93,96.12,102.81,5269201.0,99.322,35580,False
2022-01-21 00:00:00+00:00,101.43,102.41,93.43,94.15,5298646.0,98.539,34732,False
2022-01-28 00:00:00+00:00,92.56,97.87,89.24,96.08,9309889.0,93.625,62391,False
2022-02-04 00:00:00+00:00,95.58,101.67,93.44,100.22,6537828.0,98.971,43223,False
2022-02-11 00:00:00+00:00,100.67,103.97,98.91,101.77,5263890.0,101.393,33883,False
2022-02-18 00:00:00+00:00,102.12,103.72,98.92,99.84,5074525.0,101.15,33180,False
2022-02-25 00:00:00+00:00,100.64,101.32,93.11,98.0,6942204.0,96.755,41873,False
2022-03-04 00:00:00+00:00,96.13,100.19,91.89,97.13,7034299.0,96.547,48403,False
2022-03-11 00:00:00+00:00,97.22,104.18,93.67,103.43,7304256.0,98.831,50682,False
2022-03-18 00:00:00+00:00,104.76,105.84,97.31,102.43,9639285.0,102.229,59696,False
2022-03-25 00:00:00+00:00,103.66,108.29,102.94,107.69,4990035.0,105.837,32574,False
2022-04-01 00:00:00+00:00,106.99,106.99,101.71,103.34,4892551.0,104.213,34282,False
2022-04-08 00:00:00+00:00,103.65,103.65,97.37,101.53,6267333.0,100.975,39185,False
2022-04-14 00:00:00+00:00,100.2,108.19,99.64,107.58,2940636.0,104.474,21697,False
2022-04-22 00:00:00+00:00,107.57,114.95,106.52,106.67,5522548.0,109.974,37476,False
2022-04-29 00:00:00+00:00,104.61,110.94,101.41,106.03,5957213.0,105.476,43358,False
2022-05-06 00:00:00+00:00,108.8,116.01,105.89,110.22,6949088.0,110.367,51652,False
2022-05-13 00:00:00+00:00,108.41,109.7,102.77,106.72,7219472.0,106.428,52989,False
2022-05-20 00:00:00+00:00,106.93,112.43,105.56,107.87,7924366.0,108.961,57464,False
2022-05-27 00:00:00+00:00,107.02,117.1,103.95,117.08,7863554.0,110.513,52882,False
2022-06-03 00:00:00+00:00,116.32,117.22,106.71,107.4,6521625.0,113.319,43330,False
2022-06-10 00:00:00+00:00,108.18,112.53,102.44,102.57,6973970.0,109.153,43760,False
2022-06-17 00:00:00+00:00,100.86,100.86,88.46,89.73,8136944.0,94.851,55663,False
2022-06-24 00:00:00+00:00,92.9,93.43,83.5,89.24,5612578.0,87.871,38478,False
2022-07-01 00:00:00+00:00,88.5,90.51,84.29,87.66,5804664.0,87.818,42688,False
2022-07-08 00:00:00+00:00,85.32,89.9,83.09,87.48,4896634.0,86.147,35588,False
2022-07-15 00:00:00+00:00,86.25,88.01,82.14,84.74,5043274.0,85.167,37622,False
2022-07-22 00:00:00+00:00,86.65,90.52,85.49,86.8,6296303.0,87.746,43745,False
2022-07-29 00:00:00+00:00,87.12,90.23,86.47,89.12,9809041.0,88.041,71085,False
2022-08-05 00:00:00+00:00,88.0,88.5,84.75,85.61,7496090.0,85.968,52381,False
2022-08-12 00:00:00+00:00,86.36,92.52,85.88,92.33,4251247.0,88.847,29893,False
2022-08-19 00:00:00+00:00,90.6,91.78,89.01,89.26,5205508.0,90.422,37683,False
2022-08-26 00:00:00+00:00,87.67,90.74,86.7,86.87,4580535.0,88.795,31252,False
2022-09-02 00:00:00+00:00,85.0,86.67,80.35,80.78,8171571.0,82.844,41973,False
2022-09-09 00:00:00+00:00,81.98,84.41,79.34,84.13,5411199.0,81.441,29722,False
2022-09-16 00:00:00+00:00,85.46,86.45,75.9,77.15,9627323.0,79.397,56508,False
2022-09-23 00:00:00+00:00,75.81,78.29,71.46,73.08,9209650.0,75.933,53876,False
2022-09-30 00:00:00+00:00,72.46,76.2,71.61,75.28,9326832.0,74.031,58014,False
2022-10-07 00:00:00+00:00,77.0,81.6,76.29,78.62,7690286.0,79.702,49859,False
2022-10-14 00:00:00+00:00,79.07,80.65,75.24,77.8,5389791.0,78.381,36069,False
2022-10-21 00:00:00+00:00,79.1,82.39,78.09,82.16,6203614.0,79.844,41967,False
2022-10-28 00:00:00+00:00,82.32,83.74,75.69,77.99,8932851.0,80.542,60957,False
2022-11-04 00:00:00+00:00,76.99,84.91,76.41,83.66,11005425.0,79.078,70839,False
2022-11-11 00:00:00+00:00,83.27,89.6,80.02,89.06,6503295.0,84.478,47179,False
2022-11-18 00:00:00+00:00,88.19,88.95,79.9,82.3,6080316.0,83.82,41217,False
2022-11-25 00:00:00+00:00,80.72,88.43,80.16,86.79,5534255.0,86.088,36133,False
2022-12-02 00:00:00+00:00,85.39,86.4,83.4,84.9,7186676.0,84.724,50613,False
2022-12-09 00:00:00+00:00,84.64,85.01,81.04,81.46,3865199.0,82.487,25727,False
2022-12-16 00:00:00+00:00,81.43,86.1,79.24,80.58,4274832.0,81.731,29673,False
2022-12-23 00:00:00+00:00,81.11,83.15,79.2,83.13,2869987.0,81.25,19772,False
2022-12-30 00:00:00+00:00,83.29,83.93,81.82,83.03,1953621.0,83.003,13694,False
2023-01-06 00:00:00+00:00,83.23,90.42,82.82,90.1,3663061.0,86.321,25853,False
