date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,68.82,69.48,67.27,69.06,422946.0,1.0
2025-11-17 16:00:00+00:00,69.02,69.51,68.25,68.53,513154.0,1.0
2025-11-17 20:00:00+00:00,68.53,73.39,68.48,70.0,567038.0,1.0
2025-11-18 00:00:00+00:00,70.5,70.5,70.5,70.5,100.0,0.0
2025-11-18 12:00:00+00:00,69.14,69.42,67.91,68.12,307849.0,1.0
2025-11-18 16:00:00+00:00,68.11,70.91,67.86,70.27,821877.0,1.0
2025-11-18 20:00:00+00:00,70.31,70.92,69.85,70.58,706488.0,1.0
2025-11-19 00:00:00+00:00,70.41,70.41,70.4,70.41,500.0,0.0
2025-11-19 12:00:00+00:00,71.81,71.81,70.05,71.29,275561.0,1.0
2025-11-19 16:00:00+00:00,71.24,71.55,69.85,70.28,665588.0,1.0
2025-11-19 20:00:00+00:00,70.28,70.97,70.17,70.53,425808.0,1.0
2025-11-20 00:00:00+00:00,70.53,70.54,70.53,70.53,0.0,0.0
2025-11-20 12:00:00+00:00,71.79,72.72,70.99,72.52,416458.0,1.0
2025-11-20 16:00:00+00:00,72.45,72.49,70.09,70.69,555927.0,1.0
2025-11-20 20:00:00+00:00,70.72,70.88,69.75,70.73,414240.0,1.0
2025-11-21 00:00:00+00:00,69.87,69.87,69.87,69.87,144.0,0.0
2025-11-21 12:00:00+00:00,70.5,70.98,69.5,70.01,247647.0,1.0
2025-11-21 16:00:00+00:00,70.04,71.97,69.75,71.62,589220.0,1.0
2025-11-21 20:00:00+00:00,71.62,71.85,70.82,71.5,459032.0,1.0
2025-11-22 00:00:00+00:00,71.5,71.5,71.5,71.5,0.0,0.0
2025-11-24 08:00:00+00:00,71.5,71.91,71.49,71.91,800.0,0.0
2025-11-24 12:00:00+00:00,71.91,73.9,71.15,73.24,355531.0,1.0
2025-11-24 16:00:00+00:00,73.17,73.67,72.4,73.11,830863.0,1.0
2025-11-24 20:00:00+00:00,73.11,75.0,73.07,74.0,765446.0,1.0
2025-11-25 00:00:00+00:00,74.0,74.0,74.0,74.0,0.0,0.0
2025-11-25 12:00:00+00:00,74.26,74.83,73.44,74.23,298322.0,1.0
2025-11-25 16:00:00+00:00,74.27,75.44,74.1,75.25,455006.0,1.0
2025-11-25 20:00:00+00:00,75.25,76.41,75.23,76.0,501331.0,1.0
2025-11-26 00:00:00+00:00,75.08,75.08,75.07,75.08,250.0,0.0
2025-11-26 12:00:00+00:00,76.3,77.11,75.65,77.0,165168.0,1.0
2025-11-26 16:00:00+00:00,76.99,78.14,76.89,77.71,390193.0,1.0
2025-11-26 20:00:00+00:00,77.72,78.37,77.46,78.37,396828.0,1.0
2025-11-27 00:00:00+00:00,77.99,77.99,77.99,77.99,115.0,0.0
2025-11-28 08:00:00+00:00,78.01,78.66,78.0,78.0,732.0,0.0
2025-11-28 12:00:00+00:00,78.0,78.42,76.6,77.72,164302.0,1.0
2025-11-28 16:00:00+00:00,77.75,77.98,77.43,77.76,344665.0,1.0
2025-11-28 20:00:00+00:00,77.76,78.4,77.76,78.4,100.0,1.0
2025-12-01 12:00:00+00:00,77.67,77.75,75.11,75.84,286612.0,1.0
2025-12-01 16:00:00+00:00,75.86,76.37,75.39,75.74,342728.0,1.0
2025-12-01 20:00:00+00:00,75.74,76.28,75.74,75.8,427118.0,1.0
2025-12-02 00:00:00+00:00,76.79,76.8,75.6,76.2,37113.0,0.0
2025-12-02 12:00:00+00:00,75.8,77.22,75.26,77.06,255521.0,1.0
2025-12-02 16:00:00+00:00,77.04,77.13,74.97,76.5,372643.0,1.0
2025-12-02 20:00:00+00:00,76.51,76.51,74.77,74.77,357191.0,1.0
2025-12-03 00:00:00+00:00,74.77,74.78,74.77,74.77,0.0,0.0
2025-12-03 08:00:00+00:00,74.85,75.0,74.85,75.0,670.0,0.0
2025-12-03 12:00:00+00:00,74.93,77.67,74.52,76.92,378498.0,1.0
2025-12-03 16:00:00+00:00,76.92,79.0,76.73,78.59,830168.0,1.0
2025-12-03 20:00:00+00:00,78.56,79.07,76.0,76.0,695983.0,1.0
2025-12-04 00:00:00+00:00,77.6,77.6,77.11,77.11,339.0,0.0
2025-12-04 12:00:00+00:00,77.49,78.67,76.53,78.44,377196.0,1.0
2025-12-04 16:00:00+00:00,78.48,78.94,77.74,78.87,398183.0,1.0
2025-12-04 20:00:00+00:00,78.87,79.06,78.13,79.0,738845.0,1.0
2025-12-05 00:00:00+00:00,78.94,78.94,78.93,78.94,200.0,0.0
2025-12-05 12:00:00+00:00,78.74,79.01,77.98,78.38,191060.0,1.0
2025-12-05 16:00:00+00:00,78.38,79.39,77.89,79.29,313026.0,1.0
2025-12-05 20:00:00+00:00,79.28,81.86,79.0,79.0,386766.0,1.0
2025-12-06 00:00:00+00:00,79.0,79.0,79.0,79.0,0.0,0.0
2025-12-08 08:00:00+00:00,80.39,80.58,80.39,80.58,300.0,0.0
2025-12-08 12:00:00+00:00,80.1,81.49,79.63,79.72,266669.0,1.0
2025-12-08 16:00:00+00:00,79.71,80.49,78.67,79.99,680625.0,1.0
2025-12-08 20:00:00+00:00,79.99,81.41,79.82,80.84,479726.0,1.0
2025-12-09 00:00:00+00:00,80.84,80.84,80.84,80.84,0.0,0.0
2025-12-09 12:00:00+00:00,80.05,80.05,77.31,77.63,366594.0,1.0
2025-12-09 16:00:00+00:00,77.7,78.69,77.56,78.19,664670.0,1.0
2025-12-09 20:00:00+00:00,78.18,79.33,77.67,77.67,478443.0,1.0
2025-12-10 00:00:00+00:00,77.67,77.67,77.67,77.67,0.0,0.0
2025-12-10 08:00:00+00:00,78.0,78.5,77.81,78.5,3249.0,0.0
2025-12-10 12:00:00+00:00,77.8,79.88,77.39,78.9,231225.0,1.0
2025-12-10 16:00:00+00:00,78.81,79.31,78.15,79.13,530989.0,1.0
2025-12-10 20:00:00+00:00,79.15,79.2,77.81,78.22,894918.0,1.0
2025-12-11 00:00:00+00:00,78.22,78.22,78.22,78.22,0.0,0.0
2025-12-11 12:00:00+00:00,77.39,79.6,77.38,78.67,202033.0,1.0
2025-12-11 16:00:00+00:00,78.71,79.6,78.11,78.28,495651.0,1.0
2025-12-11 20:00:00+00:00,78.29,79.55,78.28,79.54,646284.0,1.0
2025-12-12 00:00:00+00:00,79.54,79.55,79.54,79.54,0.0,0.0
2025-12-12 08:00:00+00:00,79.45,79.45,79.45,79.45,100.0,0.0
2025-12-12 12:00:00+00:00,79.45,80.44,78.26,79.12,273298.0,1.0
2025-12-12 16:00:00+00:00,79.12,79.77,78.05,79.37,490915.0,1.0
2025-12-12 20:00:00+00:00,79.38,80.49,78.57,79.89,763453.0,1.0
2025-12-13 00:00:00+00:00,78.5,78.5,78.5,78.5,280.0,0.0
2025-12-15 08:00:00+00:00,78.52,78.52,78.52,78.52,100.0,0.0
2025-12-15 12:00:00+00:00,78.52,79.5,78.43,79.1,226525.0,1.0
2025-12-15 16:00:00+00:00,79.07,79.95,78.17,79.84,949705.0,1.0
2025-12-15 20:00:00+00:00,79.83,79.93,77.51,77.51,870680.0,1.0
2025-12-16 00:00:00+00:00,77.51,77.51,77.51,77.51,0.0,0.0
2025-12-16 08:00:00+00:00,78.9,78.9,78.4,78.65,5700.0,0.0
2025-12-16 12:00:00+00:00,78.7,78.8,73.0,76.23,1241440.0,1.0
2025-12-16 16:00:00+00:00,76.21,78.41,76.05,78.25,837172.0,1.0
2025-12-16 20:00:00+00:00,78.25,78.36,77.45,77.56,1114986.0,1.0
2025-12-17 00:00:00+00:00,77.56,77.56,77.56,77.56,0.0,0.0
2025-12-17 12:00:00+00:00,78.4,78.4,76.12,76.23,225951.0,1.0
2025-12-17 16:00:00+00:00,76.2,77.11,75.82,76.48,541749.0,1.0
2025-12-17 20:00:00+00:00,76.54,76.89,75.8,75.8,968908.0,1.0
2025-12-18 00:00:00+00:00,75.8,75.8,75.8,75.8,0.0,0.0
2025-12-18 08:00:00+00:00,76.4,76.75,76.4,76.5,842.0,0.0
2025-12-18 12:00:00+00:00,75.9,77.71,74.2,74.47,321486.0,1.0
