date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,69.88,70.39,68.77,69.25,53835.0,0.0
2025-11-17 12:00:00+00:00,68.98,70.5,67.48,67.93,1019089.0,1.0
2025-11-17 16:00:00+00:00,67.97,68.26,65.58,65.77,1282357.0,1.0
2025-11-17 20:00:00+00:00,65.75,66.85,65.53,66.4,872489.0,1.0
2025-11-18 00:00:00+00:00,66.4,66.68,66.1,66.1,3078.0,0.0
2025-11-18 08:00:00+00:00,65.65,66.12,65.48,65.71,8042.0,0.0
2025-11-18 12:00:00+00:00,65.68,67.45,64.2,65.34,1587636.0,1.0
2025-11-18 16:00:00+00:00,65.31,68.33,64.89,67.47,1029500.0,1.0
2025-11-18 20:00:00+00:00,67.48,67.78,66.15,66.91,477235.0,1.0
2025-11-19 00:00:00+00:00,66.9,67.08,66.47,66.47,3218.0,0.0
2025-11-19 08:00:00+00:00,66.7,67.7,66.51,67.17,15170.0,0.0
2025-11-19 12:00:00+00:00,67.12,68.64,65.61,67.52,946220.0,1.0
2025-11-19 16:00:00+00:00,67.47,69.03,67.16,68.33,1318004.0,1.0
2025-11-19 20:00:00+00:00,68.31,72.19,68.22,72.01,1004292.0,1.0
2025-11-20 00:00:00+00:00,72.0,72.18,71.85,71.99,12399.0,0.0
2025-11-20 08:00:00+00:00,72.6,72.6,70.64,71.0,14671.0,0.0
2025-11-20 12:00:00+00:00,71.24,72.66,70.01,71.04,1446177.0,1.0
2025-11-20 16:00:00+00:00,71.0,71.0,64.92,66.43,2114119.0,1.0
2025-11-20 20:00:00+00:00,66.38,66.38,63.13,65.44,1330767.0,1.0
2025-11-21 00:00:00+00:00,65.39,65.65,65.0,65.65,13869.0,0.0
2025-11-21 08:00:00+00:00,64.84,65.47,62.81,63.99,31563.0,0.0
2025-11-21 12:00:00+00:00,64.3,68.22,62.82,66.16,1481069.0,1.0
2025-11-21 16:00:00+00:00,66.28,71.01,65.31,70.14,1964662.0,1.0
2025-11-21 20:00:00+00:00,70.12,70.69,69.23,70.47,908620.0,1.0
2025-11-22 00:00:00+00:00,70.3,70.6,70.3,70.57,9357.0,0.0
2025-11-24 08:00:00+00:00,72.0,72.0,70.44,70.86,11706.0,0.0
2025-11-24 12:00:00+00:00,70.63,74.52,70.08,73.31,1514415.0,1.0
2025-11-24 16:00:00+00:00,73.4,75.27,73.37,74.66,1236370.0,1.0
2025-11-24 20:00:00+00:00,74.7,76.8,74.66,76.22,1338792.0,1.0
2025-11-25 00:00:00+00:00,76.22,76.28,76.1,76.27,8138.0,0.0
2025-11-25 08:00:00+00:00,75.72,76.23,74.75,75.69,19547.0,0.0
2025-11-25 12:00:00+00:00,75.76,77.0,74.34,75.08,1233859.0,1.0
2025-11-25 16:00:00+00:00,75.16,76.65,74.64,76.62,910321.0,1.0
2025-11-25 20:00:00+00:00,76.63,77.39,76.37,76.93,1209362.0,1.0
2025-11-26 00:00:00+00:00,76.93,77.25,76.92,77.1,3363.0,0.0
2025-11-26 08:00:00+00:00,77.57,77.76,77.32,77.7,2218.0,0.0
2025-11-26 12:00:00+00:00,77.65,79.96,77.03,78.05,980284.0,1.0
2025-11-26 16:00:00+00:00,78.05,78.51,76.75,77.21,803647.0,1.0
