date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,106.19,106.19,105.65,105.68,5932.0,0.0
2025-11-17 12:00:00+00:00,106.04,107.67,105.3,106.29,2530304.0,1.0
2025-11-17 16:00:00+00:00,106.29,107.05,105.31,105.33,3087997.0,1.0
2025-11-17 20:00:00+00:00,105.31,105.93,105.11,105.68,2670598.0,1.0
2025-11-18 00:00:00+00:00,105.68,105.75,105.68,105.75,1262.0,0.0
2025-11-18 08:00:00+00:00,105.2,105.41,105.2,105.41,1839.0,0.0
2025-11-18 12:00:00+00:00,105.37,107.08,104.94,105.86,2518842.0,1.0
2025-11-18 16:00:00+00:00,105.87,106.54,105.44,106.47,2764502.0,1.0
2025-11-18 20:00:00+00:00,106.47,106.89,105.73,106.35,3228922.0,1.0
2025-11-19 00:00:00+00:00,106.28,106.49,105.93,106.15,11414.0,0.0
2025-11-19 08:00:00+00:00,106.1,106.48,106.1,106.37,998.0,0.0
2025-11-19 12:00:00+00:00,106.31,107.59,106.0,106.3,1811968.0,1.0
2025-11-19 16:00:00+00:00,106.3,106.55,104.08,104.24,3403766.0,1.0
2025-11-19 20:00:00+00:00,104.23,104.87,104.14,104.78,3937580.0,1.0
2025-11-20 00:00:00+00:00,104.76,104.81,104.71,104.81,5340.0,0.0
2025-11-20 08:00:00+00:00,105.25,105.25,105.0,105.13,1590.0,0.0
2025-11-20 12:00:00+00:00,105.06,105.8,104.52,104.63,1442373.0,1.0
2025-11-20 16:00:00+00:00,104.61,105.0,102.5,103.0,3543531.0,1.0
2025-11-20 20:00:00+00:00,102.99,103.16,102.25,102.75,3408250.0,1.0
2025-11-21 00:00:00+00:00,102.52,102.89,102.52,102.89,2581.0,0.0
2025-11-21 08:00:00+00:00,102.99,103.3,102.9,103.3,4857.0,0.0
2025-11-21 12:00:00+00:00,103.03,103.85,102.71,102.91,1893345.0,1.0
2025-11-21 16:00:00+00:00,102.89,104.78,102.69,104.43,2727839.0,1.0
2025-11-21 20:00:00+00:00,104.41,104.64,103.24,104.2,3194588.0,1.0
2025-11-22 00:00:00+00:00,104.2,104.2,104.19,104.19,470.0,0.0
2025-11-24 08:00:00+00:00,104.9,104.94,103.99,104.36,15937.0,0.0
2025-11-24 12:00:00+00:00,104.31,104.96,102.65,102.87,1591283.0,1.0
2025-11-24 16:00:00+00:00,102.88,103.24,102.18,102.41,2441805.0,1.0
2025-11-24 20:00:00+00:00,102.41,102.53,101.88,102.05,6497977.0,1.0
2025-11-25 00:00:00+00:00,102.04,102.05,101.92,102.0,11484.0,0.0
2025-11-25 08:00:00+00:00,102.28,102.28,101.88,101.88,2578.0,0.0
2025-11-25 12:00:00+00:00,102.0,103.72,101.8,103.42,2409942.0,1.0
2025-11-25 16:00:00+00:00,103.42,103.92,103.08,103.15,2053287.0,1.0
2025-11-25 20:00:00+00:00,103.16,103.35,102.84,103.2,3731080.0,1.0
2025-11-26 00:00:00+00:00,103.14,103.29,103.1,103.27,4698.0,0.0
2025-11-26 08:00:00+00:00,103.57,103.57,103.5,103.5,1418.0,0.0
2025-11-26 12:00:00+00:00,103.6,104.05,102.88,104.02,2361115.0,1.0
2025-11-26 16:00:00+00:00,104.04,104.26,103.65,103.74,1761767.0,1.0
2025-11-26 20:00:00+00:00,103.73,103.96,103.4,103.4,2438629.0,1.0
2025-11-27 00:00:00+00:00,103.54,103.54,103.47,103.47,200.0,0.0
2025-11-28 08:00:00+00:00,103.66,103.66,103.6,103.6,690.0,0.0
2025-11-28 12:00:00+00:00,103.5,104.58,103.24,104.36,1899353.0,1.0
2025-11-28 16:00:00+00:00,104.35,104.74,104.03,104.45,3235956.0,1.0
2025-11-28 20:00:00+00:00,104.33,104.7,104.32,104.32,4201.0,1.0
2025-12-01 08:00:00+00:00,105.13,105.3,104.51,105.06,13219.0,0.0
2025-12-01 12:00:00+00:00,105.03,106.79,104.35,105.93,2250900.0,1.0
2025-12-01 16:00:00+00:00,105.93,106.83,105.88,106.18,2632003.0,1.0
2025-12-01 20:00:00+00:00,106.19,106.9,106.01,106.78,3806153.0,1.0
2025-12-02 00:00:00+00:00,106.78,106.78,106.78,106.78,0.0,0.0
2025-12-02 08:00:00+00:00,106.94,107.15,106.94,107.15,1514.0,0.0
2025-12-02 12:00:00+00:00,107.0,107.15,104.87,105.5,1330883.0,1.0
2025-12-02 16:00:00+00:00,105.5,105.68,104.84,105.13,1763908.0,1.0
2025-12-02 20:00:00+00:00,105.12,105.46,104.82,105.06,3389579.0,1.0
2025-12-03 00:00:00+00:00,104.95,105.04,104.9,104.94,2893.0,0.0
2025-12-03 08:00:00+00:00,104.99,105.14,104.94,104.99,2988.0,0.0
2025-12-03 12:00:00+00:00,105.0,105.85,104.47,104.78,1689669.0,1.0
2025-12-03 16:00:00+00:00,104.79,105.83,104.55,105.65,2657067.0,1.0
2025-12-03 20:00:00+00:00,105.65,105.81,105.01,105.57,3098345.0,1.0
2025-12-04 00:00:00+00:00,105.75,105.75,105.71,105.71,964.0,0.0
2025-12-04 08:00:00+00:00,105.73,105.73,105.73,105.73,100.0,0.0
2025-12-04 12:00:00+00:00,105.69,106.22,104.51,104.83,1512210.0,1.0
2025-12-04 16:00:00+00:00,104.85,105.7,104.63,105.27,2084766.0,1.0
2025-12-04 20:00:00+00:00,105.27,105.62,105.22,105.36,3301938.0,1.0
2025-12-05 00:00:00+00:00,105.36,105.5,105.35,105.5,4470.0,0.0
2025-12-05 08:00:00+00:00,105.59,105.9,105.51,105.9,2939.0,0.0
2025-12-05 12:00:00+00:00,105.81,106.17,104.56,105.69,1941937.0,1.0
2025-12-05 16:00:00+00:00,105.68,105.96,104.93,105.21,2485828.0,1.0
2025-12-05 20:00:00+00:00,105.21,105.8,105.02,105.46,2334319.0,1.0
2025-12-06 00:00:00+00:00,105.26,105.35,105.26,105.35,600.0,0.0
2025-12-08 08:00:00+00:00,105.37,105.43,105.35,105.43,491.0,0.0
2025-12-08 12:00:00+00:00,105.5,106.99,104.83,106.34,2119497.0,1.0
2025-12-08 16:00:00+00:00,106.33,107.93,106.09,107.79,3557472.0,1.0
2025-12-08 20:00:00+00:00,107.79,108.05,107.5,107.53,2796924.0,1.0
2025-12-09 00:00:00+00:00,107.66,108.0,107.66,108.0,963.0,0.0
2025-12-09 08:00:00+00:00,107.65,107.89,107.6,107.6,1209.0,0.0
2025-12-09 12:00:00+00:00,107.76,107.99,106.56,106.83,1259163.0,1.0
2025-12-09 16:00:00+00:00,106.83,107.44,106.55,107.24,1563612.0,1.0
2025-12-09 20:00:00+00:00,107.25,107.45,106.91,106.95,2538722.0,1.0
2025-12-10 00:00:00+00:00,106.93,106.98,106.93,106.95,1226.0,0.0
2025-12-10 08:00:00+00:00,106.94,106.94,106.0,106.9,5709.0,0.0
2025-12-10 12:00:00+00:00,106.87,107.89,105.81,107.7,1035217.0,1.0
2025-12-10 16:00:00+00:00,107.68,109.24,107.4,109.19,2874782.0,1.0
2025-12-10 20:00:00+00:00,109.2,109.67,108.5,108.7,3890331.0,1.0
2025-12-11 00:00:00+00:00,108.74,108.75,108.74,108.74,1000.0,0.0
2025-12-11 08:00:00+00:00,108.07,108.49,108.07,108.39,3191.0,0.0
2025-12-11 12:00:00+00:00,108.46,111.94,107.95,110.34,3251909.0,1.0
2025-12-11 16:00:00+00:00,110.34,111.0,110.05,110.97,2670799.0,1.0
2025-12-11 20:00:00+00:00,110.97,111.91,110.96,111.53,3327792.0,1.0
2025-12-12 00:00:00+00:00,111.48,111.7,111.48,111.69,3344.0,0.0
2025-12-12 08:00:00+00:00,111.5,111.98,111.5,111.84,4030.0,0.0
2025-12-12 12:00:00+00:00,111.87,113.34,111.5,112.47,3083525.0,1.0
2025-12-12 16:00:00+00:00,112.44,112.53,111.25,111.49,3587157.0,1.0
2025-12-12 20:00:00+00:00,111.49,111.69,111.15,111.52,3013676.0,1.0
2025-12-13 00:00:00+00:00,111.52,111.52,111.4,111.52,1311.0,0.0
2025-12-15 08:00:00+00:00,111.09,111.45,111.09,111.45,2191.0,0.0
2025-12-15 12:00:00+00:00,111.46,111.55,110.13,110.78,2335962.0,1.0
2025-12-15 16:00:00+00:00,110.78,111.09,108.77,110.67,2975497.0,1.0
2025-12-15 20:00:00+00:00,110.67,111.5,110.31,110.65,4758704.0,1.0
2025-12-16 00:00:00+00:00,110.54,110.74,110.54,110.74,973.0,0.0
2025-12-16 08:00:00+00:00,110.34,111.53,110.34,111.53,4472.0,0.0
2025-12-16 12:00:00+00:00,111.4,112.85,110.4,112.54,3113070.0,1.0
2025-12-16 16:00:00+00:00,112.56,112.59,111.16,111.98,2686512.0,1.0
2025-12-16 20:00:00+00:00,111.98,112.19,111.11,111.62,4468754.0,1.0
2025-12-17 00:00:00+00:00,111.62,111.92,111.62,111.92,700.0,0.0
2025-12-17 08:00:00+00:00,111.66,111.79,111.63,111.79,1022.0,0.0
2025-12-17 12:00:00+00:00,111.8,112.13,110.59,111.5,2284557.0,1.0
2025-12-17 16:00:00+00:00,111.49,111.63,110.81,110.86,3271620.0,1.0
2025-12-17 20:00:00+00:00,110.86,110.91,110.36,110.39,3071580.0,1.0
2025-12-18 00:00:00+00:00,110.45,110.58,110.44,110.58,2396.0,0.0
2025-12-18 08:00:00+00:00,110.65,110.98,110.55,110.98,4860.0,0.0
2025-12-18 12:00:00+00:00,110.82,112.36,110.42,112.22,2985007.0,1.0
2025-12-18 16:00:00+00:00,112.22,112.8,111.25,112.08,3437008.0,1.0
2025-12-18 20:00:00+00:00,112.07,112.32,111.56,111.74,2611923.0,1.0
2025-12-19 00:00:00+00:00,111.74,111.74,111.74,111.74,0.0,0.0
2025-12-19 08:00:00+00:00,111.68,111.9,111.68,111.9,2537.0,0.0
2025-12-19 12:00:00+00:00,111.9,113.48,111.39,112.71,4515271.0,1.0
2025-12-19 16:00:00+00:00,112.7,113.04,111.54,111.63,3017304.0,1.0
2025-12-19 20:00:00+00:00,111.62,111.63,110.92,111.38,8379306.0,1.0
2025-12-20 00:00:00+00:00,111.33,111.35,111.3,111.35,2065.0,0.0
2025-12-22 08:00:00+00:00,111.47,111.47,111.27,111.27,514.0,0.0
2025-12-22 12:00:00+00:00,111.26,112.8,110.9,112.28,1765699.0,1.0
2025-12-22 16:00:00+00:00,112.29,112.39,111.84,112.21,2585096.0,1.0
2025-12-22 20:00:00+00:00,112.21,112.55,112.19,112.3,2379986.0,1.0
2025-12-23 00:00:00+00:00,112.38,112.5,112.02,112.5,2532.0,0.0
2025-12-23 08:00:00+00:00,112.15,112.4,112.15,112.34,1536.0,0.0
2025-12-23 12:00:00+00:00,112.34,112.66,112.03,112.3,1202268.0,1.0
2025-12-23 16:00:00+00:00,112.31,113.08,112.07,112.81,1851433.0,1.0
2025-12-23 20:00:00+00:00,112.81,113.31,112.8,113.09,2376305.0,1.0
2025-12-24 00:00:00+00:00,113.09,113.09,113.09,113.09,0.0,0.0
2025-12-24 08:00:00+00:00,113.11,113.3,113.11,113.11,2446.0,0.0
2025-12-24 12:00:00+00:00,112.99,114.41,112.7,114.39,1381112.0,1.0
2025-12-24 16:00:00+00:00,114.39,114.53,114.11,114.31,2325013.0,1.0
2025-12-24 20:00:00+00:00,114.49,114.49,114.31,114.48,796.0,1.0
2025-12-26 08:00:00+00:00,114.37,114.45,114.37,114.39,750.0,0.0
2025-12-26 12:00:00+00:00,114.39,114.74,113.57,113.65,902131.0,1.0
2025-12-26 16:00:00+00:00,113.65,113.77,113.27,113.39,1462414.0,1.0
2025-12-26 20:00:00+00:00,113.41,113.65,113.28,113.54,1828147.0,1.0
2025-12-27 00:00:00+00:00,113.55,113.56,113.55,113.56,200.0,0.0
2025-12-29 08:00:00+00:00,113.25,113.47,113.25,113.46,1235.0,0.0
2025-12-29 12:00:00+00:00,113.41,114.16,113.03,114.07,1164909.0,1.0
2025-12-29 16:00:00+00:00,114.06,114.49,113.71,114.45,1705082.0,1.0
2025-12-29 20:00:00+00:00,114.45,114.45,113.96,114.18,2884333.0,1.0
2025-12-30 00:00:00+00:00,114.14,114.16,114.13,114.15,1196.0,0.0
2025-12-30 12:00:00+00:00,114.03,115.09,114.0,114.98,1355041.0,1.0
2025-12-30 16:00:00+00:00,114.99,115.28,114.81,115.07,1574825.0,1.0
2025-12-30 20:00:00+00:00,115.06,115.11,114.72,114.75,1871227.0,1.0
2025-12-31 00:00:00+00:00,115.0,115.0,114.87,114.88,450.0,0.0
2025-12-31 12:00:00+00:00,114.74,114.89,113.75,113.78,669019.0,1.0
2025-12-31 16:00:00+00:00,113.76,114.22,113.55,113.82,1572606.0,1.0
2025-12-31 20:00:00+00:00,113.83,113.99,113.49,113.77,2614709.0,1.0
