date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,64.79,65.07,64.38,64.52,218793.0,64.731,1880,False
2018-05-25 00:00:00+00:00,64.72,66.64,63.89,64.93,1245352.0,65.222,9600,False
2018-06-01 00:00:00+00:00,63.73,65.4,62.86,65.18,1743122.0,64.21,11669,False
2018-06-08 00:00:00+00:00,65.21,67.81,64.94,67.7,1305595.0,66.673,10453,False
2018-06-15 00:00:00+00:00,67.56,67.86,65.27,66.25,1593389.0,66.265,12043,False
2018-06-22 00:00:00+00:00,65.86,67.81,65.37,66.19,1562869.0,66.651,12653,False
2018-06-29 00:00:00+00:00,66.01,66.05,63.5,63.7,1739016.0,64.735,14325,False
2018-07-06 00:00:00+00:00,63.38,64.78,63.37,64.24,889755.0,64.184,6872,False
2018-07-13 00:00:00+00:00,64.79,66.17,63.85,64.1,2123539.0,64.781,15526,False
2018-07-20 00:00:00+00:00,64.4,67.66,64.07,66.96,2409716.0,66.335,17303,False
2018-07-27 00:00:00+00:00,67.05,69.63,66.31,66.79,1983789.0,67.952,13518,False
2018-08-03 00:00:00+00:00,66.87,67.13,64.15,65.77,2343932.0,65.41,17403,False
2018-08-10 00:00:00+00:00,65.68,67.77,65.34,66.91,1230616.0,66.93,9302,False
2018-08-17 00:00:00+00:00,66.87,68.08,65.74,67.52,1592387.0,67.088,10530,False
2018-08-24 00:00:00+00:00,67.54,68.62,66.82,67.08,1191166.0,67.678,8323,False
2018-08-31 00:00:00+00:00,67.4,67.73,64.51,65.38,2265314.0,65.504,16346,False
2018-09-07 00:00:00+00:00,65.4,66.04,63.54,64.29,1538428.0,64.793,11920,False
2018-09-14 00:00:00+00:00,64.62,65.28,61.55,62.51,2067817.0,63.105,15900,False
2018-09-21 00:00:00+00:00,62.5,62.87,61.18,61.62,1794635.0,61.916,13565,False
2018-09-28 00:00:00+00:00,61.46,61.51,58.34,58.96,1666281.0,59.975,12775,False
2018-10-05 00:00:00+00:00,59.3,62.49,57.67,60.55,2448859.0,60.283,19675,False
2018-10-12 00:00:00+00:00,60.67,63.34,56.58,58.22,2934853.0,60.841,23400,False
2018-10-19 00:00:00+00:00,58.11,62.83,57.33,62.15,2953696.0,60.576,23431,False
2018-10-26 00:00:00+00:00,62.36,62.52,57.24,58.31,2287248.0,59.271,18595,False
2018-11-02 00:00:00+00:00,58.93,60.24,57.83,59.84,2772585.0,59.197,21462,False
2018-11-09 00:00:00+00:00,59.47,61.49,58.55,60.38,1668452.0,59.848,13075,False
2018-11-16 00:00:00+00:00,60.41,61.37,58.31,60.76,963146.0,60.141,8344,False
2018-11-23 00:00:00+00:00,60.71,61.22,57.9,58.96,689548.0,59.226,5454,False
2018-11-30 00:00:00+00:00,59.72,60.5,58.05,60.17,1257719.0,59.382,10009,False
2018-12-07 00:00:00+00:00,60.89,60.98,53.84,54.25,1591478.0,56.518,11579,False
2018-12-14 00:00:00+00:00,54.45,54.93,50.2,50.36,2220655.0,52.493,16454,False
2018-12-21 00:00:00+00:00,50.09,51.79,46.94,47.14,2424624.0,48.923,17384,False
2018-12-28 00:00:00+00:00,46.59,49.4,45.38,48.7,1533711.0,47.449,12568,False
2019-01-04 00:00:00+00:00,48.79,51.41,48.17,50.97,1751490.0,49.857,14424,False
2019-01-11 00:00:00+00:00,50.79,51.51,48.44,51.0,2739994.0,50.196,21295,False
2019-01-18 00:00:00+00:00,50.66,54.99,50.34,54.73,2453335.0,52.885,17513,False
2019-01-25 00:00:00+00:00,54.51,57.6,53.66,57.23,2962504.0,55.329,23264,False
2019-02-01 00:00:00+00:00,56.51,57.6,52.82,54.8,2438258.0,55.34,18710,False
2019-02-08 00:00:00+00:00,54.88,56.73,54.47,55.37,1747265.0,55.311,11849,False
2019-02-15 00:00:00+00:00,54.88,55.99,54.19,55.89,1361129.0,54.949,11130,False
2019-02-22 00:00:00+00:00,55.44,57.1,55.44,56.74,1091795.0,56.609,8658,False
2019-03-01 00:00:00+00:00,57.09,58.25,56.07,58.03,1689898.0,57.296,14128,False
2019-03-08 00:00:00+00:00,58.05,58.18,54.67,55.08,1354211.0,56.486,11826,False
2019-03-11 00:00:00+00:00,55.64,55.92,55.03,55.2,1015936.0,55.519,7602,False
2019-03-22 00:00:00+00:00,55.45,56.71,48.67,48.81,2288314.0,52.268,18097,False
2019-03-29 00:00:00+00:00,48.86,51.63,48.45,50.67,1506637.0,50.0,12925,False
2019-04-05 00:00:00+00:00,50.94,54.0,50.94,53.79,1596490.0,52.897,13065,False
2019-04-12 00:00:00+00:00,53.7,54.93,52.08,54.84,1193281.0,53.702,9514,False
2019-04-18 00:00:00+00:00,54.96,55.08,50.29,51.66,2600987.0,53.016,18780,False
2019-04-26 00:00:00+00:00,51.7,53.41,51.26,52.85,1821799.0,52.303,15607,False
2019-05-03 00:00:00+00:00,53.14,54.3,52.09,53.59,1263156.0,53.322,9994,False
2019-05-10 00:00:00+00:00,52.47,53.92,50.68,51.83,1129337.0,52.287,9651,False
2019-05-17 00:00:00+00:00,50.77,51.05,48.46,49.07,1565335.0,49.565,12299,False
2019-05-24 00:00:00+00:00,48.77,49.99,46.53,47.75,2413246.0,48.269,15617,False
2019-05-31 00:00:00+00:00,47.68,47.85,43.95,44.28,2764139.0,46.029,18571,False
2019-06-07 00:00:00+00:00,44.27,47.95,44.23,46.61,2074360.0,46.77,15703,False
2019-06-14 00:00:00+00:00,46.94,47.48,45.58,46.48,1823738.0,46.245,13386,False
2019-06-21 00:00:00+00:00,46.43,47.36,45.05,45.89,1544660.0,46.288,10660,False
2019-06-28 00:00:00+00:00,45.71,48.03,44.88,47.77,2199048.0,46.083,14057,False
2019-07-05 00:00:00+00:00,48.77,49.08,46.01,47.42,1008824.0,47.11,8428,False
2019-07-12 00:00:00+00:00,46.95,47.62,45.31,47.45,1506865.0,46.348,11457,False
2019-07-19 00:00:00+00:00,47.53,50.31,45.32,49.52,4827275.0,47.809,30287,False
2019-07-26 00:00:00+00:00,49.4,51.61,48.42,51.26,2382745.0,50.417,17320,False
2019-08-02 00:00:00+00:00,51.17,51.73,47.97,48.35,3158641.0,50.202,18354,False
2019-08-09 00:00:00+00:00,47.64,48.23,45.35,48.03,2243850.0,46.855,17840,False
2019-08-16 00:00:00+00:00,47.3,48.92,44.73,45.93,1965168.0,46.501,14555,False
2019-08-23 00:00:00+00:00,46.73,46.85,43.54,43.63,1942136.0,45.469,15066,False
2019-08-30 00:00:00+00:00,44.12,44.87,42.62,44.76,1824313.0,43.731,12586,False
2019-09-06 00:00:00+00:00,44.24,45.85,43.33,45.32,1095314.0,44.553,8741,False
2019-09-13 00:00:00+00:00,45.78,49.54,45.44,49.26,1914589.0,48.146,14685,False
2019-09-20 00:00:00+00:00,48.58,49.67,47.69,48.38,1244143.0,48.529,9617,False
2019-09-27 00:00:00+00:00,48.06,48.96,47.07,47.27,1616715.0,47.796,13558,False
2019-10-04 00:00:00+00:00,47.4,47.57,42.62,44.69,1883648.0,44.607,14376,False
2019-10-11 00:00:00+00:00,44.6,45.68,42.29,45.24,1571005.0,43.988,11931,False
2019-10-18 00:00:00+00:00,44.94,47.1,44.59,46.92,1349985.0,46.198,10679,False
2019-10-25 00:00:00+00:00,47.53,47.93,43.39,45.02,5845746.0,44.75,28408,False
2019-11-01 00:00:00+00:00,45.52,46.48,43.5,45.63,3417331.0,45.466,18995,False
2019-11-08 00:00:00+00:00,46.14,48.94,45.94,48.63,2608563.0,47.801,18626,False
2019-11-15 00:00:00+00:00,48.13,48.49,46.89,48.28,1140168.0,47.987,8579,False
2019-11-22 00:00:00+00:00,48.0,48.39,47.16,47.78,1454525.0,47.831,10017,False
2019-11-29 00:00:00+00:00,47.95,49.45,47.8,48.69,1116622.0,48.858,7016,False
2019-12-06 00:00:00+00:00,49.08,50.42,47.34,49.75,1376609.0,48.866,9586,False
2019-12-13 00:00:00+00:00,49.73,53.06,49.52,52.32,1371072.0,51.43,10230,False
2019-12-20 00:00:00+00:00,52.99,54.04,52.6,53.29,1312391.0,53.386,9331,False
2019-12-27 00:00:00+00:00,53.45,53.73,52.81,52.87,485222.0,53.299,3900,False
2020-01-03 00:00:00+00:00,53.12,53.71,52.12,53.16,819870.0,53.143,6267,False
2020-01-10 00:00:00+00:00,52.51,53.6,51.74,52.55,967392.0,52.721,7435,False
2020-01-17 00:00:00+00:00,52.83,53.52,51.63,52.75,1389806.0,52.611,10967,False
2020-01-24 00:00:00+00:00,52.29,52.51,47.65,48.9,2089403.0,49.687,15041,False
2020-01-31 00:00:00+00:00,47.68,48.11,44.82,44.86,1864837.0,46.273,15098,False
2020-02-07 00:00:00+00:00,45.25,49.27,45.25,46.99,1981950.0,46.97,14838,False
2020-02-14 00:00:00+00:00,46.41,47.78,46.28,46.72,668294.0,47.04,5193,False
2020-02-21 00:00:00+00:00,46.61,47.99,45.75,46.2,1016814.0,46.632,7429,False
2020-02-28 00:00:00+00:00,44.45,45.23,37.16,37.97,3540699.0,41.47,24327,False
2020-03-06 00:00:00+00:00,38.02,40.69,33.55,34.27,3834800.0,37.311,28339,False
2020-03-13 00:00:00+00:00,31.55,33.37,25.5,29.87,4651395.0,29.907,32849,False
2020-03-20 00:00:00+00:00,25.4,26.62,18.58,20.2,6212539.0,22.303,39448,False
2020-03-27 00:00:00+00:00,20.19,22.49,18.16,21.05,5354144.0,20.651,37750,False
2020-04-03 00:00:00+00:00,21.6,23.68,19.85,21.23,4485470.0,21.638,32408,False
2020-04-09 00:00:00+00:00,23.01,27.56,22.04,26.67,2341601.0,24.564,17349,False
2020-04-17 00:00:00+00:00,26.63,26.63,21.59,23.65,2328899.0,23.69,17763,False
2020-04-24 00:00:00+00:00,23.11,24.54,22.2,23.81,3577982.0,23.531,26033,False
2020-05-01 00:00:00+00:00,23.96,29.98,23.85,27.12,3389969.0,27.542,24080,False
2020-05-08 00:00:00+00:00,26.45,27.05,24.18,25.88,2274441.0,25.725,15634,False
2020-05-15 00:00:00+00:00,25.27,25.3,19.76,22.03,2925871.0,22.245,20531,False
2020-05-22 00:00:00+00:00,23.48,25.52,23.46,24.79,2186249.0,24.803,14695,False
2020-05-29 00:00:00+00:00,26.44,30.27,26.03,28.3,3263573.0,28.703,23170,False
2020-06-05 00:00:00+00:00,28.5,34.95,28.03,33.32,3383774.0,30.498,24963,False
2020-06-12 00:00:00+00:00,34.66,35.7,28.37,29.65,2862219.0,32.704,22041,False
2020-06-19 00:00:00+00:00,27.87,32.52,27.49,29.51,3133994.0,30.165,21976,False
2020-06-26 00:00:00+00:00,29.1,29.77,25.8,26.04,2457079.0,27.74,18286,False
2020-07-02 00:00:00+00:00,26.63,28.8,26.55,26.85,1416236.0,27.732,11236,False
2020-07-10 00:00:00+00:00,27.71,28.42,23.72,25.72,2525375.0,25.616,17110,False
2020-07-17 00:00:00+00:00,26.22,27.62,24.86,25.57,1333856.0,26.203,10078,False
2020-07-24 00:00:00+00:00,25.24,28.04,24.78,27.1,1564218.0,26.712,10964,False
2020-07-31 00:00:00+00:00,26.83,27.57,25.98,27.27,1832898.0,26.812,13990,False
2020-08-07 00:00:00+00:00,27.27,28.31,26.46,28.29,3121486.0,27.439,17523,False
2020-08-14 00:00:00+00:00,28.46,30.73,28.23,29.65,1591846.0,29.362,11186,False
2020-08-21 00:00:00+00:00,29.45,29.57,27.19,27.41,1802756.0,28.551,13302,False
2020-08-28 00:00:00+00:00,27.56,29.2,27.19,28.19,2561816.0,28.357,15971,False
2020-09-04 00:00:00+00:00,28.22,29.63,26.79,29.37,1803142.0,28.173,12763,False
2020-09-11 00:00:00+00:00,28.64,28.71,26.5,27.01,1267575.0,27.319,9620,False
2020-09-18 00:00:00+00:00,27.19,27.95,26.49,27.47,1481255.0,27.428,10438,False
2020-09-25 00:00:00+00:00,26.48,27.07,23.67,24.74,1339777.0,24.918,9085,False
2020-10-02 00:00:00+00:00,25.36,27.4,25.2,27.34,2354833.0,26.113,17092,False
2020-10-09 00:00:00+00:00,27.71,30.51,27.52,30.15,1361309.0,29.312,9807,False
2020-10-16 00:00:00+00:00,29.96,30.63,28.39,28.8,1516430.0,29.122,11698,False
2020-10-23 00:00:00+00:00,28.95,33.88,28.26,33.74,2492171.0,31.576,17268,False
2020-10-30 00:00:00+00:00,33.17,33.24,29.87,32.21,1812018.0,31.64,12501,False
2020-11-06 00:00:00+00:00,32.86,34.1,30.95,32.33,1727218.0,32.536,13105,False
