date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,42.35,43.4,42.18,43.16,1886721.0,43.0,10558,False
2018-05-21 00:00:00+00:00,43.46,43.83,43.19,43.63,2444098.0,43.558,15952,False
2018-05-22 00:00:00+00:00,41.88,41.96,39.4,39.46,6925800.0,40.11,35178,False
2018-05-23 00:00:00+00:00,39.05,40.22,39.02,39.91,3626678.0,39.719,23832,False
2018-05-24 00:00:00+00:00,39.94,40.7,39.72,40.04,3303104.0,40.181,18463,False
2018-05-25 00:00:00+00:00,39.83,41.23,39.82,40.77,1804784.0,40.722,11575,False
2018-05-29 00:00:00+00:00,40.47,41.33,40.41,40.93,1394495.0,40.976,10807,False
2018-05-30 00:00:00+00:00,41.19,41.23,39.85,39.9,2542806.0,40.277,14828,False
2018-05-31 00:00:00+00:00,40.07,40.07,39.29,39.49,3728610.0,39.515,17494,False
2018-06-01 00:00:00+00:00,39.77,39.77,39.19,39.53,1109585.0,39.483,6432,False
2018-06-04 00:00:00+00:00,39.67,39.99,39.45,39.62,849831.0,39.613,5839,False
2018-06-05 00:00:00+00:00,39.54,39.88,39.17,39.31,1795367.0,39.427,11978,False
2018-06-06 00:00:00+00:00,39.44,39.5,38.47,39.2,2669302.0,38.956,17020,False
2018-06-07 00:00:00+00:00,39.3,39.68,39.0,39.33,3441336.0,39.376,17395,False
2018-06-08 00:00:00+00:00,39.32,40.67,39.17,40.52,1546962.0,40.272,11847,False
2018-06-11 00:00:00+00:00,40.52,40.69,40.12,40.13,1307209.0,40.259,8476,False
2018-06-12 00:00:00+00:00,40.26,40.89,40.12,40.72,1206438.0,40.578,7704,False
2018-06-13 00:00:00+00:00,40.35,40.35,38.76,38.96,2843677.0,39.221,15110,False
2018-06-14 00:00:00+00:00,38.92,39.21,38.2,39.05,1835676.0,38.832,11604,False
2018-06-15 00:00:00+00:00,38.88,39.13,38.15,38.7,2023399.0,38.544,10636,False
2018-06-18 00:00:00+00:00,38.36,38.96,37.55,37.78,1708825.0,38.056,10841,False
