date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,922.13,931.36,921.01,928.76,25016.0,1.0
2025-11-17 16:00:00+00:00,927.16,931.79,917.74,918.08,64633.0,1.0
2025-11-17 20:00:00+00:00,917.78,927.63,916.75,923.47,96304.0,1.0
2025-11-18 00:00:00+00:00,923.47,923.47,923.47,923.47,0.0,0.0
2025-11-18 12:00:00+00:00,921.95,928.0,912.74,916.46,23776.0,1.0
2025-11-18 16:00:00+00:00,915.62,925.01,914.17,924.7,48947.0,1.0
2025-11-18 20:00:00+00:00,924.78,925.85,918.04,918.18,76254.0,1.0
2025-11-19 00:00:00+00:00,918.18,918.18,918.18,918.18,0.0,0.0
2025-11-19 12:00:00+00:00,917.95,924.65,906.52,918.12,25839.0,1.0
2025-11-19 16:00:00+00:00,918.14,923.0,913.96,917.94,40265.0,1.0
2025-11-19 20:00:00+00:00,917.94,923.42,917.93,922.56,56256.0,1.0
2025-11-20 00:00:00+00:00,922.56,922.56,922.56,922.56,0.0,0.0
2025-11-20 12:00:00+00:00,930.66,937.0,924.95,928.49,33050.0,1.0
2025-11-20 16:00:00+00:00,928.49,932.98,920.38,929.98,64444.0,1.0
2025-11-20 20:00:00+00:00,929.81,935.85,925.13,925.15,126444.0,1.0
2025-11-21 00:00:00+00:00,925.15,925.15,925.15,925.15,0.0,0.0
2025-11-21 12:00:00+00:00,930.88,952.46,916.1,943.37,48462.0,1.0
2025-11-21 16:00:00+00:00,943.4,957.69,939.28,951.78,65598.0,1.0
2025-11-21 20:00:00+00:00,952.03,952.59,946.56,952.15,105871.0,1.0
2025-11-22 00:00:00+00:00,952.15,952.15,952.15,952.15,0.0,0.0
2025-11-24 12:00:00+00:00,944.23,956.0,934.53,942.17,33531.0,1.0
2025-11-24 16:00:00+00:00,941.42,943.98,935.78,936.17,24000.0,1.0
2025-11-24 20:00:00+00:00,935.52,936.59,929.7,929.96,217921.0,1.0
2025-11-25 00:00:00+00:00,929.96,929.96,929.96,929.96,0.0,0.0
2025-11-25 12:00:00+00:00,937.75,943.59,932.21,940.85,19116.0,1.0
2025-11-25 16:00:00+00:00,941.0,945.67,936.39,937.89,25028.0,1.0
2025-11-25 20:00:00+00:00,937.46,943.3,937.23,941.75,79369.0,1.0
2025-11-26 00:00:00+00:00,941.75,941.75,941.75,941.75,0.0,0.0
2025-11-26 12:00:00+00:00,938.11,949.61,933.53,945.52,11489.0,1.0
2025-11-26 16:00:00+00:00,945.13,946.66,943.06,945.95,28245.0,1.0
2025-11-26 20:00:00+00:00,945.5,948.38,944.71,945.1,82836.0,1.0
2025-11-27 00:00:00+00:00,945.1,945.1,945.1,945.1,0.0,0.0
2025-11-28 12:00:00+00:00,944.02,949.6,942.62,949.4,14162.0,1.0
2025-11-28 16:00:00+00:00,949.1,949.99,946.45,948.63,48950.0,1.0
2025-11-28 20:00:00+00:00,948.63,948.63,948.63,948.63,0.0,1.0
2025-12-01 12:00:00+00:00,941.59,949.01,941.32,948.05,10658.0,1.0
2025-12-01 16:00:00+00:00,947.38,955.54,945.17,946.99,60105.0,1.0
2025-12-01 20:00:00+00:00,947.09,949.56,944.8,944.87,104809.0,1.0
2025-12-02 00:00:00+00:00,944.87,944.87,944.87,944.87,0.0,0.0
2025-12-02 12:00:00+00:00,946.79,948.86,941.51,948.51,29282.0,1.0
2025-12-02 16:00:00+00:00,948.57,956.56,947.62,956.07,44313.0,1.0
2025-12-02 20:00:00+00:00,955.63,961.98,955.63,961.15,105327.0,1.0
2025-12-03 00:00:00+00:00,961.15,961.15,961.15,961.15,0.0,0.0
2025-12-03 08:00:00+00:00,961.4,961.98,961.4,961.98,288.0,0.0
2025-12-03 12:00:00+00:00,961.98,968.54,959.85,962.93,19997.0,1.0
2025-12-03 16:00:00+00:00,963.28,975.92,963.28,970.5,38918.0,1.0
2025-12-03 20:00:00+00:00,970.08,971.33,967.82,971.16,70975.0,1.0
2025-12-04 00:00:00+00:00,971.16,971.16,971.16,971.16,0.0,0.0
2025-12-04 12:00:00+00:00,974.96,978.73,967.91,974.51,52442.0,1.0
2025-12-04 16:00:00+00:00,974.51,979.21,971.07,973.58,54754.0,1.0
2025-12-04 20:00:00+00:00,973.58,973.58,968.69,968.91,60555.0,1.0
2025-12-05 00:00:00+00:00,968.91,968.91,968.91,968.91,0.0,0.0
2025-12-05 12:00:00+00:00,965.53,972.85,961.81,969.62,12747.0,1.0
2025-12-05 16:00:00+00:00,970.74,977.14,968.85,973.46,33493.0,1.0
2025-12-05 20:00:00+00:00,973.02,975.73,972.55,975.54,80559.0,1.0
2025-12-06 00:00:00+00:00,975.54,975.54,975.54,975.54,0.0,0.0
2025-12-08 12:00:00+00:00,969.02,977.24,965.01,966.8,19975.0,1.0
2025-12-08 16:00:00+00:00,967.49,967.49,958.97,963.75,56597.0,1.0
2025-12-08 20:00:00+00:00,963.86,963.86,957.79,959.07,82426.0,1.0
2025-12-09 00:00:00+00:00,959.07,959.07,959.07,959.07,0.0,0.0
2025-12-09 12:00:00+00:00,959.85,966.81,959.85,966.73,14441.0,1.0
2025-12-09 16:00:00+00:00,966.35,971.27,958.79,961.08,28613.0,1.0
2025-12-09 20:00:00+00:00,961.07,963.05,958.14,958.68,51844.0,1.0
2025-12-10 00:00:00+00:00,958.68,958.68,958.68,958.68,0.0,0.0
2025-12-10 12:00:00+00:00,964.96,981.91,959.14,980.74,31975.0,1.0
2025-12-10 16:00:00+00:00,979.82,992.43,979.35,992.4,48277.0,1.0
2025-12-10 20:00:00+00:00,991.72,997.11,990.42,995.57,111216.0,1.0
2025-12-11 00:00:00+00:00,995.57,995.57,995.57,995.57,0.0,0.0
2025-12-11 12:00:00+00:00,1000.0,1014.18,997.81,1012.86,39231.0,1.0
2025-12-11 16:00:00+00:00,1013.06,1030.29,1013.03,1029.42,95169.0,1.0
2025-12-11 20:00:00+00:00,1029.58,1035.86,1028.58,1032.39,161469.0,1.0
2025-12-12 00:00:00+00:00,1032.39,1032.39,1032.39,1032.39,0.0,0.0
2025-12-12 12:00:00+00:00,1041.31,1042.0,1028.3,1029.34,51332.0,1.0
2025-12-12 16:00:00+00:00,1029.55,1033.13,1027.38,1029.74,68179.0,1.0
2025-12-12 20:00:00+00:00,1029.51,1029.83,1019.4,1022.54,109714.0,1.0
2025-12-13 00:00:00+00:00,1022.54,1022.54,1022.54,1022.54,0.0,0.0
2025-12-15 12:00:00+00:00,1025.21,1038.61,1025.21,1030.55,32347.0,1.0
2025-12-15 16:00:00+00:00,1030.89,1032.46,1023.63,1026.08,77637.0,1.0
2025-12-15 20:00:00+00:00,1026.46,1031.5,1024.3,1029.56,103082.0,1.0
2025-12-16 00:00:00+00:00,1029.56,1029.56,1029.56,1029.56,0.0,0.0
2025-12-16 12:00:00+00:00,1030.55,1031.0,1021.18,1024.65,15201.0,1.0
2025-12-16 16:00:00+00:00,1024.65,1028.75,1017.77,1021.05,56323.0,1.0
2025-12-16 20:00:00+00:00,1021.09,1025.46,1020.87,1022.08,106328.0,1.0
2025-12-17 00:00:00+00:00,1022.08,1022.08,1022.08,1022.08,0.0,0.0
2025-12-17 12:00:00+00:00,1018.27,1024.27,1016.46,1019.33,11587.0,1.0
2025-12-17 16:00:00+00:00,1017.99,1020.4,1008.57,1019.44,46534.0,1.0
2025-12-17 20:00:00+00:00,1019.29,1022.77,1018.49,1020.05,97022.0,1.0
2025-12-18 00:00:00+00:00,1020.05,1020.05,1020.05,1020.05,0.0,0.0
2025-12-18 12:00:00+00:00,1022.95,1029.93,1012.86,1025.26,28770.0,1.0
2025-12-18 16:00:00+00:00,1027.47,1028.1,1016.57,1018.79,56880.0,1.0
2025-12-18 20:00:00+00:00,1018.89,1021.13,1016.63,1019.52,119833.0,1.0
2025-12-19 00:00:00+00:00,1019.52,1019.52,1019.52,1019.52,0.0,0.0
2025-12-19 12:00:00+00:00,1022.11,1030.0,1015.0,1019.95,47378.0,1.0
2025-12-19 16:00:00+00:00,1019.58,1021.51,1010.11,1019.18,31311.0,1.0
2025-12-19 20:00:00+00:00,1019.99,1027.37,1018.04,1025.02,400443.0,1.0
2025-12-20 00:00:00+00:00,1025.02,1025.02,1025.01,1025.02,0.0,0.0
2025-12-22 12:00:00+00:00,1025.0,1033.34,1021.45,1030.18,29498.0,1.0
2025-12-22 16:00:00+00:00,1030.5,1035.04,1029.03,1032.1,24645.0,1.0
2025-12-22 20:00:00+00:00,1032.02,1035.31,1030.23,1034.87,82975.0,1.0
2025-12-23 00:00:00+00:00,1034.87,1034.87,1034.87,1034.87,0.0,0.0
2025-12-23 12:00:00+00:00,1034.8,1035.22,1028.83,1030.53,9779.0,1.0
2025-12-23 16:00:00+00:00,1030.71,1031.32,1024.94,1026.46,44818.0,1.0
2025-12-23 20:00:00+00:00,1026.4,1027.49,1021.33,1023.9,109443.0,1.0
2025-12-24 00:00:00+00:00,1023.9,1023.9,1023.9,1023.9,0.0,0.0
2025-12-24 12:00:00+00:00,1021.79,1032.2,1019.18,1032.2,13067.0,1.0
2025-12-24 16:00:00+00:00,1031.38,1032.79,1030.01,1030.73,32077.0,1.0
2025-12-24 20:00:00+00:00,1030.73,1030.73,1030.73,1030.73,0.0,1.0
2025-12-26 12:00:00+00:00,1032.03,1039.75,1025.25,1027.72,6605.0,1.0
2025-12-26 16:00:00+00:00,1026.82,1029.0,1016.74,1021.6,17331.0,1.0
2025-12-26 20:00:00+00:00,1021.21,1025.35,1021.11,1024.29,38494.0,1.0
2025-12-27 00:00:00+00:00,1024.29,1024.29,1024.29,1024.29,0.0,0.0
2025-12-29 12:00:00+00:00,1025.53,1028.97,1019.66,1019.66,16601.0,1.0
2025-12-29 16:00:00+00:00,1019.88,1029.48,1017.91,1024.39,57970.0,1.0
2025-12-29 20:00:00+00:00,1024.8,1028.99,1023.98,1026.31,61082.0,1.0
2025-12-30 00:00:00+00:00,1026.31,1026.31,1026.31,1026.31,0.0,0.0
2025-12-30 12:00:00+00:00,1022.36,1022.36,1013.58,1020.04,14258.0,1.0
2025-12-30 16:00:00+00:00,1020.49,1026.92,1019.74,1025.46,75170.0,1.0
2025-12-30 20:00:00+00:00,1025.56,1026.87,1020.61,1021.09,62740.0,1.0
2025-12-31 00:00:00+00:00,1021.09,1021.09,1021.09,1021.09,0.0,0.0
2025-12-31 12:00:00+00:00,1021.0,1021.64,1017.48,1017.59,15025.0,1.0
2025-12-31 16:00:00+00:00,1016.4,1017.9,1013.61,1013.61,26665.0,1.0
2025-12-31 20:00:00+00:00,1014.03,1014.17,1008.82,1009.05,61968.0,1.0
2026-01-01 00:00:00+00:00,1009.05,1009.05,1009.05,1009.05,0.0,0.0
2026-01-02 12:00:00+00:00,1007.28,1008.34,997.25,1002.25,28973.0,1.0
2026-01-02 16:00:00+00:00,1001.1,1013.91,1000.56,1008.98,46409.0,1.0
2026-01-02 20:00:00+00:00,1009.16,1009.36,1000.0,1000.0,48348.0,1.0
2026-01-03 00:00:00+00:00,1000.0,1000.0,1000.0,1000.0,0.0,0.0
2026-01-05 12:00:00+00:00,996.28,1023.96,996.28,1021.3,19566.0,1.0
2026-01-05 16:00:00+00:00,1021.59,1031.74,1019.33,1019.33,50328.0,1.0
2026-01-05 20:00:00+00:00,1019.27,1020.66,1014.78,1015.06,97599.0,1.0
2026-01-06 00:00:00+00:00,1015.06,1015.06,1015.06,1015.06,0.0,0.0
2026-01-06 12:00:00+00:00,1010.34,1022.87,1008.01,1018.98,12578.0,1.0
2026-01-06 16:00:00+00:00,1018.98,1033.97,1017.68,1033.73,45818.0,1.0
2026-01-06 20:00:00+00:00,1033.34,1036.22,1028.95,1028.98,71150.0,1.0
2026-01-07 00:00:00+00:00,1028.98,1028.98,1028.98,1028.98,0.0,0.0
2026-01-07 08:00:00+00:00,1025.0,1025.0,1025.0,1025.0,273.0,0.0
2026-01-07 12:00:00+00:00,1025.0,1026.32,1002.2,1005.21,17609.0,1.0
2026-01-07 16:00:00+00:00,1004.05,1012.42,1002.8,1008.11,47917.0,1.0
2026-01-07 20:00:00+00:00,1007.37,1007.37,1002.46,1004.68,82827.0,1.0
2026-01-08 00:00:00+00:00,1004.68,1004.68,1004.68,1004.68,0.0,0.0
2026-01-08 12:00:00+00:00,1004.68,1030.47,1000.52,1025.93,29496.0,1.0
2026-01-08 16:00:00+00:00,1024.46,1038.57,1024.46,1034.49,40052.0,1.0
2026-01-08 20:00:00+00:00,1034.23,1035.19,1032.24,1033.33,75260.0,1.0
2026-01-09 00:00:00+00:00,1033.33,1033.33,1033.33,1033.33,0.0,0.0
2026-01-09 12:00:00+00:00,1037.38,1044.29,1029.55,1030.58,15726.0,1.0
2026-01-09 16:00:00+00:00,1030.59,1037.12,1026.36,1035.62,31306.0,1.0
2026-01-09 20:00:00+00:00,1036.24,1036.51,1029.32,1029.82,70126.0,1.0
2026-01-10 00:00:00+00:00,1029.82,1029.82,1029.82,1029.82,0.0,0.0
2026-01-12 08:00:00+00:00,1029.42,1029.42,1029.42,1029.42,43.0,0.0
2026-01-12 12:00:00+00:00,1029.42,1035.25,1024.12,1027.51,12189.0,1.0
2026-01-12 16:00:00+00:00,1027.51,1034.32,1025.89,1029.88,24970.0,1.0
2026-01-12 20:00:00+00:00,1029.53,1032.34,1028.75,1032.31,61248.0,1.0
2026-01-13 00:00:00+00:00,1032.31,1032.31,1032.31,1032.31,0.0,0.0
2026-01-13 12:00:00+00:00,1033.58,1037.76,1023.51,1031.41,14784.0,1.0
2026-01-13 16:00:00+00:00,1031.3,1036.01,1027.47,1036.01,19713.0,1.0
2026-01-13 20:00:00+00:00,1036.16,1042.05,1035.29,1041.9,69663.0,1.0
2026-01-14 00:00:00+00:00,1041.9,1041.9,1041.9,1041.9,0.0,0.0
2026-01-14 12:00:00+00:00,1044.0,1044.71,1033.72,1040.57,12895.0,1.0
2026-01-14 16:00:00+00:00,1041.56,1050.95,1038.11,1050.13,24870.0,1.0
2026-01-14 20:00:00+00:00,1049.79,1053.25,1048.49,1053.25,71590.0,1.0
2026-01-15 00:00:00+00:00,1053.25,1053.25,1053.25,1053.25,0.0,0.0
2026-01-15 12:00:00+00:00,1060.95,1064.4,1055.77,1060.76,8671.0,1.0
2026-01-15 16:00:00+00:00,1061.38,1064.36,1059.7,1062.35,26831.0,1.0
2026-01-15 20:00:00+00:00,1061.52,1065.28,1060.42,1063.3,63450.0,1.0
2026-01-16 00:00:00+00:00,1063.3,1063.3,1063.3,1063.3,0.0,0.0
2026-01-16 12:00:00+00:00,1058.23,1066.15,1055.25,1062.74,27491.0,1.0
2026-01-16 16:00:00+00:00,1062.74,1074.3,1062.22,1072.09,36985.0,1.0
2026-01-16 20:00:00+00:00,1072.44,1072.44,1065.85,1068.72,104658.0,1.0
2026-01-17 00:00:00+00:00,1068.72,1068.72,1068.72,1068.72,0.0,0.0
2026-01-20 12:00:00+00:00,1055.0,1058.47,1036.61,1045.47,28153.0,1.0
2026-01-20 16:00:00+00:00,1044.92,1050.19,1035.75,1036.0,33119.0,1.0
2026-01-20 20:00:00+00:00,1035.24,1039.21,1033.85,1034.25,99082.0,1.0
2026-01-21 00:00:00+00:00,1034.25,1034.25,1034.25,1034.25,0.0,0.0
2026-01-21 08:00:00+00:00,1034.25,1034.25,1034.24,1034.24,198.0,0.0
2026-01-21 12:00:00+00:00,1034.24,1054.93,1034.24,1049.52,15386.0,1.0
2026-01-21 16:00:00+00:00,1049.32,1068.17,1045.21,1063.56,19861.0,1.0
2026-01-21 20:00:00+00:00,1063.52,1063.52,1055.95,1058.58,55002.0,1.0
2026-01-22 00:00:00+00:00,1058.58,1058.58,1058.58,1058.58,0.0,0.0
2026-01-22 12:00:00+00:00,1062.93,1068.5,1057.05,1065.77,12268.0,1.0
2026-01-22 16:00:00+00:00,1066.61,1068.3,1063.41,1063.41,18685.0,1.0
2026-01-22 20:00:00+00:00,1064.3,1067.71,1064.29,1066.63,63817.0,1.0
2026-01-23 00:00:00+00:00,1066.63,1066.63,1066.63,1066.63,0.0,0.0
2026-01-23 12:00:00+00:00,1065.81,1071.91,1051.98,1055.17,19289.0,1.0
2026-01-23 16:00:00+00:00,1057.1,1059.01,1049.34,1056.6,45214.0,1.0
2026-01-23 20:00:00+00:00,1055.03,1057.86,1050.24,1057.86,72888.0,1.0
2026-01-24 00:00:00+00:00,1057.86,1057.86,1057.86,1057.86,0.0,0.0
2026-01-26 12:00:00+00:00,1061.38,1064.96,1055.89,1057.0,11380.0,1.0
2026-01-26 16:00:00+00:00,1056.83,1057.17,1048.08,1053.71,41087.0,1.0
2026-01-26 20:00:00+00:00,1052.9,1055.21,1049.93,1049.97,89263.0,1.0
2026-01-27 00:00:00+00:00,1049.97,1049.97,1049.97,1049.97,0.0,0.0
2026-01-27 12:00:00+00:00,1060.99,1065.86,1045.33,1049.89,14935.0,1.0
2026-01-27 16:00:00+00:00,1050.76,1056.8,1046.75,1054.79,19908.0,1.0
2026-01-27 20:00:00+00:00,1054.53,1058.1,1053.74,1057.56,58845.0,1.0
2026-01-28 00:00:00+00:00,1057.56,1057.56,1057.56,1057.56,0.0,0.0
2026-01-28 08:00:00+00:00,1057.56,1057.56,1057.55,1057.55,199.0,0.0
2026-01-28 12:00:00+00:00,1057.55,1065.11,1053.55,1065.11,14879.0,1.0
2026-01-28 16:00:00+00:00,1065.82,1073.15,1063.0,1065.98,49262.0,1.0
2026-01-28 20:00:00+00:00,1067.17,1070.51,1066.22,1070.01,69807.0,1.0
2026-01-29 00:00:00+00:00,1070.01,1070.01,1070.01,1070.01,0.0,0.0
2026-01-29 12:00:00+00:00,1075.0,1086.78,1064.47,1079.26,30965.0,1.0
2026-01-29 16:00:00+00:00,1078.5,1086.13,1073.4,1079.96,72090.0,1.0
2026-01-29 20:00:00+00:00,1079.83,1084.1,1076.51,1082.21,105685.0,1.0
2026-01-30 00:00:00+00:00,1082.21,1082.21,1082.21,1082.21,0.0,0.0
2026-01-30 12:00:00+00:00,1080.0,1082.78,1066.14,1071.34,10506.0,1.0
2026-01-30 16:00:00+00:00,1070.74,1082.07,1067.26,1077.79,35574.0,1.0
2026-01-30 20:00:00+00:00,1078.72,1081.64,1077.75,1079.94,107167.0,1.0
2026-01-31 00:00:00+00:00,1079.94,1079.94,1079.94,1079.94,0.0,0.0
2026-02-02 12:00:00+00:00,1086.76,1088.67,1078.65,1088.0,40054.0,1.0
2026-02-02 16:00:00+00:00,1087.96,1098.34,1087.96,1097.53,57305.0,1.0
2026-02-02 20:00:00+00:00,1097.53,1098.83,1092.04,1096.18,136310.0,1.0
2026-02-03 00:00:00+00:00,1096.18,1096.18,1096.18,1096.18,0.0,0.0
2026-02-03 12:00:00+00:00,1090.01,1150.61,1087.0,1140.11,124971.0,1.0
2026-02-03 16:00:00+00:00,1139.52,1169.57,1138.87,1151.67,245799.0,1.0
2026-02-03 20:00:00+00:00,1151.05,1167.6,1151.05,1155.0,224209.0,1.0
2026-02-04 00:00:00+00:00,1155.0,1155.0,1155.0,1155.0,0.0,0.0
2026-02-04 12:00:00+00:00,1156.79,1181.44,1149.73,1177.5,43721.0,1.0
2026-02-04 16:00:00+00:00,1177.91,1204.36,1175.79,1198.0,151412.0,1.0
2026-02-04 20:00:00+00:00,1197.19,1203.73,1194.49,1194.93,133656.0,1.0
2026-02-05 00:00:00+00:00,1194.93,1194.93,1194.93,1194.93,0.0,0.0
2026-02-05 12:00:00+00:00,1199.99,1200.0,1179.66,1192.17,36597.0,1.0
2026-02-05 16:00:00+00:00,1191.64,1199.09,1187.46,1196.59,75299.0,1.0
2026-02-05 20:00:00+00:00,1196.59,1198.61,1182.7,1183.15,163359.0,1.0
2026-02-06 00:00:00+00:00,1183.15,1183.15,1183.15,1183.15,0.0,0.0
2026-02-06 12:00:00+00:00,1194.86,1196.23,1182.37,1185.97,27368.0,1.0
2026-02-06 16:00:00+00:00,1186.29,1195.54,1177.0,1194.13,39023.0,1.0
2026-02-06 20:00:00+00:00,1194.13,1199.13,1190.36,1197.65,62986.0,1.0
2026-02-07 00:00:00+00:00,1197.65,1197.65,1197.65,1197.65,0.0,0.0
2026-02-09 12:00:00+00:00,1196.63,1197.65,1174.84,1192.71,34106.0,1.0
2026-02-09 16:00:00+00:00,1192.71,1194.14,1187.16,1194.14,37102.0,1.0
2026-02-09 20:00:00+00:00,1193.94,1194.45,1189.55,1190.15,80321.0,1.0
2026-02-10 00:00:00+00:00,1190.15,1190.15,1190.15,1190.15,0.0,0.0
2026-02-10 12:00:00+00:00,1190.15,1191.31,1174.68,1175.57,16712.0,1.0
2026-02-10 16:00:00+00:00,1175.68,1185.47,1170.49,1182.88,43970.0,1.0
2026-02-10 20:00:00+00:00,1182.91,1188.22,1180.73,1188.03,67908.0,1.0
2026-02-11 00:00:00+00:00,1188.03,1188.03,1188.03,1188.03,0.0,0.0
2026-02-11 12:00:00+00:00,1194.3,1206.49,1184.77,1201.99,19440.0,1.0
2026-02-11 16:00:00+00:00,1202.27,1208.28,1198.95,1201.79,30644.0,1.0
2026-02-11 20:00:00+00:00,1200.55,1204.07,1199.78,1202.47,74501.0,1.0
2026-02-12 00:00:00+00:00,1202.47,1202.47,1202.47,1202.47,0.0,0.0
2026-02-12 12:00:00+00:00,1204.0,1218.63,1186.09,1191.7,45977.0,1.0
2026-02-12 16:00:00+00:00,1191.56,1191.63,1114.41,1117.99,321866.0,1.0
2026-02-12 20:00:00+00:00,1118.75,1129.32,1114.44,1116.6,159509.0,1.0
2026-02-13 00:00:00+00:00,1116.6,1116.6,1116.6,1116.6,0.0,0.0
2026-02-13 12:00:00+00:00,1117.5,1125.56,1111.07,1124.1,29651.0,1.0
2026-02-13 16:00:00+00:00,1124.1,1142.54,1124.09,1137.81,72488.0,1.0
2026-02-13 20:00:00+00:00,1137.81,1140.85,1129.28,1131.42,89231.0,1.0
2026-02-14 00:00:00+00:00,1131.42,1131.42,1131.42,1131.42,0.0,0.0
2026-02-17 12:00:00+00:00,1132.04,1133.42,1120.05,1128.58,21034.0,1.0
2026-02-17 16:00:00+00:00,1131.62,1140.33,1128.81,1133.95,16640.0,1.0
