date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,56.75,56.75,55.3,56.1,812299.0,55.993,5844,False
2018-05-25 00:00:00+00:00,56.05,58.0,52.95,57.25,3209534.0,55.171,22172,False
2018-06-01 00:00:00+00:00,56.75,57.99,55.0,57.7,2037828.0,56.633,14693,False
2018-06-08 00:00:00+00:00,58.0,58.94,53.3,54.0,2739648.0,55.72,19768,False
2018-06-15 00:00:00+00:00,54.05,55.85,53.1,54.95,2268409.0,54.219,17172,False
2018-06-22 00:00:00+00:00,54.8,61.1,53.7,57.05,4290735.0,57.064,27371,False
2018-06-29 00:00:00+00:00,56.6,61.25,55.4,59.85,3253242.0,58.559,19965,False
2018-07-06 00:00:00+00:00,59.65,59.75,49.9,52.4,3035074.0,53.564,18497,False
2018-07-13 00:00:00+00:00,52.5,54.25,49.75,51.7,2034074.0,52.311,13695,False
2018-07-20 00:00:00+00:00,51.95,55.05,51.95,54.88,1519640.0,53.707,11185,False
2018-07-27 00:00:00+00:00,54.85,56.4,52.3,53.45,2219264.0,54.516,14985,False
2018-08-03 00:00:00+00:00,53.25,55.5,52.47,52.75,2732887.0,53.469,15449,False
2018-08-10 00:00:00+00:00,52.9,55.5,45.25,46.15,6095393.0,48.91,37675,False
2018-08-17 00:00:00+00:00,46.0,46.34,41.8,44.8,4898936.0,43.578,34299,False
2018-08-24 00:00:00+00:00,44.8,45.65,43.9,44.55,1813225.0,44.621,13264,False
2018-08-31 00:00:00+00:00,44.85,45.75,42.45,44.3,2007520.0,44.408,15204,False
2018-09-07 00:00:00+00:00,43.95,48.28,43.0,48.2,2528113.0,45.575,16532,False
2018-09-14 00:00:00+00:00,48.35,49.55,46.7,48.05,2656836.0,48.339,18424,False
2018-09-21 00:00:00+00:00,47.7,50.5,45.85,48.9,2440224.0,48.32,16276,False
2018-09-28 00:00:00+00:00,48.9,50.9,48.45,50.35,1541370.0,49.681,11748,False
2018-10-05 00:00:00+00:00,50.78,51.38,47.61,48.01,1952888.0,48.811,14074,False
2018-10-12 00:00:00+00:00,47.87,48.81,46.08,47.43,2002281.0,47.375,14915,False
2018-10-19 00:00:00+00:00,47.42,49.47,45.99,48.2,1740099.0,47.808,13269,False
2018-10-26 00:00:00+00:00,48.41,49.03,45.01,47.38,1403333.0,47.268,11493,False
2018-11-02 00:00:00+00:00,47.98,48.8,45.77,46.51,1891200.0,47.293,14473,False
2018-11-09 00:00:00+00:00,46.49,47.16,39.67,45.27,3889264.0,43.522,27550,False
2018-11-16 00:00:00+00:00,44.93,45.91,42.14,43.93,1470541.0,43.942,11708,False
2018-11-23 00:00:00+00:00,43.99,44.14,41.42,42.82,666138.0,42.642,5443,False
2018-11-30 00:00:00+00:00,43.45,47.44,42.29,47.42,1764951.0,45.017,12712,False
2018-12-07 00:00:00+00:00,48.14,49.25,36.0,36.53,4154511.0,40.768,28018,False
2018-12-14 00:00:00+00:00,37.34,38.8,35.16,35.76,2935725.0,36.98,20070,False
2018-12-21 00:00:00+00:00,36.0,37.65,30.91,31.0,2799230.0,34.135,19583,False
2018-12-28 00:00:00+00:00,30.77,33.0,30.05,32.36,1326605.0,31.729,10584,False
2019-01-04 00:00:00+00:00,32.72,34.85,32.12,34.34,1359626.0,33.286,10753,False
2019-01-11 00:00:00+00:00,34.48,38.0,33.76,37.72,2137535.0,35.902,15778,False
2019-01-18 00:00:00+00:00,37.42,38.32,36.36,38.05,1945916.0,37.457,14093,False
2019-01-25 00:00:00+00:00,37.97,38.4,35.47,36.34,1447096.0,36.686,10267,False
2019-02-01 00:00:00+00:00,36.3,38.58,35.25,37.69,2342652.0,36.862,13661,False
2019-02-08 00:00:00+00:00,37.77,39.16,36.59,37.45,1786541.0,37.731,13145,False
2019-02-15 00:00:00+00:00,37.76,39.41,37.12,39.1,1901749.0,38.299,12300,False
2019-02-22 00:00:00+00:00,39.03,39.2,35.9,36.75,1817576.0,37.126,10880,False
2019-03-01 00:00:00+00:00,37.32,43.05,36.59,41.13,3691839.0,39.783,27701,False
2019-03-08 00:00:00+00:00,41.28,41.61,37.07,37.61,2207570.0,38.51,16470,False
2019-03-11 00:00:00+00:00,38.92,39.1,37.6,38.0,1389252.0,38.251,8740,False
2019-03-22 00:00:00+00:00,38.01,38.87,35.63,35.66,1972458.0,37.561,13654,False
2019-03-29 00:00:00+00:00,35.63,35.71,32.9,35.04,2016162.0,34.458,14243,False
2019-04-05 00:00:00+00:00,35.33,39.08,34.5,38.8,2326757.0,36.92,16563,False
2019-04-12 00:00:00+00:00,38.94,39.15,37.12,37.76,1359725.0,38.257,10524,False
