date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,26.3,26.39,26.21,26.3,4756.0,1.0
2025-11-17 16:00:00+00:00,26.22,26.58,25.96,26.55,83913.0,1.0
2025-11-17 20:00:00+00:00,26.51,26.64,26.47,26.5,114856.0,1.0
2025-11-18 00:00:00+00:00,26.5,26.5,26.5,26.5,0.0,0.0
2025-11-18 12:00:00+00:00,26.53,26.54,26.15,26.19,141738.0,1.0
2025-11-18 16:00:00+00:00,26.19,26.38,25.81,25.85,62749.0,1.0
2025-11-18 20:00:00+00:00,25.85,25.88,25.65,25.67,61365.0,1.0
2025-11-19 00:00:00+00:00,25.67,25.67,25.67,25.67,0.0,0.0
2025-11-19 08:00:00+00:00,25.61,25.79,25.61,25.79,227.0,0.0
2025-11-19 12:00:00+00:00,25.79,26.16,25.54,26.08,36133.0,1.0
2025-11-19 16:00:00+00:00,26.18,26.6,26.17,26.5,173703.0,1.0
2025-11-19 20:00:00+00:00,26.48,26.56,26.13,26.45,360017.0,1.0
2025-11-20 00:00:00+00:00,26.45,26.45,26.45,26.45,0.0,0.0
2025-11-20 12:00:00+00:00,26.55,26.69,26.23,26.56,43182.0,1.0
2025-11-20 16:00:00+00:00,26.64,27.17,26.63,27.1,301151.0,1.0
2025-11-20 20:00:00+00:00,27.05,27.47,26.81,27.37,392751.0,1.0
2025-11-21 00:00:00+00:00,27.37,27.37,27.37,27.37,0.0,0.0
2025-11-21 08:00:00+00:00,27.22,27.7,27.1,27.3,3508.0,0.0
2025-11-21 12:00:00+00:00,27.3,27.6,27.18,27.52,338485.0,1.0
2025-11-21 16:00:00+00:00,27.51,28.1,27.41,28.0,586356.0,1.0
2025-11-21 20:00:00+00:00,28.0,28.23,27.85,28.0,834559.0,1.0
2025-11-22 00:00:00+00:00,28.0,28.0,28.0,28.0,0.0,0.0
2025-11-24 08:00:00+00:00,28.25,28.25,28.14,28.2,1227.0,0.0
2025-11-24 12:00:00+00:00,28.75,28.75,26.66,26.96,186290.0,1.0
2025-11-24 16:00:00+00:00,26.95,26.95,26.2,26.53,303387.0,1.0
2025-11-24 20:00:00+00:00,26.53,26.64,26.27,26.54,343382.0,1.0
2025-11-25 00:00:00+00:00,26.54,26.54,26.54,26.54,0.0,0.0
2025-11-25 12:00:00+00:00,26.4,26.87,25.95,26.0,122130.0,1.0
2025-11-25 16:00:00+00:00,26.01,26.66,25.87,26.43,115160.0,1.0
2025-11-25 20:00:00+00:00,26.44,26.47,26.17,26.21,180276.0,1.0
2025-11-26 00:00:00+00:00,26.21,26.21,26.21,26.21,0.0,0.0
2025-11-26 12:00:00+00:00,26.22,26.53,26.06,26.38,31169.0,1.0
2025-11-26 16:00:00+00:00,26.38,26.46,26.05,26.16,115591.0,1.0
2025-11-26 20:00:00+00:00,26.16,26.47,25.53,25.53,272490.0,1.0
2025-11-27 00:00:00+00:00,25.53,25.53,25.53,25.53,0.0,0.0
2025-11-28 08:00:00+00:00,25.81,25.81,25.81,25.81,101.0,0.0
2025-11-28 12:00:00+00:00,25.81,26.23,25.81,26.02,36116.0,1.0
2025-11-28 16:00:00+00:00,26.02,26.59,25.96,26.54,108138.0,1.0
2025-11-28 20:00:00+00:00,26.54,26.54,26.54,26.54,0.0,1.0
2025-12-01 08:00:00+00:00,26.2,26.46,26.2,26.41,1495.0,0.0
2025-12-01 12:00:00+00:00,26.41,26.44,25.89,26.08,30571.0,1.0
2025-12-01 16:00:00+00:00,26.11,26.14,25.9,26.01,95968.0,1.0
2025-12-01 20:00:00+00:00,26.01,26.02,25.85,25.91,58225.0,1.0
2025-12-02 00:00:00+00:00,25.91,25.91,25.91,25.91,0.0,0.0
2025-12-02 12:00:00+00:00,25.97,26.28,25.55,25.67,28066.0,1.0
2025-12-02 16:00:00+00:00,25.71,26.02,25.55,26.0,113982.0,1.0
2025-12-02 20:00:00+00:00,26.0,26.04,25.85,25.92,126419.0,1.0
2025-12-03 00:00:00+00:00,25.92,25.92,25.92,25.92,0.0,0.0
2025-12-03 12:00:00+00:00,25.94,26.25,25.69,25.75,197011.0,1.0
2025-12-03 16:00:00+00:00,25.75,26.18,25.64,26.14,213713.0,1.0
2025-12-03 20:00:00+00:00,26.14,26.39,26.13,26.37,156129.0,1.0
2025-12-04 00:00:00+00:00,26.37,26.37,26.37,26.37,0.0,0.0
2025-12-04 12:00:00+00:00,26.18,26.93,26.18,26.67,56926.0,1.0
2025-12-04 16:00:00+00:00,26.65,26.8,26.47,26.56,200125.0,1.0
2025-12-04 20:00:00+00:00,26.55,26.67,26.44,26.6,194407.0,1.0
2025-12-05 00:00:00+00:00,26.6,26.6,26.6,26.6,0.0,0.0
2025-12-05 08:00:00+00:00,26.8,26.8,26.69,26.69,3876.0,0.0
2025-12-05 12:00:00+00:00,26.69,26.87,26.51,26.51,46346.0,1.0
2025-12-05 16:00:00+00:00,26.51,26.59,25.47,25.63,387691.0,1.0
2025-12-05 20:00:00+00:00,25.63,25.7,25.36,25.38,234796.0,1.0
2025-12-06 00:00:00+00:00,25.38,25.38,25.38,25.38,0.0,0.0
2025-12-08 12:00:00+00:00,25.55,25.57,24.42,24.59,162017.0,1.0
2025-12-08 16:00:00+00:00,24.56,24.72,23.6,23.65,493033.0,1.0
2025-12-08 20:00:00+00:00,23.65,23.7,23.28,23.7,311845.0,1.0
2025-12-09 00:00:00+00:00,23.7,23.7,23.7,23.7,340.0,0.0
2025-12-09 12:00:00+00:00,23.7,32.91,23.14,26.6,3551992.0,1.0
2025-12-09 16:00:00+00:00,26.59,26.65,25.03,25.28,1274258.0,1.0
2025-12-09 20:00:00+00:00,25.31,25.6,25.28,25.4,590389.0,1.0
2025-12-10 00:00:00+00:00,25.25,25.41,25.25,25.41,682.0,0.0
2025-12-10 12:00:00+00:00,25.29,25.44,23.3,23.75,689891.0,1.0
2025-12-10 16:00:00+00:00,23.75,24.4,23.68,24.15,547844.0,1.0
2025-12-10 20:00:00+00:00,24.18,24.21,23.87,23.95,390064.0,1.0
2025-12-11 00:00:00+00:00,23.95,23.95,23.95,23.95,0.0,0.0
2025-12-11 12:00:00+00:00,24.72,25.69,23.23,25.05,420858.0,1.0
2025-12-11 16:00:00+00:00,25.06,25.12,24.38,24.67,694042.0,1.0
2025-12-11 20:00:00+00:00,24.65,25.4,24.42,24.7,406853.0,1.0
2025-12-12 00:00:00+00:00,25.27,25.27,25.26,25.27,100.0,0.0
2025-12-12 12:00:00+00:00,25.09,25.5,23.03,23.44,731609.0,1.0
2025-12-12 16:00:00+00:00,23.45,24.12,23.44,23.66,459411.0,1.0
2025-12-12 20:00:00+00:00,23.66,24.27,23.56,24.13,388315.0,1.0
2025-12-13 00:00:00+00:00,24.13,24.13,24.13,24.13,0.0,0.0
