date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,53.57,55.79,53.57,55.14,2013587.0,55.009,9444,False
2018-05-25 00:00:00+00:00,55.68,56.66,51.82,53.25,8572519.0,53.537,46888,False
2018-06-01 00:00:00+00:00,52.89,57.71,52.85,57.48,6235737.0,55.191,34005,False
2018-06-08 00:00:00+00:00,57.38,59.0,55.09,58.06,7610548.0,57.272,40872,False
2018-06-15 00:00:00+00:00,58.19,60.35,57.17,59.95,5749075.0,59.301,31312,False
2018-06-22 00:00:00+00:00,59.12,62.34,53.89,55.25,12302543.0,58.618,71400,False
2018-06-29 00:00:00+00:00,55.25,59.98,53.17,56.02,9162901.0,55.556,47642,False
2018-07-06 00:00:00+00:00,55.25,58.58,54.5,58.47,3165282.0,56.974,18103,False
2018-07-13 00:00:00+00:00,59.47,62.39,57.39,61.14,4996130.0,59.716,26198,False
2018-07-20 00:00:00+00:00,61.12,65.37,60.33,62.66,6246198.0,63.33,31616,False
2018-07-27 00:00:00+00:00,62.66,64.85,59.34,60.71,5234810.0,62.706,27028,False
2018-08-03 00:00:00+00:00,60.41,62.89,55.58,62.0,9121425.0,59.38,48948,False
2018-08-10 00:00:00+00:00,62.05,79.47,62.01,77.49,21946804.0,74.118,108471,False
2018-08-17 00:00:00+00:00,77.4,78.09,73.11,77.49,9481010.0,75.489,50479,False
2018-08-24 00:00:00+00:00,77.6,82.78,75.21,81.16,10435752.0,78.874,53132,False
2018-08-31 00:00:00+00:00,81.5,81.98,79.51,80.66,5813228.0,80.534,32355,False
2018-09-07 00:00:00+00:00,82.27,87.91,78.92,82.32,9469321.0,82.898,47269,False
2018-09-14 00:00:00+00:00,82.57,87.5,81.5,87.28,8113672.0,84.98,44221,False
2018-09-21 00:00:00+00:00,87.01,87.24,81.18,83.73,7481117.0,84.518,41556,False
2018-09-28 00:00:00+00:00,82.35,88.88,80.77,86.28,6390527.0,85.974,33651,False
2018-10-05 00:00:00+00:00,87.0,87.55,74.6,76.62,9705839.0,79.813,55440,False
2018-10-12 00:00:00+00:00,75.52,76.85,67.08,75.0,13869940.0,72.447,81702,False
2018-10-19 00:00:00+00:00,74.63,77.14,66.33,66.41,32947443.0,71.598,185184,False
2018-10-26 00:00:00+00:00,67.76,70.53,62.43,65.85,12789228.0,67.063,80872,False
2018-11-02 00:00:00+00:00,67.38,77.95,64.19,74.32,14599683.0,71.929,99462,False
2018-11-09 00:00:00+00:00,74.32,98.89,69.96,92.23,45003025.0,89.658,215175,False
2018-11-16 00:00:00+00:00,91.66,92.08,81.78,89.17,26708226.0,86.267,131265,False
2018-11-23 00:00:00+00:00,89.0,90.0,71.55,80.62,19282525.0,78.337,90581,False
2018-11-30 00:00:00+00:00,82.32,94.93,82.19,94.49,22754031.0,89.069,115362,False
2018-12-07 00:00:00+00:00,97.32,97.55,85.68,89.33,19233364.0,93.011,92031,False
