date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,45.29,45.4,44.25,44.26,45252.0,1.0
2025-11-17 16:00:00+00:00,44.21,44.21,41.85,42.0,146339.0,1.0
2025-11-17 20:00:00+00:00,42.08,42.12,41.36,41.42,140150.0,1.0
2025-11-18 00:00:00+00:00,41.42,41.42,41.42,41.42,0.0,0.0
2025-11-18 12:00:00+00:00,41.3,41.97,41.15,41.4,111639.0,1.0
2025-11-18 16:00:00+00:00,41.44,43.18,41.31,42.62,379591.0,1.0
2025-11-18 20:00:00+00:00,42.65,42.74,41.95,41.95,236991.0,1.0
2025-11-19 00:00:00+00:00,41.95,41.95,41.95,41.95,0.0,0.0
2025-11-19 12:00:00+00:00,42.28,42.66,41.29,41.75,34755.0,1.0
2025-11-19 16:00:00+00:00,41.79,42.61,41.62,41.94,662409.0,1.0
2025-11-19 20:00:00+00:00,41.95,42.24,41.75,42.15,180617.0,1.0
2025-11-20 00:00:00+00:00,42.15,42.15,42.15,42.15,0.0,0.0
2025-11-20 12:00:00+00:00,42.89,43.48,42.8,43.32,70519.0,1.0
2025-11-20 16:00:00+00:00,43.36,43.75,42.83,43.47,262450.0,1.0
2025-11-20 20:00:00+00:00,43.43,44.36,43.38,44.32,219690.0,1.0
2025-11-21 00:00:00+00:00,44.32,44.32,44.32,44.32,0.0,0.0
2025-11-21 12:00:00+00:00,44.33,45.67,44.22,45.08,71349.0,1.0
2025-11-21 16:00:00+00:00,45.08,46.1,45.03,45.75,60019.0,1.0
2025-11-21 20:00:00+00:00,45.78,45.78,45.38,45.41,105218.0,1.0
2025-11-22 00:00:00+00:00,45.41,45.41,45.41,45.41,0.0,0.0
2025-11-24 12:00:00+00:00,45.23,45.61,44.83,45.39,25509.0,1.0
2025-11-24 16:00:00+00:00,45.39,45.6,44.97,45.13,74607.0,1.0
2025-11-24 20:00:00+00:00,45.16,45.51,45.06,45.49,125003.0,1.0
2025-11-25 00:00:00+00:00,45.49,45.49,45.49,45.49,0.0,0.0
2025-11-25 12:00:00+00:00,45.74,46.3,45.52,46.27,33481.0,1.0
2025-11-25 16:00:00+00:00,46.31,47.76,46.24,47.75,87820.0,1.0
2025-11-25 20:00:00+00:00,47.8,48.14,47.54,47.55,116673.0,1.0
2025-11-26 00:00:00+00:00,47.55,47.55,47.55,47.55,0.0,0.0
2025-11-26 12:00:00+00:00,46.93,48.05,46.93,47.82,33438.0,1.0
2025-11-26 16:00:00+00:00,47.75,48.18,47.68,47.97,48551.0,1.0
2025-11-26 20:00:00+00:00,47.98,48.21,47.37,47.39,141933.0,1.0
2025-11-27 00:00:00+00:00,47.39,47.39,47.39,47.39,0.0,0.0
2025-11-28 12:00:00+00:00,47.6,47.89,47.16,47.32,32917.0,1.0
2025-11-28 16:00:00+00:00,47.34,47.7,47.21,47.68,81657.0,1.0
2025-11-28 20:00:00+00:00,47.68,47.68,47.68,47.68,0.0,1.0
2025-12-01 12:00:00+00:00,47.53,48.12,46.99,47.67,75842.0,1.0
2025-12-01 16:00:00+00:00,47.79,47.85,47.07,47.64,104117.0,1.0
2025-12-01 20:00:00+00:00,47.66,47.87,47.41,47.47,146040.0,1.0
2025-12-02 00:00:00+00:00,47.47,47.47,47.47,47.47,0.0,0.0
2025-12-02 12:00:00+00:00,47.67,47.67,46.99,47.37,26556.0,1.0
2025-12-02 16:00:00+00:00,47.41,47.41,46.52,46.97,62616.0,1.0
2025-12-02 20:00:00+00:00,47.02,47.55,47.01,47.24,77795.0,1.0
2025-12-03 00:00:00+00:00,47.24,47.24,47.24,47.24,0.0,0.0
2025-12-03 12:00:00+00:00,47.98,48.24,47.42,47.78,33023.0,1.0
2025-12-03 16:00:00+00:00,47.86,48.34,47.73,48.12,50386.0,1.0
2025-12-03 20:00:00+00:00,48.1,48.36,47.79,48.02,88991.0,1.0
2025-12-04 00:00:00+00:00,48.02,48.02,48.02,48.02,0.0,0.0
2025-12-04 12:00:00+00:00,47.91,48.5,47.65,48.09,38833.0,1.0
2025-12-04 16:00:00+00:00,48.22,48.81,48.09,48.5,51092.0,1.0
2025-12-04 20:00:00+00:00,48.46,48.7,48.37,48.63,79633.0,1.0
2025-12-05 00:00:00+00:00,48.63,48.63,48.63,48.63,0.0,0.0
2025-12-05 12:00:00+00:00,48.81,50.52,48.75,50.32,43584.0,1.0
2025-12-05 16:00:00+00:00,50.41,50.84,49.76,50.05,147677.0,1.0
2025-12-05 20:00:00+00:00,50.04,50.25,49.46,49.61,114632.0,1.0
2025-12-06 00:00:00+00:00,49.61,49.61,49.61,49.61,0.0,0.0
2025-12-08 12:00:00+00:00,49.6,50.01,49.28,49.75,36300.0,1.0
2025-12-08 16:00:00+00:00,49.76,49.9,49.15,49.32,63991.0,1.0
2025-12-08 20:00:00+00:00,49.33,49.62,49.23,49.58,104734.0,1.0
2025-12-09 00:00:00+00:00,49.58,49.58,49.58,49.58,0.0,0.0
2025-12-09 12:00:00+00:00,49.39,49.98,49.29,49.45,19028.0,1.0
2025-12-09 16:00:00+00:00,49.45,49.82,49.31,49.45,45392.0,1.0
2025-12-09 20:00:00+00:00,49.45,49.65,49.13,49.32,144059.0,1.0
2025-12-10 00:00:00+00:00,49.32,49.32,49.32,49.32,0.0,0.0
2025-12-10 12:00:00+00:00,49.42,50.38,49.36,49.89,33485.0,1.0
2025-12-10 16:00:00+00:00,49.92,50.69,49.76,50.67,61394.0,1.0
2025-12-10 20:00:00+00:00,50.66,51.42,50.5,51.27,302397.0,1.0
2025-12-11 00:00:00+00:00,51.27,51.27,51.27,51.27,0.0,0.0
2025-12-11 12:00:00+00:00,51.67,52.22,51.17,51.99,37515.0,1.0
2025-12-11 16:00:00+00:00,51.97,53.53,51.57,53.44,104454.0,1.0
2025-12-11 20:00:00+00:00,53.47,53.54,53.05,53.08,159120.0,1.0
2025-12-12 00:00:00+00:00,53.08,53.08,53.08,53.08,0.0,0.0
2025-12-12 12:00:00+00:00,53.52,53.88,52.21,52.46,40662.0,1.0
2025-12-12 16:00:00+00:00,52.62,53.1,51.71,51.9,81728.0,1.0
2025-12-12 20:00:00+00:00,51.89,52.17,51.58,52.16,129070.0,1.0
2025-12-13 00:00:00+00:00,52.16,52.16,52.16,52.16,0.0,0.0
2025-12-15 12:00:00+00:00,52.86,52.86,50.45,50.94,30627.0,1.0
2025-12-15 16:00:00+00:00,50.9,51.61,50.84,51.46,92008.0,1.0
2025-12-15 20:00:00+00:00,51.5,51.57,51.15,51.23,122786.0,1.0
2025-12-16 00:00:00+00:00,51.23,51.23,51.23,51.23,0.0,0.0
2025-12-16 12:00:00+00:00,51.41,51.41,50.25,50.94,27026.0,1.0
2025-12-16 16:00:00+00:00,50.95,50.95,49.99,50.14,35676.0,1.0
2025-12-16 20:00:00+00:00,50.13,50.4,50.03,50.08,94372.0,1.0
2025-12-17 00:00:00+00:00,50.08,50.08,50.08,50.08,0.0,0.0
2025-12-17 12:00:00+00:00,49.7,50.89,49.7,50.1,36617.0,1.0
2025-12-17 16:00:00+00:00,50.08,50.72,50.08,50.31,65202.0,1.0
2025-12-17 20:00:00+00:00,50.36,50.43,50.17,50.28,86950.0,1.0
2025-12-18 00:00:00+00:00,50.28,50.28,50.28,50.28,0.0,0.0
2025-12-18 12:00:00+00:00,50.46,51.5,49.91,50.55,43377.0,1.0
2025-12-18 16:00:00+00:00,50.57,50.65,49.95,49.96,59190.0,1.0
2025-12-18 20:00:00+00:00,50.01,50.47,49.97,50.46,91395.0,1.0
2025-12-19 00:00:00+00:00,50.46,50.46,50.46,50.46,0.0,0.0
2025-12-19 12:00:00+00:00,50.15,50.72,49.92,50.22,39909.0,1.0
2025-12-19 16:00:00+00:00,50.2,50.8,50.14,50.48,32998.0,1.0
2025-12-19 20:00:00+00:00,50.52,50.69,50.21,50.46,425663.0,1.0
2025-12-20 00:00:00+00:00,50.46,50.46,50.46,50.46,0.0,0.0
2025-12-22 12:00:00+00:00,50.91,52.02,50.52,51.77,32946.0,1.0
2025-12-22 16:00:00+00:00,51.65,52.15,51.45,51.61,92859.0,1.0
2025-12-22 20:00:00+00:00,51.55,51.66,51.26,51.35,74142.0,1.0
2025-12-23 00:00:00+00:00,51.35,51.35,51.35,51.35,0.0,0.0
2025-12-23 12:00:00+00:00,51.4,51.48,50.84,51.15,44402.0,1.0
2025-12-23 16:00:00+00:00,51.05,51.27,50.71,50.98,33554.0,1.0
2025-12-23 20:00:00+00:00,50.99,51.19,50.91,51.1,126169.0,1.0
2025-12-24 00:00:00+00:00,51.1,51.1,51.1,51.1,0.0,0.0
2025-12-24 12:00:00+00:00,51.18,51.81,50.75,51.13,24325.0,1.0
2025-12-24 16:00:00+00:00,51.35,51.39,50.93,51.2,35071.0,1.0
2025-12-24 20:00:00+00:00,51.2,51.2,51.2,51.2,0.0,1.0
2025-12-26 12:00:00+00:00,51.24,51.52,50.82,50.86,18577.0,1.0
2025-12-26 16:00:00+00:00,50.77,51.55,50.59,51.55,64423.0,1.0
2025-12-26 20:00:00+00:00,51.57,51.76,51.35,51.58,38612.0,1.0
2025-12-27 00:00:00+00:00,51.58,51.58,51.58,51.58,0.0,0.0
2025-12-29 12:00:00+00:00,51.55,51.89,51.04,51.38,29028.0,1.0
2025-12-29 16:00:00+00:00,51.37,51.65,51.24,51.54,56128.0,1.0
2025-12-29 20:00:00+00:00,51.6,51.92,51.33,51.91,72721.0,1.0
2025-12-30 00:00:00+00:00,51.91,51.91,51.91,51.91,0.0,0.0
2025-12-30 12:00:00+00:00,51.86,52.38,51.42,52.34,20770.0,1.0
2025-12-30 16:00:00+00:00,52.3,52.39,51.6,51.6,39073.0,1.0
2025-12-30 20:00:00+00:00,51.68,51.74,51.24,51.53,68100.0,1.0
2025-12-31 00:00:00+00:00,51.53,51.53,51.53,51.53,0.0,0.0
2025-12-31 12:00:00+00:00,51.43,51.69,50.72,50.92,12134.0,1.0
2025-12-31 16:00:00+00:00,51.0,51.13,50.75,50.76,13478.0,1.0
2025-12-31 20:00:00+00:00,50.75,50.9,50.62,50.7,60850.0,1.0
2026-01-01 00:00:00+00:00,50.7,50.7,50.7,50.7,0.0,0.0
2026-01-02 12:00:00+00:00,51.22,52.76,51.22,52.39,86553.0,1.0
2026-01-02 16:00:00+00:00,52.36,52.78,51.89,52.47,39679.0,1.0
2026-01-02 20:00:00+00:00,52.47,52.56,52.21,52.34,91983.0,1.0
2026-01-03 00:00:00+00:00,52.34,52.34,52.34,52.34,0.0,0.0
2026-01-05 12:00:00+00:00,52.52,54.92,52.52,53.96,33314.0,1.0
2026-01-05 16:00:00+00:00,54.09,55.65,53.57,54.44,153543.0,1.0
