date,open,high,low,close,volume,average,barCount,is_rth
2024-10-31 00:00:00+00:00,23.5,25.63,18.62,22.88,3924391.0,22.399,19555,
2024-11-29 00:00:00+00:00,22.88,26.34,20.68,25.29,2206173.0,23.726,14059,
2024-12-31 00:00:00+00:00,25.35,28.99,20.6,22.9,4091521.0,24.06,25480,
2025-01-31 00:00:00+00:00,23.23,23.85,15.27,16.91,2441493.0,18.072,14755,
2025-02-28 00:00:00+00:00,16.49,16.59,4.17,6.47,13543535.0,6.499,47003,
2025-03-31 00:00:00+00:00,6.28,7.1,5.4,5.79,6354714.0,6.163,29331,
2025-04-30 00:00:00+00:00,5.78,7.22,4.66,6.96,2866640.0,5.815,17207,
2025-05-30 00:00:00+00:00,10.57,10.87,8.86,9.25,5805604.0,9.689,26605,False
2025-06-30 00:00:00+00:00,9.33,11.35,9.28,10.57,7057639.0,10.365,33177,False
2025-07-31 00:00:00+00:00,10.55,14.21,10.3,12.41,3594083.0,11.983,18923,False
2025-08-29 00:00:00+00:00,12.25,12.87,10.61,12.1,2725429.0,11.771,14137,False
2025-09-30 00:00:00+00:00,12.08,18.99,11.98,18.81,2673025.0,15.197,15510,False
2025-10-31 00:00:00+00:00,18.74,24.92,18.55,20.6,4810458.0,21.793,25696,False
2025-11-28 00:00:00+00:00,20.42,29.74,17.55,29.02,4287550.0,23.431,22834,False
2025-12-31 00:00:00+00:00,28.81,30.5,24.63,27.88,3010104.0,27.135,20063,False
2026-01-30 00:00:00+00:00,28.2,29.0,23.23,23.34,2584654.0,25.95,18367,False
2026-02-27 00:00:00+00:00,23.34,32.63,23.02,29.02,3546870.0,27.586,22973,False
2026-03-31 00:00:00+00:00,28.11,30.0,22.89,24.03,3711556.0,26.282,22468,False
2026-04-30 00:00:00+00:00,24.33,27.3,22.78,23.76,4663126.0,24.762,24583,False
2026-05-15 00:00:00+00:00,23.84,28.81,23.15,26.95,2091884.0,25.368,13960,False
