date,open,high,low,close,volume,is_rth
2025-11-11 20:00:00+00:00,202.0,202.0,202.0,202.0,0.0,0.0
2025-11-12 00:00:00+00:00,202.0,202.0,202.0,202.0,100.0,0.0
2025-11-12 12:00:00+00:00,200.37,205.0,200.37,202.83,36977.0,1.0
2025-11-12 16:00:00+00:00,202.52,204.67,200.02,203.2,146904.0,1.0
2025-11-12 20:00:00+00:00,203.53,203.82,177.88,186.13,229462.0,1.0
2025-11-13 00:00:00+00:00,186.13,186.13,186.13,186.13,0.0,0.0
2025-11-13 12:00:00+00:00,192.0,203.75,186.9,197.03,384621.0,1.0
2025-11-13 16:00:00+00:00,197.0,205.0,195.0,202.34,476447.0,1.0
2025-11-13 20:00:00+00:00,202.55,208.48,202.19,206.45,492158.0,1.0
2025-11-14 00:00:00+00:00,206.45,206.45,206.45,206.45,0.0,0.0
2025-11-14 12:00:00+00:00,204.0,217.48,202.77,215.3,123626.0,1.0
2025-11-14 16:00:00+00:00,215.85,219.3,206.15,208.9,245490.0,1.0
2025-11-14 20:00:00+00:00,208.14,208.78,203.31,206.99,228777.0,1.0
2025-11-15 00:00:00+00:00,206.99,206.99,206.99,206.99,0.0,0.0
2025-11-17 12:00:00+00:00,203.0,220.99,202.5,220.56,178264.0,1.0
2025-11-17 16:00:00+00:00,220.56,223.19,217.0,217.53,168223.0,1.0
2025-11-17 20:00:00+00:00,217.24,220.0,216.49,220.0,148315.0,1.0
2025-11-18 00:00:00+00:00,220.0,220.0,220.0,220.0,0.0,0.0
2025-11-18 12:00:00+00:00,220.0,222.96,214.02,216.0,52661.0,1.0
2025-11-18 16:00:00+00:00,216.49,221.87,216.49,218.72,101217.0,1.0
2025-11-18 20:00:00+00:00,218.5,219.04,216.67,217.13,155246.0,1.0
2025-11-19 00:00:00+00:00,217.13,217.13,217.13,217.13,0.0,0.0
2025-11-19 12:00:00+00:00,217.73,217.84,208.01,210.44,66977.0,1.0
2025-11-19 16:00:00+00:00,210.12,213.46,209.62,211.48,113010.0,1.0
2025-11-19 20:00:00+00:00,211.54,213.23,210.22,210.22,85407.0,1.0
2025-11-20 00:00:00+00:00,210.22,210.23,210.22,210.22,0.0,0.0
2025-11-20 12:00:00+00:00,212.47,213.03,209.26,211.27,35532.0,1.0
2025-11-20 16:00:00+00:00,211.23,214.32,208.76,209.8,87726.0,1.0
2025-11-20 20:00:00+00:00,209.67,210.58,209.0,209.55,73116.0,1.0
2025-11-21 00:00:00+00:00,209.55,209.55,209.55,209.55,0.0,0.0
2025-11-21 12:00:00+00:00,209.61,211.75,206.31,207.51,75229.0,1.0
2025-11-21 16:00:00+00:00,207.86,209.91,205.78,206.19,164391.0,1.0
2025-11-21 20:00:00+00:00,206.19,211.0,206.19,210.49,123263.0,1.0
2025-11-22 00:00:00+00:00,210.49,210.49,210.49,210.49,0.0,0.0
2025-11-24 12:00:00+00:00,214.2,214.58,208.42,214.29,52046.0,1.0
2025-11-24 16:00:00+00:00,214.04,217.32,212.62,213.81,133963.0,1.0
2025-11-24 20:00:00+00:00,214.16,214.31,208.78,209.03,129890.0,1.0
2025-11-25 00:00:00+00:00,209.03,209.03,209.03,209.03,0.0,0.0
2025-11-25 12:00:00+00:00,210.56,213.46,203.13,204.81,70615.0,1.0
2025-11-25 16:00:00+00:00,204.67,208.41,203.02,206.5,108785.0,1.0
2025-11-25 20:00:00+00:00,206.16,206.83,205.71,205.76,87059.0,1.0
2025-11-26 00:00:00+00:00,199.0,202.0,199.0,201.23,459.0,0.0
2025-11-26 12:00:00+00:00,206.5,218.5,205.01,212.04,186991.0,1.0
2025-11-26 16:00:00+00:00,212.4,213.76,209.3,210.63,139549.0,1.0
2025-11-26 20:00:00+00:00,210.63,211.0,209.23,210.01,129884.0,1.0
2025-11-27 00:00:00+00:00,210.01,210.01,210.01,210.01,0.0,0.0
2025-11-28 12:00:00+00:00,210.01,214.79,209.0,211.77,41714.0,1.0
2025-11-28 16:00:00+00:00,212.69,213.61,211.77,212.33,38876.0,1.0
2025-11-28 20:00:00+00:00,212.33,212.33,212.33,212.33,0.0,1.0
2025-12-01 12:00:00+00:00,210.01,213.45,208.61,210.25,56227.0,1.0
2025-12-01 16:00:00+00:00,210.12,211.02,208.21,209.12,94606.0,1.0
2025-12-01 20:00:00+00:00,209.26,211.5,209.0,210.85,188100.0,1.0
2025-12-02 00:00:00+00:00,210.85,210.85,210.85,210.85,0.0,0.0
2025-12-02 08:00:00+00:00,209.45,209.45,209.45,209.45,149.0,0.0
2025-12-02 12:00:00+00:00,209.91,212.25,206.75,209.0,330244.0,1.0
2025-12-02 16:00:00+00:00,209.09,210.13,201.64,201.64,251976.0,1.0
2025-12-02 20:00:00+00:00,201.36,203.61,200.41,202.16,150889.0,1.0
2025-12-03 00:00:00+00:00,202.16,202.16,202.16,202.16,0.0,0.0
2025-12-03 12:00:00+00:00,201.16,203.59,200.0,202.17,56250.0,1.0
2025-12-03 16:00:00+00:00,202.51,204.5,198.3,199.31,130943.0,1.0
2025-12-03 20:00:00+00:00,199.23,201.86,198.51,200.5,89631.0,1.0
2025-12-04 00:00:00+00:00,200.5,200.5,200.5,200.5,0.0,0.0
2025-12-04 12:00:00+00:00,198.6,204.02,198.6,203.59,35982.0,1.0
2025-12-04 16:00:00+00:00,203.76,209.45,203.33,208.99,141444.0,1.0
2025-12-04 20:00:00+00:00,209.21,209.32,206.59,208.58,290218.0,1.0
2025-12-05 00:00:00+00:00,208.58,208.58,208.58,208.58,0.0,0.0
2025-12-05 12:00:00+00:00,209.46,212.0,205.58,208.8,36146.0,1.0
2025-12-05 16:00:00+00:00,208.65,208.65,205.5,206.22,116650.0,1.0
2025-12-05 20:00:00+00:00,206.0,206.17,204.94,205.44,186908.0,1.0
2025-12-06 00:00:00+00:00,205.44,205.44,205.44,205.44,0.0,0.0
2025-12-08 12:00:00+00:00,206.35,208.8,203.53,204.37,82876.0,1.0
2025-12-08 16:00:00+00:00,203.87,208.1,203.35,207.91,177559.0,1.0
2025-12-08 20:00:00+00:00,207.91,208.4,206.5,207.12,100206.0,1.0
2025-12-09 00:00:00+00:00,207.12,207.12,207.12,207.12,0.0,0.0
2025-12-09 12:00:00+00:00,205.0,209.9,196.06,196.78,100946.0,1.0
2025-12-09 16:00:00+00:00,197.08,200.85,195.64,198.03,238806.0,1.0
2025-12-09 20:00:00+00:00,198.02,199.37,196.13,196.68,254618.0,1.0
2025-12-10 00:00:00+00:00,196.68,196.68,196.68,196.68,0.0,0.0
2025-12-10 12:00:00+00:00,198.01,199.5,192.28,194.25,107701.0,1.0
2025-12-10 16:00:00+00:00,194.25,198.22,193.61,197.9,363567.0,1.0
2025-12-10 20:00:00+00:00,197.9,201.89,196.81,201.24,354630.0,1.0
2025-12-11 00:00:00+00:00,201.24,201.24,201.24,201.24,0.0,0.0
2025-12-11 12:00:00+00:00,201.41,212.26,201.41,207.38,258753.0,1.0
2025-12-11 16:00:00+00:00,207.34,218.89,205.29,215.43,492191.0,1.0
2025-12-11 20:00:00+00:00,215.43,216.33,209.5,210.16,296915.0,1.0
2025-12-12 00:00:00+00:00,210.16,210.16,210.16,210.16,0.0,0.0
2025-12-12 08:00:00+00:00,210.16,210.16,210.16,210.16,600.0,0.0
2025-12-12 12:00:00+00:00,210.16,215.51,207.52,211.48,81465.0,1.0
2025-12-12 16:00:00+00:00,211.81,212.41,209.08,209.35,92745.0,1.0
2025-12-12 20:00:00+00:00,209.29,229.94,208.88,220.42,878232.0,1.0
2025-12-13 00:00:00+00:00,220.42,220.42,220.42,220.42,0.0,0.0
2025-12-15 12:00:00+00:00,217.39,221.57,215.02,220.33,94820.0,1.0
2025-12-15 16:00:00+00:00,220.02,221.64,213.46,213.68,132053.0,1.0
2025-12-15 20:00:00+00:00,213.69,215.58,212.47,213.24,183178.0,1.0
2025-12-16 00:00:00+00:00,213.24,213.24,213.24,213.24,0.0,0.0
2025-12-16 12:00:00+00:00,210.32,210.44,204.52,204.53,86170.0,1.0
2025-12-16 16:00:00+00:00,204.88,211.99,204.52,211.22,232199.0,1.0
2025-12-16 20:00:00+00:00,211.22,212.56,210.82,212.11,106220.0,1.0
2025-12-17 00:00:00+00:00,212.11,212.11,212.11,212.11,0.0,0.0
2025-12-17 08:00:00+00:00,212.11,212.11,212.11,212.11,100.0,0.0
2025-12-17 12:00:00+00:00,212.11,213.22,205.5,205.89,161731.0,1.0
2025-12-17 16:00:00+00:00,206.12,207.31,203.21,203.77,150635.0,1.0
2025-12-17 20:00:00+00:00,203.5,205.09,202.09,202.82,127044.0,1.0
2025-12-18 00:00:00+00:00,202.82,202.82,202.82,202.82,0.0,0.0
2025-12-18 08:00:00+00:00,202.82,202.82,202.82,202.82,800.0,0.0
2025-12-18 12:00:00+00:00,202.82,204.55,198.09,200.51,145179.0,1.0
2025-12-18 16:00:00+00:00,200.51,201.24,198.0,198.65,214429.0,1.0
2025-12-18 20:00:00+00:00,198.84,200.99,198.35,199.8,148311.0,1.0
2025-12-19 00:00:00+00:00,199.8,199.8,199.8,199.8,0.0,0.0
2025-12-19 08:00:00+00:00,199.8,199.8,199.8,199.8,300.0,0.0
2025-12-19 12:00:00+00:00,199.8,202.61,199.8,200.88,190375.0,1.0
2025-12-19 16:00:00+00:00,200.43,201.95,198.51,199.09,171618.0,1.0
2025-12-19 20:00:00+00:00,198.99,202.78,197.15,199.5,1050790.0,1.0
2025-12-20 00:00:00+00:00,199.5,199.5,199.5,199.5,0.0,0.0
