date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,191.62,192.09,190.39,190.4,2114984.0,191.124,14113,False
2018-05-25 00:00:00+00:00,191.5,193.4,189.72,191.17,8580868.0,191.402,62173,False
2018-06-01 00:00:00+00:00,190.25,195.37,186.6,195.37,10055790.0,191.318,72136,False
2018-06-08 00:00:00+00:00,195.94,203.95,195.23,200.04,10465091.0,199.475,76893,False
2018-06-15 00:00:00+00:00,200.61,201.62,197.57,199.53,9156944.0,199.47,61377,False
2018-06-22 00:00:00+00:00,197.64,203.68,197.27,201.48,8561393.0,200.983,60421,False
2018-06-29 00:00:00+00:00,200.39,200.44,193.16,196.52,10857008.0,196.273,77964,False
2018-07-06 00:00:00+00:00,195.74,200.26,194.75,199.52,6157470.0,197.879,43178,False
2018-07-13 00:00:00+00:00,200.8,209.19,199.25,205.91,9374370.0,204.508,65470,False
2018-07-20 00:00:00+00:00,205.62,208.71,201.63,206.71,9470033.0,206.221,63543,False
2018-07-27 00:00:00+00:00,206.7,214.28,201.22,202.94,17165149.0,208.313,120644,False
2018-08-03 00:00:00+00:00,202.95,203.33,196.2,201.2,14936088.0,199.72,103213,False
2018-08-10 00:00:00+00:00,201.0,204.66,200.51,202.65,8623418.0,202.701,62402,False
2018-08-17 00:00:00+00:00,202.65,204.6,199.5,203.21,7723226.0,202.479,54406,False
2018-08-24 00:00:00+00:00,203.47,209.5,202.25,209.4,7300885.0,205.435,48427,False
2018-08-31 00:00:00+00:00,210.18,215.87,210.18,215.56,8858630.0,213.533,61861,False
2018-09-07 00:00:00+00:00,215.68,217.35,209.7,211.09,8691563.0,213.128,64303,False
2018-09-14 00:00:00+00:00,212.66,218.82,210.1,217.96,9274758.0,214.844,69021,False
2018-09-21 00:00:00+00:00,219.97,223.37,216.11,221.9,10934861.0,220.174,69399,False
2018-09-28 00:00:00+00:00,220.41,224.36,218.21,222.61,8355726.0,222.359,57983,False
2018-10-05 00:00:00+00:00,224.84,225.35,211.85,213.26,12722338.0,219.153,89765,False
2018-10-12 00:00:00+00:00,211.7,211.8,192.94,204.22,23707591.0,202.393,163618,False
2018-10-19 00:00:00+00:00,203.72,208.12,199.53,203.06,14624028.0,204.686,93237,False
2018-10-26 00:00:00+00:00,203.72,206.26,195.38,197.49,14856006.0,200.645,108826,False
2018-11-02 00:00:00+00:00,200.35,202.34,183.75,197.72,22036858.0,194.125,156989,False
2018-11-09 00:00:00+00:00,197.8,208.84,194.29,205.62,11192911.0,203.578,80314,False
2018-11-16 00:00:00+00:00,204.62,205.25,194.33,199.04,10514221.0,199.257,77874,False
2018-11-23 00:00:00+00:00,199.04,199.41,177.4,182.6,13301129.0,187.284,95205,False
2018-11-30 00:00:00+00:00,185.77,202.47,183.68,201.07,18668013.0,195.218,132854,False
2018-12-07 00:00:00+00:00,206.01,209.91,194.22,196.5,16376737.0,202.961,118016,False
2018-12-14 00:00:00+00:00,194.65,205.96,193.0,195.33,14593170.0,198.466,112411,False
2018-12-21 00:00:00+00:00,193.5,194.35,175.0,175.19,20091181.0,186.213,144313,False
2018-12-28 00:00:00+00:00,172.75,190.1,171.89,186.16,12802311.0,181.708,94058,False
2019-01-04 00:00:00+00:00,186.92,191.26,180.98,189.76,11618502.0,186.803,88813,False
2019-01-11 00:00:00+00:00,190.47,197.24,188.5,195.9,14571785.0,193.455,109436,False
2019-01-18 00:00:00+00:00,194.38,202.53,193.1,202.0,11533034.0,197.985,83743,False
2019-01-25 00:00:00+00:00,199.79,203.89,196.6,202.94,9624164.0,200.192,71867,False
2019-02-01 00:00:00+00:00,200.74,214.64,197.66,213.77,18861925.0,207.668,135406,False
2019-02-08 00:00:00+00:00,214.35,216.7,211.6,216.58,10338173.0,214.552,76794,False
2019-02-15 00:00:00+00:00,216.99,222.35,216.34,222.11,9823786.0,219.534,71918,False
2019-02-22 00:00:00+00:00,221.43,223.63,218.62,223.32,8003962.0,220.935,57649,False
