date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,181.82,181.82,181.82,181.82,250.0,0.0
2025-11-17 12:00:00+00:00,181.82,183.04,179.8,181.62,449367.0,1.0
2025-11-17 16:00:00+00:00,181.55,182.64,178.29,178.36,865049.0,1.0
2025-11-17 20:00:00+00:00,178.29,179.37,178.0,178.5,717096.0,1.0
2025-11-18 00:00:00+00:00,178.5,178.5,178.5,178.5,0.0,0.0
2025-11-18 12:00:00+00:00,177.0,181.55,176.8,180.5,326002.0,1.0
2025-11-18 16:00:00+00:00,180.4,183.92,180.0,183.84,607389.0,1.0
2025-11-18 20:00:00+00:00,183.84,185.62,183.78,185.43,1256077.0,1.0
2025-11-19 00:00:00+00:00,185.43,185.43,185.43,185.43,0.0,0.0
2025-11-19 08:00:00+00:00,185.44,185.44,185.42,185.42,427.0,0.0
2025-11-19 12:00:00+00:00,184.22,184.22,175.68,178.41,852918.0,1.0
2025-11-19 16:00:00+00:00,178.59,181.16,178.07,179.81,697270.0,1.0
2025-11-19 20:00:00+00:00,179.81,180.92,179.79,180.0,818068.0,1.0
2025-11-20 00:00:00+00:00,180.0,180.0,180.0,180.0,0.0,0.0
2025-11-20 12:00:00+00:00,180.65,182.94,176.9,182.14,365309.0,1.0
2025-11-20 16:00:00+00:00,182.11,182.11,171.02,172.39,1412799.0,1.0
2025-11-20 20:00:00+00:00,172.33,172.77,169.99,170.0,773504.0,1.0
2025-11-21 00:00:00+00:00,170.82,170.82,170.82,170.82,471.0,0.0
2025-11-21 08:00:00+00:00,169.9,169.9,169.9,169.9,266.0,0.0
2025-11-21 12:00:00+00:00,169.9,171.52,168.58,170.49,557807.0,1.0
2025-11-21 16:00:00+00:00,170.48,175.78,169.36,175.41,724724.0,1.0
2025-11-21 20:00:00+00:00,175.43,175.68,172.9,173.15,939843.0,1.0
2025-11-22 00:00:00+00:00,173.17,173.17,173.16,173.17,200.0,0.0
2025-11-24 12:00:00+00:00,172.95,172.95,168.5,172.75,407943.0,1.0
2025-11-24 16:00:00+00:00,172.75,173.03,171.3,172.64,507388.0,1.0
2025-11-24 20:00:00+00:00,172.62,175.02,172.62,174.37,1192404.0,1.0
2025-11-25 00:00:00+00:00,174.37,174.37,174.37,174.37,0.0,0.0
2025-11-25 12:00:00+00:00,173.58,174.22,170.41,173.05,438454.0,1.0
2025-11-25 16:00:00+00:00,172.98,174.84,172.31,174.73,423400.0,1.0
2025-11-25 20:00:00+00:00,174.78,175.71,173.96,175.71,707123.0,1.0
2025-11-26 00:00:00+00:00,175.69,175.7,173.99,174.31,51550.0,0.0
2025-11-26 12:00:00+00:00,176.45,176.45,174.0,175.12,210091.0,1.0
2025-11-26 16:00:00+00:00,175.05,175.93,174.56,175.48,314340.0,1.0
2025-11-26 20:00:00+00:00,175.53,175.92,174.42,175.58,462996.0,1.0
