date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,20.46,20.46,20.27,20.27,312.0,0.0
2025-11-17 12:00:00+00:00,20.2,20.6,18.61,18.76,294306.0,1.0
2025-11-17 16:00:00+00:00,18.76,18.82,17.73,17.81,568881.0,1.0
2025-11-17 20:00:00+00:00,17.8,18.17,17.7,18.03,504595.0,1.0
2025-11-18 00:00:00+00:00,18.03,18.04,18.03,18.03,0.0,0.0
2025-11-18 12:00:00+00:00,18.1,18.3,17.51,17.95,309434.0,1.0
2025-11-18 16:00:00+00:00,17.95,18.85,17.76,18.85,497609.0,1.0
2025-11-18 20:00:00+00:00,18.82,18.85,18.45,18.45,209352.0,1.0
2025-11-19 00:00:00+00:00,18.45,18.45,18.45,18.45,0.0,0.0
2025-11-19 12:00:00+00:00,18.9,18.9,17.9,18.33,221401.0,1.0
2025-11-19 16:00:00+00:00,18.36,18.46,17.72,17.96,256094.0,1.0
2025-11-19 20:00:00+00:00,17.99,18.3,17.9,18.1,294033.0,1.0
2025-11-20 00:00:00+00:00,18.1,18.1,18.1,18.1,0.0,0.0
2025-11-20 08:00:00+00:00,18.53,18.6,18.5,18.6,720.0,0.0
2025-11-20 12:00:00+00:00,18.6,19.15,18.13,18.2,128946.0,1.0
2025-11-20 16:00:00+00:00,18.18,18.57,17.41,18.56,489736.0,1.0
2025-11-20 20:00:00+00:00,18.56,18.57,18.05,18.22,595572.0,1.0
2025-11-21 00:00:00+00:00,18.23,18.23,18.23,18.23,200.0,0.0
2025-11-21 12:00:00+00:00,18.0,19.95,18.0,18.97,381354.0,1.0
2025-11-21 16:00:00+00:00,19.04,20.3,18.87,20.17,615643.0,1.0
2025-11-21 20:00:00+00:00,20.17,20.19,19.75,19.8,627078.0,1.0
2025-11-22 00:00:00+00:00,20.02,20.07,20.02,20.07,1149.0,0.0
2025-11-24 08:00:00+00:00,20.35,20.35,20.22,20.35,1860.0,0.0
2025-11-24 12:00:00+00:00,20.2,20.98,19.95,20.47,317870.0,1.0
2025-11-24 16:00:00+00:00,20.53,21.08,20.33,20.63,367119.0,1.0
2025-11-24 20:00:00+00:00,20.64,21.04,20.58,20.87,802353.0,1.0
2025-11-25 00:00:00+00:00,20.87,20.88,20.87,20.87,0.0,0.0
2025-11-25 12:00:00+00:00,20.9,21.05,19.85,20.77,283097.0,1.0
2025-11-25 16:00:00+00:00,20.81,21.09,20.48,20.96,322758.0,1.0
2025-11-25 20:00:00+00:00,20.97,21.14,20.71,21.05,864439.0,1.0
2025-11-26 00:00:00+00:00,21.05,21.05,21.05,21.05,0.0,0.0
2025-11-26 12:00:00+00:00,21.44,22.03,20.7,21.97,276034.0,1.0
2025-11-26 16:00:00+00:00,21.95,22.58,21.68,22.07,417668.0,1.0
2025-11-26 20:00:00+00:00,22.07,22.25,21.71,22.15,454734.0,1.0
2025-11-27 00:00:00+00:00,22.2,22.2,22.15,22.15,575.0,0.0
2025-11-28 12:00:00+00:00,22.49,23.0,22.16,22.41,245605.0,1.0
2025-11-28 16:00:00+00:00,22.39,22.82,22.31,22.7,279729.0,1.0
2025-11-28 20:00:00+00:00,22.7,22.7,22.7,22.7,0.0,1.0
2025-12-01 08:00:00+00:00,22.3,22.3,22.3,22.3,100.0,0.0
2025-12-01 12:00:00+00:00,22.3,22.35,21.21,21.48,187315.0,1.0
2025-12-01 16:00:00+00:00,21.45,22.01,21.4,21.67,204711.0,1.0
2025-12-01 20:00:00+00:00,21.69,22.0,21.53,22.0,369706.0,1.0
2025-12-02 00:00:00+00:00,22.0,22.0,22.0,22.0,0.0,0.0
2025-12-02 12:00:00+00:00,21.96,22.39,21.42,21.9,138055.0,1.0
2025-12-02 16:00:00+00:00,21.9,22.24,21.77,22.07,189867.0,1.0
2025-12-02 20:00:00+00:00,22.07,22.2,21.61,21.61,230022.0,1.0
2025-12-03 00:00:00+00:00,21.61,21.61,21.61,21.61,0.0,0.0
2025-12-03 12:00:00+00:00,21.59,22.1,21.18,21.54,99776.0,1.0
2025-12-03 16:00:00+00:00,21.52,22.35,21.46,22.32,153071.0,1.0
2025-12-03 20:00:00+00:00,22.32,22.4,21.8,21.8,273121.0,1.0
2025-12-04 00:00:00+00:00,22.15,22.15,22.15,22.15,1000.0,0.0
2025-12-04 12:00:00+00:00,21.66,23.26,21.66,23.25,191420.0,1.0
2025-12-04 16:00:00+00:00,23.2,23.95,23.19,23.95,399863.0,1.0
2025-12-04 20:00:00+00:00,23.95,24.05,23.27,23.7,563233.0,1.0
2025-12-05 00:00:00+00:00,23.23,23.23,23.23,23.23,300.0,0.0
2025-12-05 08:00:00+00:00,23.52,23.55,23.52,23.55,200.0,0.0
2025-12-05 12:00:00+00:00,23.55,24.49,23.24,23.78,209863.0,1.0
2025-12-05 16:00:00+00:00,23.79,23.82,22.82,23.77,609577.0,1.0
2025-12-05 20:00:00+00:00,23.77,23.98,23.45,23.89,582002.0,1.0
2025-12-06 00:00:00+00:00,23.89,23.89,23.89,23.89,0.0,0.0
2025-12-08 08:00:00+00:00,23.93,24.03,23.78,23.78,1990.0,0.0
2025-12-08 12:00:00+00:00,23.85,24.6,22.23,22.57,1625464.0,1.0
2025-12-08 16:00:00+00:00,22.53,24.76,22.5,24.76,911812.0,1.0
2025-12-08 20:00:00+00:00,24.76,24.9,24.1,24.9,797760.0,1.0
2025-12-09 00:00:00+00:00,24.9,24.9,24.5,24.51,2275.0,0.0
2025-12-09 12:00:00+00:00,24.64,24.67,23.66,24.43,231825.0,1.0
2025-12-09 16:00:00+00:00,24.43,25.89,24.38,24.82,795597.0,1.0
2025-12-09 20:00:00+00:00,24.71,25.65,24.71,25.5,693361.0,1.0
2025-12-10 00:00:00+00:00,25.35,25.35,25.35,25.35,130.0,0.0
2025-12-10 08:00:00+00:00,25.49,25.54,25.23,25.5,2238.0,0.0
2025-12-10 12:00:00+00:00,25.5,26.76,25.21,26.38,598084.0,1.0
2025-12-10 16:00:00+00:00,26.38,28.75,26.34,28.0,1487790.0,1.0
2025-12-10 20:00:00+00:00,28.04,28.37,27.17,27.83,629103.0,1.0
2025-12-11 00:00:00+00:00,27.89,27.9,27.89,27.9,2014.0,0.0
2025-12-11 08:00:00+00:00,27.41,27.93,27.41,27.84,12043.0,0.0
2025-12-11 12:00:00+00:00,27.5,28.27,26.43,27.98,545041.0,1.0
2025-12-11 16:00:00+00:00,28.0,28.4,27.18,27.92,705320.0,1.0
2025-12-11 20:00:00+00:00,27.91,28.49,27.75,28.2,406704.0,1.0
2025-12-12 00:00:00+00:00,28.34,28.34,28.34,28.34,1790.0,0.0
2025-12-12 08:00:00+00:00,29.0,29.18,28.78,28.78,9687.0,0.0
2025-12-12 12:00:00+00:00,28.78,29.2,27.26,27.39,376478.0,1.0
2025-12-12 16:00:00+00:00,27.39,27.5,26.65,26.96,649967.0,1.0
2025-12-12 20:00:00+00:00,26.98,27.0,26.11,26.53,491065.0,1.0
2025-12-13 00:00:00+00:00,26.69,26.69,26.53,26.55,1705.0,0.0
2025-12-15 08:00:00+00:00,26.73,27.02,26.73,26.96,729.0,0.0
2025-12-15 12:00:00+00:00,27.26,27.33,24.63,24.83,474856.0,1.0
2025-12-15 16:00:00+00:00,24.82,25.48,24.31,24.58,642514.0,1.0
2025-12-15 20:00:00+00:00,24.58,25.49,24.0,24.36,625314.0,1.0
2025-12-16 00:00:00+00:00,23.92,23.92,23.92,23.92,200.0,0.0
2025-12-16 08:00:00+00:00,23.94,24.13,23.94,24.13,375.0,0.0
2025-12-16 12:00:00+00:00,24.13,25.4,23.78,24.07,366345.0,1.0
2025-12-16 16:00:00+00:00,24.18,24.54,23.93,24.25,316638.0,1.0
2025-12-16 20:00:00+00:00,24.25,24.3,24.13,24.24,427269.0,1.0
2025-12-17 00:00:00+00:00,24.2,24.2,24.0,24.0,251.0,0.0
2025-12-17 08:00:00+00:00,24.6,25.43,24.58,24.58,650.0,0.0
2025-12-17 12:00:00+00:00,24.36,26.77,23.09,23.17,231573.0,1.0
2025-12-17 16:00:00+00:00,23.17,23.42,22.75,22.86,290799.0,1.0
2025-12-17 20:00:00+00:00,22.85,23.22,22.6,22.99,416954.0,1.0
2025-12-18 00:00:00+00:00,23.0,23.0,23.0,23.0,100.0,0.0
2025-12-18 08:00:00+00:00,23.54,23.54,23.54,23.54,100.0,0.0
2025-12-18 12:00:00+00:00,23.54,24.06,23.19,23.82,259767.0,1.0
2025-12-18 16:00:00+00:00,23.88,24.22,23.67,23.73,319383.0,1.0
2025-12-18 20:00:00+00:00,23.74,24.2,23.68,24.1,383760.0,1.0
2025-12-19 00:00:00+00:00,24.15,24.19,24.15,24.19,600.0,0.0
2025-12-19 08:00:00+00:00,24.88,24.88,24.45,24.45,565.0,0.0
2025-12-19 12:00:00+00:00,24.45,25.92,23.2,25.88,610802.0,1.0
2025-12-19 16:00:00+00:00,25.82,27.3,25.73,26.66,783624.0,1.0
2025-12-19 20:00:00+00:00,26.61,27.19,26.16,27.19,1056842.0,1.0
2025-12-20 00:00:00+00:00,27.44,27.8,27.31,27.31,1827.0,0.0
2025-12-22 08:00:00+00:00,28.05,28.25,28.0,28.0,4098.0,0.0
2025-12-22 12:00:00+00:00,28.01,29.49,27.4,29.0,864725.0,1.0
2025-12-22 16:00:00+00:00,28.91,29.27,27.84,27.91,451155.0,1.0
2025-12-22 20:00:00+00:00,27.91,28.9,27.87,28.13,477187.0,1.0
2025-12-23 00:00:00+00:00,28.2,28.24,27.8,28.0,4471.0,0.0
2025-12-23 08:00:00+00:00,28.04,28.25,28.03,28.05,500.0,0.0
2025-12-23 12:00:00+00:00,28.23,28.9,26.79,28.2,670563.0,1.0
2025-12-23 16:00:00+00:00,28.13,28.66,27.67,28.4,543560.0,1.0
2025-12-23 20:00:00+00:00,28.46,28.77,28.13,28.51,436864.0,1.0
2025-12-24 00:00:00+00:00,27.9,28.8,27.9,28.8,4271.0,0.0
2025-12-24 08:00:00+00:00,28.73,29.0,28.72,29.0,2432.0,0.0
2025-12-24 12:00:00+00:00,28.73,29.82,28.1,28.32,239914.0,1.0
2025-12-24 16:00:00+00:00,28.35,28.63,28.1,28.48,229129.0,1.0
2025-12-24 20:00:00+00:00,28.48,28.48,28.48,28.48,0.0,1.0
2025-12-26 08:00:00+00:00,28.69,28.86,28.69,28.86,1125.0,0.0
2025-12-26 12:00:00+00:00,28.79,28.9,27.0,27.52,264167.0,1.0
2025-12-26 16:00:00+00:00,27.57,27.77,27.24,27.41,250324.0,1.0
2025-12-26 20:00:00+00:00,27.39,27.85,27.11,27.15,339376.0,1.0
2025-12-27 00:00:00+00:00,27.15,27.15,27.15,27.15,0.0,0.0
2025-12-29 08:00:00+00:00,27.0,27.0,26.81,26.81,1448.0,0.0
2025-12-29 12:00:00+00:00,26.99,27.69,26.3,27.12,335545.0,1.0
2025-12-29 16:00:00+00:00,27.13,27.69,27.06,27.21,234504.0,1.0
2025-12-29 20:00:00+00:00,27.21,27.48,26.85,27.1,233969.0,1.0
2025-12-30 00:00:00+00:00,27.1,27.1,27.1,27.1,0.0,0.0
2025-12-30 12:00:00+00:00,27.38,27.38,26.3,26.96,339244.0,1.0
2025-12-30 16:00:00+00:00,26.96,27.29,26.42,26.48,235911.0,1.0
2025-12-30 20:00:00+00:00,26.49,26.55,25.8,26.15,419726.0,1.0
