date,open,high,low,close,volume,average,barCount,is_rth
2016-05-31 00:00:00+00:00,32.4,34.7,32.19,34.07,2347708.984375,33.482752,9308,False
2016-06-30 00:00:00+00:00,34.14,34.8,32.28,34.21,5111683.59375,33.523712,20759,False
2016-07-29 00:00:00+00:00,34.3,35.82,33.19,35.59,4375726.5625,34.23232,18256,False
2016-08-31 00:00:00+00:00,35.55,38.41,34.52,34.8,7542375.0,36.401152,28869,False
2016-09-30 00:00:00+00:00,34.81,35.89,34.53,35.43,5287808.59375,35.153408,20340,False
2016-10-31 00:00:00+00:00,35.24,35.81,33.64,34.59,3930466.796875,34.583552,15820,False
2016-11-30 00:00:00+00:00,34.71,41.06,33.97,40.19,4672332.03125,38.117888,16348,False
2016-12-30 00:00:00+00:00,40.45,42.17,38.36,39.5,5253619.140625,40.288256,21163,False
2017-01-31 00:00:00+00:00,39.95,40.47,38.72,39.4,3922849.609375,39.620608,15439,False
2017-02-28 00:00:00+00:00,39.37,42.86,38.4,42.06,3767910.15625,40.880128,14720,False
2017-03-31 00:00:00+00:00,44.87,45.58,42.74,44.65,3838408.203125,44.12416,15145,False
2017-04-28 00:00:00+00:00,44.83,45.84,43.08,45.48,3541932.421875,44.34143320946248,15406,False
2017-05-31 00:00:00+00:00,45.83,48.11,45.36,47.49,4281337.5,46.7872,20289,False
2017-06-30 00:00:00+00:00,47.58,48.0,45.18,45.98,3356603.125,46.52032,16699,False
2017-07-31 00:00:00+00:00,47.07,52.28,46.91,51.44,4194553.125,49.1648,19722,False
2017-08-31 00:00:00+00:00,51.58,55.91,51.39,54.89,6236712.5,53.7184,30503,False
2017-09-29 00:00:00+00:00,54.94,58.44,53.82,57.48,4952550.0,55.77856,25089,False
2017-10-31 00:00:00+00:00,57.66,59.52,55.12,58.04,4704665.625,57.31456,22984,False
2017-11-30 00:00:00+00:00,58.16,59.45,56.9,57.83,3374260.9375,57.99744,17063,False
2017-12-29 00:00:00+00:00,57.79,64.9,55.43,60.38,7176898.4375,59.65312,33478,False
2018-01-31 00:00:00+00:00,60.38,68.38,59.44,64.26,5027320.625,62.91523418958384,28467,False
2018-02-28 00:00:00+00:00,64.1,70.98,58.36,68.48,5303291.25,63.8152,31785,False
2018-03-29 00:00:00+00:00,68.92,73.07,67.28,69.45,7492121.25,70.1488,47780,False
2018-04-30 00:00:00+00:00,69.3,74.53,67.26,70.28,4272748.75,71.0352,27457,False
2018-05-31 00:00:00+00:00,70.34,76.7,68.41,73.49,5931111.25,72.996,34400,False
2018-06-29 00:00:00+00:00,74.08,77.86,71.24,72.93,5173096.25,74.17062145712057,31291,False
2018-07-31 00:00:00+00:00,72.62,78.58,71.94,76.37,4176577.0,75.454,29251,False
2018-08-31 00:00:00+00:00,76.07,93.63,75.26,90.68,5881935.0,83.395,40479,False
2018-09-28 00:00:00+00:00,90.95,94.12,87.8,92.61,5050846.0,91.936,38876,False
2018-10-31 00:00:00+00:00,93.31,93.89,79.62,83.83,6606805.0,85.186,51551,False
2018-11-30 00:00:00+00:00,84.36,88.87,78.64,84.52,4506357.0,84.597,36494,False
2018-12-31 00:00:00+00:00,85.78,86.5,71.47,77.48,6155282.0,79.128,46215,False
2019-01-31 00:00:00+00:00,76.31,84.62,72.81,84.5,4089714.0,78.306,33020,False
2019-02-28 00:00:00+00:00,84.78,95.0,84.02,93.73,3755969.0,90.904,26771,False
2019-03-29 00:00:00+00:00,94.3,95.0,89.25,94.87,3984660.0,92.485,32791,False
2019-04-30 00:00:00+00:00,99.41,106.78,97.05,105.53,4229080.0,100.799,32364,False
2019-05-31 00:00:00+00:00,105.61,121.6,101.26,121.59,7430183.0,108.698,57208,False
2019-06-28 00:00:00+00:00,121.59,133.81,121.4,133.81,7400963.0,127.838,57338,False
2019-07-31 00:00:00+00:00,134.2,140.31,131.18,136.75,5301779.0,136.212,40571,False
2019-08-30 00:00:00+00:00,136.79,147.93,130.74,144.67,7000878.0,141.629,50163,False
2019-09-30 00:00:00+00:00,142.4,146.0,123.57,124.88,7890861.0,130.707,57864,False
2019-10-31 00:00:00+00:00,125.25,126.57,116.9,123.34,5976712.0,121.548,46401,False
2019-11-29 00:00:00+00:00,124.03,134.45,120.44,129.89,4070599.0,127.288,31174,False
2019-12-31 00:00:00+00:00,130.07,130.5,113.37,114.15,7055491.0,121.272,53442,False
2020-01-31 00:00:00+00:00,114.95,124.75,114.72,122.43,5454022.0,121.511,41151,False
2020-02-28 00:00:00+00:00,122.67,130.67,99.42,107.85,9000608.0,115.492,61927,False
2020-03-31 00:00:00+00:00,107.86,119.09,52.01,74.61,21135958.0,82.641,149693,False
2020-04-30 00:00:00+00:00,71.84,91.12,67.12,87.6,13946576.0,78.894,102776,False
2020-05-29 00:00:00+00:00,85.79,109.78,79.65,100.76,10512179.0,91.879,82098,False
2020-06-30 00:00:00+00:00,101.54,119.56,94.55,99.65,9183433.0,107.639,70672,False
2020-07-31 00:00:00+00:00,99.98,103.37,92.45,96.12,4030514.0,97.049,33500,False
2020-08-31 00:00:00+00:00,96.13,112.13,93.33,109.92,5214033.0,105.438,41659,False
2020-09-30 00:00:00+00:00,109.28,115.42,99.55,104.66,5623872.0,109.14,46931,False
2020-10-30 00:00:00+00:00,106.15,116.0,102.01,105.05,3721197.0,109.894,29197,False
2020-11-30 00:00:00+00:00,106.5,137.97,106.39,123.58,5354660.0,127.156,35308,False
2020-12-31 00:00:00+00:00,125.24,135.09,125.17,132.4,4848465.0,131.667,32746,False
2021-01-29 00:00:00+00:00,132.48,141.31,115.62,117.74,5136711.0,129.624,39331,False
2021-02-26 00:00:00+00:00,119.4,134.47,118.02,125.78,3815923.0,128.003,29401,False
2021-03-31 00:00:00+00:00,128.45,133.67,117.06,125.8,3868618.0,125.839,30019,False
2021-04-30 00:00:00+00:00,127.54,142.89,126.51,140.8,3542788.0,134.661,26975,False
2021-05-28 00:00:00+00:00,141.93,142.5,127.52,140.46,4075750.0,135.58,31016,False
2021-06-30 00:00:00+00:00,141.85,148.95,137.41,139.42,4003703.0,143.467,32940,False
2021-07-30 00:00:00+00:00,139.56,142.21,129.61,135.25,2560872.0,136.877,19233,False
2021-08-31 00:00:00+00:00,136.26,137.43,125.27,126.82,3654120.0,129.348,28279,False
2021-09-30 00:00:00+00:00,127.68,137.62,122.94,131.87,3171058.0,128.464,24559,False
2021-10-29 00:00:00+00:00,133.01,142.77,131.54,139.39,2883543.0,137.743,22075,False
2021-11-30 00:00:00+00:00,139.39,151.61,136.47,138.52,3670578.0,143.186,27789,False
2021-12-31 00:00:00+00:00,140.93,146.04,133.2,144.22,3227863.0,140.354,25463,False
2022-01-31 00:00:00+00:00,144.28,152.49,132.09,136.39,4764403.0,144.181,37156,False
2022-02-28 00:00:00+00:00,137.1,147.59,130.69,147.51,4350047.0,139.613,34272,False
2022-03-31 00:00:00+00:00,147.21,156.85,140.11,153.54,5138157.0,148.56,38249,False
2022-04-29 00:00:00+00:00,153.95,159.29,140.55,141.23,3352029.0,150.793,25137,False
