date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,2.49,2.49,2.49,2.49,821.0,0.0
2025-11-17 12:00:00+00:00,2.49,2.51,2.39,2.4099,950825.0,1.0
2025-11-17 16:00:00+00:00,2.41,2.43,2.34,2.355,2265608.0,1.0
2025-11-17 20:00:00+00:00,2.35,2.4,2.33,2.38,2726814.0,1.0
2025-11-18 00:00:00+00:00,2.38,2.38,2.36,2.36,1300.0,0.0
2025-11-18 08:00:00+00:00,2.33,2.36,2.31,2.33,4165.0,0.0
2025-11-18 12:00:00+00:00,2.33,2.36,2.28,2.325,1399912.0,1.0
2025-11-18 16:00:00+00:00,2.325,2.355,2.3,2.3374,2183783.0,1.0
2025-11-18 20:00:00+00:00,2.34,2.36,2.3202,2.3397,1283971.0,1.0
2025-11-19 00:00:00+00:00,2.32,2.36,2.32,2.36,3100.0,0.0
2025-11-19 12:00:00+00:00,2.35,2.37,2.31,2.3199,747545.0,1.0
2025-11-19 16:00:00+00:00,2.315,2.33,2.28,2.3006,1925910.0,1.0
2025-11-19 20:00:00+00:00,2.305,2.37,2.2901,2.37,1674714.0,1.0
2025-11-20 00:00:00+00:00,2.3591,2.37,2.34,2.34,2476.0,0.0
2025-11-20 08:00:00+00:00,2.34,2.34,2.33,2.33,1000.0,0.0
2025-11-20 12:00:00+00:00,2.33,2.43,2.33,2.355,1155417.0,1.0
2025-11-20 16:00:00+00:00,2.355,2.3559,2.22,2.245,2702180.0,1.0
2025-11-20 20:00:00+00:00,2.245,2.245,2.15,2.16,1996421.0,1.0
2025-11-21 00:00:00+00:00,2.1599,2.18,2.15,2.18,61137.0,0.0
2025-11-21 08:00:00+00:00,2.18,2.18,2.17,2.17,2300.0,0.0
2025-11-21 12:00:00+00:00,2.16,2.3,2.1501,2.245,2424485.0,1.0
2025-11-21 16:00:00+00:00,2.245,2.32,2.225,2.275,2099094.0,1.0
2025-11-21 20:00:00+00:00,2.275,2.29,2.26,2.28,1379621.0,1.0
2025-11-22 00:00:00+00:00,2.2697,2.27,2.2697,2.27,2290.0,0.0
2025-11-24 08:00:00+00:00,2.29,2.29,2.29,2.29,201.0,0.0
2025-11-24 12:00:00+00:00,2.29,2.42,2.27,2.415,1740521.0,1.0
2025-11-24 16:00:00+00:00,2.4199,2.435,2.36,2.38,1762527.0,1.0
2025-11-24 20:00:00+00:00,2.38,2.42,2.37,2.42,1904254.0,1.0
2025-11-25 00:00:00+00:00,2.394,2.394,2.394,2.394,500.0,0.0
2025-11-25 08:00:00+00:00,2.41,2.41,2.41,2.41,189.0,0.0
2025-11-25 12:00:00+00:00,2.435,2.45,2.36,2.395,714257.0,1.0
2025-11-25 16:00:00+00:00,2.395,2.42,2.37,2.4,1620353.0,1.0
2025-11-25 20:00:00+00:00,2.405,2.43,2.395,2.4,1472670.0,1.0
2025-11-26 00:00:00+00:00,2.4,2.4,2.4,2.4,1620.0,0.0
2025-11-26 08:00:00+00:00,2.49,2.49,2.49,2.49,100.0,0.0
2025-11-26 12:00:00+00:00,2.42,2.47,2.39,2.415,1082033.0,1.0
2025-11-26 16:00:00+00:00,2.41,2.45,2.4001,2.435,1455493.0,1.0
2025-11-26 20:00:00+00:00,2.435,2.45,2.4103,2.4497,1168837.0,1.0
2025-11-27 00:00:00+00:00,2.4451,2.45,2.43,2.4301,1650.0,0.0
2025-11-28 08:00:00+00:00,2.44,2.44,2.44,2.44,419.0,0.0
2025-11-28 12:00:00+00:00,2.46,2.49,2.43,2.48,760525.0,1.0
2025-11-28 16:00:00+00:00,2.485,2.49,2.4501,2.48,1582497.0,1.0
2025-11-28 20:00:00+00:00,2.49,2.49,2.48,2.48,2770.0,1.0
2025-12-01 08:00:00+00:00,2.47,2.47,2.45,2.45,3993.0,0.0
2025-12-01 12:00:00+00:00,2.46,2.485,2.41,2.465,1398825.0,1.0
2025-12-01 16:00:00+00:00,2.465,2.52,2.44,2.5,2238378.0,1.0
2025-12-01 20:00:00+00:00,2.5,2.51,2.485,2.5,1455244.0,1.0
2025-12-02 00:00:00+00:00,2.5,2.5075,2.5,2.5075,5688.0,0.0
2025-12-02 08:00:00+00:00,2.51,2.51,2.51,2.51,1697.0,0.0
2025-12-02 12:00:00+00:00,2.51,2.535,2.48,2.525,636337.0,1.0
2025-12-02 16:00:00+00:00,2.525,2.53,2.46,2.49,1078453.0,1.0
2025-12-02 20:00:00+00:00,2.49,2.51,2.48,2.51,1015407.0,1.0
2025-12-03 00:00:00+00:00,2.51,2.51,2.5,2.5,1099.0,0.0
2025-12-03 08:00:00+00:00,2.5,2.53,2.49,2.52,2263.0,0.0
2025-12-03 12:00:00+00:00,2.52,2.54,2.48,2.51,892621.0,1.0
2025-12-03 16:00:00+00:00,2.505,2.63,2.5045,2.62,1943454.0,1.0
2025-12-03 20:00:00+00:00,2.62,2.62,2.57,2.5808,1103948.0,1.0
2025-12-04 00:00:00+00:00,2.6,2.6,2.5999,2.5999,500.0,0.0
2025-12-04 08:00:00+00:00,2.67,2.7,2.61,2.62,4557.0,0.0
2025-12-04 12:00:00+00:00,2.6,2.65,2.58,2.645,537688.0,1.0
2025-12-04 16:00:00+00:00,2.65,2.72,2.6245,2.665,2974505.0,1.0
2025-12-04 20:00:00+00:00,2.66,2.6792,2.64,2.66,773228.0,1.0
2025-12-05 00:00:00+00:00,2.66,2.67,2.65,2.65,2975.0,0.0
2025-12-05 08:00:00+00:00,2.66,2.66,2.66,2.66,1500.0,0.0
2025-12-05 12:00:00+00:00,2.66,2.67,2.61,2.66,757166.0,1.0
2025-12-05 16:00:00+00:00,2.66,2.67,2.59,2.595,1912403.0,1.0
2025-12-05 20:00:00+00:00,2.6,2.6281,2.57,2.62,1010192.0,1.0
2025-12-06 00:00:00+00:00,2.59,2.62,2.59,2.62,1200.0,0.0
2025-12-08 08:00:00+00:00,2.59,2.59,2.55,2.56,14480.0,0.0
2025-12-08 12:00:00+00:00,2.56,2.6452,2.54,2.555,693287.0,1.0
2025-12-08 16:00:00+00:00,2.56,2.59,2.54,2.56,1107005.0,1.0
2025-12-08 20:00:00+00:00,2.55,2.5886,2.54,2.57,527693.0,1.0
2025-12-09 00:00:00+00:00,2.5409,2.56,2.5409,2.55,2660.0,0.0
2025-12-09 08:00:00+00:00,2.57,2.57,2.57,2.57,109.0,0.0
2025-12-09 12:00:00+00:00,2.57,2.63,2.54,2.605,684738.0,1.0
2025-12-09 16:00:00+00:00,2.61,2.61,2.57,2.595,977015.0,1.0
2025-12-09 20:00:00+00:00,2.59,2.6,2.58,2.5801,563118.0,1.0
2025-12-10 00:00:00+00:00,2.5893,2.5893,2.5893,2.5893,100.0,0.0
