date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,66.75,66.76,65.93,66.52,3544.0,1.0
2025-11-17 16:00:00+00:00,66.35,66.84,66.22,66.22,7593.0,1.0
2025-11-17 20:00:00+00:00,66.15,66.15,65.3,65.43,33147.0,1.0
2025-11-18 00:00:00+00:00,65.43,65.43,65.43,65.43,0.0,0.0
2025-11-18 12:00:00+00:00,65.59,65.76,64.95,65.55,4414.0,1.0
2025-11-18 16:00:00+00:00,65.37,65.81,65.0,65.75,11471.0,1.0
2025-11-18 20:00:00+00:00,65.65,65.65,65.12,65.47,26821.0,1.0
2025-11-19 00:00:00+00:00,65.47,65.47,65.47,65.47,0.0,0.0
2025-11-19 12:00:00+00:00,65.55,65.57,64.71,65.42,1518.0,1.0
2025-11-19 16:00:00+00:00,65.42,66.05,65.1,65.22,10077.0,1.0
2025-11-19 20:00:00+00:00,65.36,65.47,65.13,65.31,36026.0,1.0
2025-11-20 00:00:00+00:00,65.31,65.31,65.31,65.31,0.0,0.0
2025-11-20 12:00:00+00:00,65.75,65.94,64.76,65.45,8890.0,1.0
2025-11-20 16:00:00+00:00,65.23,65.88,64.75,65.69,23498.0,1.0
2025-11-20 20:00:00+00:00,65.87,66.37,65.53,65.58,33569.0,1.0
2025-11-21 00:00:00+00:00,65.58,65.58,65.58,65.58,0.0,0.0
2025-11-21 12:00:00+00:00,66.23,67.35,66.23,67.06,13482.0,1.0
2025-11-21 16:00:00+00:00,66.74,67.57,66.71,67.3,13854.0,1.0
2025-11-21 20:00:00+00:00,67.15,67.24,66.82,67.04,43080.0,1.0
2025-11-22 00:00:00+00:00,67.04,67.04,67.04,67.04,0.0,0.0
2025-11-24 12:00:00+00:00,66.99,66.99,64.89,66.12,8090.0,1.0
2025-11-24 16:00:00+00:00,65.91,65.91,65.27,65.53,10263.0,1.0
2025-11-24 20:00:00+00:00,65.38,65.65,64.2,64.41,74089.0,1.0
2025-11-25 00:00:00+00:00,64.41,64.41,64.41,64.41,0.0,0.0
2025-11-25 12:00:00+00:00,64.96,66.63,64.61,66.19,9506.0,1.0
2025-11-25 16:00:00+00:00,66.57,66.8,65.74,66.13,17169.0,1.0
2025-11-25 20:00:00+00:00,66.13,66.22,65.66,65.7,25938.0,1.0
2025-11-26 00:00:00+00:00,65.7,65.7,65.7,65.7,0.0,0.0
2025-11-26 12:00:00+00:00,65.42,65.89,65.32,65.32,3764.0,1.0
2025-11-26 16:00:00+00:00,65.31,65.68,64.77,65.4,27457.0,1.0
2025-11-26 20:00:00+00:00,65.48,65.49,65.08,65.39,27541.0,1.0
2025-11-27 00:00:00+00:00,65.39,65.39,65.39,65.39,0.0,0.0
2025-11-28 12:00:00+00:00,65.2,65.38,64.59,64.71,6182.0,1.0
2025-11-28 16:00:00+00:00,64.67,65.14,64.45,64.97,27271.0,1.0
2025-11-28 20:00:00+00:00,64.97,64.97,64.97,64.97,0.0,1.0
2025-12-01 12:00:00+00:00,65.16,65.94,64.94,65.84,8955.0,1.0
2025-12-01 16:00:00+00:00,65.73,66.59,65.73,65.98,23361.0,1.0
2025-12-01 20:00:00+00:00,66.09,66.21,65.72,65.74,56225.0,1.0
2025-12-02 00:00:00+00:00,65.74,65.74,65.74,65.74,0.0,0.0
2025-12-02 12:00:00+00:00,65.59,67.77,65.34,66.91,18983.0,1.0
2025-12-02 16:00:00+00:00,67.01,67.51,66.64,66.7,20591.0,1.0
2025-12-02 20:00:00+00:00,66.8,67.11,66.77,67.06,42147.0,1.0
2025-12-03 00:00:00+00:00,67.06,67.06,67.06,67.06,0.0,0.0
2025-12-03 12:00:00+00:00,66.79,67.92,66.79,67.48,4561.0,1.0
2025-12-03 16:00:00+00:00,67.46,68.0,67.37,67.75,14047.0,1.0
2025-12-03 20:00:00+00:00,67.7,67.73,67.17,67.27,30022.0,1.0
