date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,61.01,61.9,60.94,61.2,3046.0,1.0
2025-11-17 16:00:00+00:00,60.93,61.14,59.94,59.94,5680.0,1.0
2025-11-17 20:00:00+00:00,59.81,59.81,59.21,59.53,17544.0,1.0
2025-11-18 00:00:00+00:00,59.53,59.53,59.53,59.53,0.0,0.0
2025-11-18 12:00:00+00:00,59.53,60.12,59.0,60.09,3742.0,1.0
2025-11-18 16:00:00+00:00,60.02,60.61,60.0,60.21,5088.0,1.0
2025-11-18 20:00:00+00:00,60.11,60.4,60.0,60.23,12572.0,1.0
2025-11-19 00:00:00+00:00,60.23,60.23,60.23,60.23,0.0,0.0
2025-11-19 12:00:00+00:00,60.56,60.79,60.1,60.1,2256.0,1.0
2025-11-19 16:00:00+00:00,60.2,60.36,59.38,59.72,5133.0,1.0
2025-11-19 20:00:00+00:00,59.92,60.5,59.82,60.36,10782.0,1.0
2025-11-20 00:00:00+00:00,60.36,60.36,60.36,60.36,0.0,0.0
2025-11-20 12:00:00+00:00,60.76,61.76,60.76,61.55,2530.0,1.0
2025-11-20 16:00:00+00:00,61.25,61.25,60.41,60.8,7169.0,1.0
2025-11-20 20:00:00+00:00,60.84,60.95,60.56,60.72,10698.0,1.0
2025-11-21 00:00:00+00:00,60.72,60.72,60.71,60.72,0.0,0.0
2025-11-21 12:00:00+00:00,60.75,62.75,60.75,62.54,9042.0,1.0
2025-11-21 16:00:00+00:00,62.5,63.83,62.5,63.83,5589.0,1.0
2025-11-21 20:00:00+00:00,63.84,63.84,63.11,63.34,19323.0,1.0
2025-11-22 00:00:00+00:00,63.34,63.34,63.34,63.34,0.0,0.0
2025-11-24 12:00:00+00:00,63.54,63.85,62.83,63.2,1581.0,1.0
2025-11-24 16:00:00+00:00,63.19,63.68,63.19,63.19,2114.0,1.0
2025-11-24 20:00:00+00:00,63.4,63.69,62.8,63.2,13588.0,1.0
2025-11-25 00:00:00+00:00,63.2,63.2,63.2,63.2,0.0,0.0
2025-11-25 12:00:00+00:00,63.3,65.0,63.3,64.75,11804.0,1.0
2025-11-25 16:00:00+00:00,64.9,65.65,64.78,65.26,5150.0,1.0
2025-11-25 20:00:00+00:00,65.45,65.98,65.12,65.2,12352.0,1.0
2025-11-26 00:00:00+00:00,65.2,65.2,65.2,65.2,0.0,0.0
2025-11-26 12:00:00+00:00,64.95,65.42,64.54,65.0,2327.0,1.0
2025-11-26 16:00:00+00:00,65.27,65.28,64.81,64.89,2536.0,1.0
2025-11-26 20:00:00+00:00,64.76,65.84,64.76,64.97,21805.0,1.0
2025-11-27 00:00:00+00:00,64.97,64.97,64.97,64.97,0.0,0.0
2025-11-28 12:00:00+00:00,64.77,65.28,64.55,64.99,1720.0,1.0
2025-11-28 16:00:00+00:00,64.6,65.33,64.06,65.24,11922.0,1.0
2025-11-28 20:00:00+00:00,65.24,65.24,65.24,65.24,0.0,1.0
2025-12-01 12:00:00+00:00,64.69,66.01,64.5,66.01,2881.0,1.0
2025-12-01 16:00:00+00:00,66.0,66.14,65.55,65.55,6074.0,1.0
2025-12-01 20:00:00+00:00,65.76,65.76,65.4,65.46,10838.0,1.0
2025-12-02 00:00:00+00:00,65.46,65.46,65.46,65.46,0.0,0.0
2025-12-02 12:00:00+00:00,65.64,65.64,65.03,65.55,1660.0,1.0
2025-12-02 16:00:00+00:00,66.09,66.14,65.4,65.51,10483.0,1.0
2025-12-02 20:00:00+00:00,65.42,65.42,64.77,65.28,9748.0,1.0
2025-12-03 00:00:00+00:00,65.28,65.28,65.28,65.28,0.0,0.0
2025-12-03 12:00:00+00:00,65.53,66.5,64.92,66.25,7246.0,1.0
2025-12-03 16:00:00+00:00,66.63,67.12,66.4,66.65,14308.0,1.0
2025-12-03 20:00:00+00:00,66.69,67.13,66.46,66.91,19994.0,1.0
2025-12-04 00:00:00+00:00,66.91,66.91,66.91,66.91,0.0,0.0
2025-12-04 12:00:00+00:00,67.16,67.75,66.81,67.48,4400.0,1.0
2025-12-04 16:00:00+00:00,67.6,67.6,66.84,67.0,7809.0,1.0
