date,open,high,low,close,volume,average,barCount,is_rth
2022-03-31 00:00:00+00:00,50.0,50.0,50.0,50.0,100.0,50.0,1,False
2022-04-29 00:00:00+00:00,50.0,58.08,42.96,47.0,11521692.0,49.326,62284,False
2022-05-31 00:00:00+00:00,48.11,51.68,43.56,50.0,6019605.0,48.60229,40470,False
2022-06-30 00:00:00+00:00,50.46,52.48,42.09,43.75,6457218.0,46.52559,42941,False
2022-07-29 00:00:00+00:00,43.59,44.58,39.1175,41.22,4580942.0,41.29583,31633,False
2022-08-31 00:00:00+00:00,40.99,46.055,40.34,41.09,3046121.0,43.65416,20793,False
2022-09-30 00:00:00+00:00,40.58,41.42,32.36,33.36,3972841.0,36.81604,28510,False
2022-10-31 00:00:00+00:00,33.89,38.365,32.12,37.3,4020008.0,35.22719,28591,False
2022-11-30 00:00:00+00:00,37.37,47.72,36.1,47.34,5686081.0,42.99074,36099,False
2022-12-30 00:00:00+00:00,47.08,49.51,45.27,46.92,2645113.0,47.49035,17727,False
2023-01-31 00:00:00+00:00,47.63,58.02,47.17,57.81,2460338.0,53.27102,14496,False
2023-02-28 00:00:00+00:00,57.61,62.21,56.065,58.65,3679850.0,58.96165,19974,False
2023-03-31 00:00:00+00:00,58.54,63.32,54.56,59.07,4148307.0,59.55258,24067,False
2023-04-28 00:00:00+00:00,59.06,60.027,54.49,58.36,2266798.0,57.59639,14336,False
2023-05-31 00:00:00+00:00,58.11,61.97,56.69,58.72,2551798.0,59.07446,17582,False
2023-06-30 00:00:00+00:00,58.77,67.5,58.0,66.54,2227419.0,64.35758,13595,False
2023-07-31 00:00:00+00:00,65.9,70.64,62.93,68.7,2588479.0,67.7458,13562,False
2023-08-31 00:00:00+00:00,69.13,73.36,66.8637,72.17,1763819.0,71.06754,12702,False
2023-09-29 00:00:00+00:00,72.62,74.15,67.29,70.22,1670837.0,70.37311,12592,False
2023-10-31 00:00:00+00:00,69.6,72.46,61.43,63.3,3070846.0,66.40663,19559,False
2023-11-30 00:00:00+00:00,66.71,80.56,65.88,77.15,2370913.0,75.55036,14854,False
2023-12-29 00:00:00+00:00,77.0,87.98,76.5,86.62,3203280.0,81.56181,13747,False
2024-01-31 00:00:00+00:00,85.87,88.39,82.44,85.99,1747205.0,85.39377,11509,False
2024-02-29 00:00:00+00:00,85.96,99.96,85.86,99.12,2426178.0,92.42898,15977,False
2024-03-28 00:00:00+00:00,99.54,111.255,97.07,110.57,2597327.0,102.72917,19051,False
2024-04-30 00:00:00+00:00,110.53,114.77,104.885,105.88,2479383.0,109.44336,18789,False
2024-05-31 00:00:00+00:00,107.48,111.85,99.99,102.82,2722976.0,105.46054,17788,False
2024-06-28 00:00:00+00:00,104.0,104.0,89.43,94.43,2762874.0,95.12782,18557,False
2024-07-31 00:00:00+00:00,95.19,103.64,90.82,101.6,2103943.0,97.76541,15180,False
2024-08-30 00:00:00+00:00,101.0,106.57,88.535,104.97,2381785.0,97.77902,17702,False
2024-09-30 00:00:00+00:00,104.09,109.1,93.15,106.31,2119801.0,99.76725,14031,False
2024-10-31 00:00:00+00:00,106.51,127.33,101.56,123.04,3021180.0,113.62225,19750,False
2024-11-29 00:00:00+00:00,123.15,135.97,119.83,129.08,2884973.0,127.47862,17594,False
2024-12-31 00:00:00+00:00,130.04,132.1,118.23,119.94,2304160.0,126.86011,14140,False
2025-01-31 00:00:00+00:00,120.47,129.58,112.19,123.84,1407410.0,120.38164,9769,False
2025-02-28 00:00:00+00:00,119.89,135.69,117.875,125.3,2065762.0,124.87795,13778,False
2025-03-31 00:00:00+00:00,126.43,127.25,112.2,116.5,3834781.0,120.96923,24768,False
2025-04-30 00:00:00+00:00,118.04,123.72,100.1653,120.12,3401140.0,114.11316,24792,False
2025-05-30 00:00:00+00:00,124.14,132.55,117.58,122.99,2206184.0,125.53009,15424,False
2025-06-30 00:00:00+00:00,122.51,128.72,113.86,120.55,2724929.0,121.2801,19029,False
2025-07-31 00:00:00+00:00,120.47,135.84,120.34,134.17,2241755.0,128.76438,15935,False
2025-08-29 00:00:00+00:00,131.91,133.695,108.0,115.37,6407114.0,114.62251,35743,False
2025-09-30 00:00:00+00:00,113.61,119.25,106.68,111.74,4963044.0,110.75141,31328,False
2025-10-31 00:00:00+00:00,111.08,124.33,110.175,116.82,4858747.0,119.25317,32024,False
2025-11-28 00:00:00+00:00,116.12,117.15,103.49,112.24,4178720.0,110.36989,26810,False
2025-12-31 00:00:00+00:00,111.0,118.0,107.17,111.72,5068925.0,112.73197,31701,False
2026-01-30 00:00:00+00:00,111.92,125.03,111.435,121.1,2549572.0,118.51519,18642,False
2026-02-27 00:00:00+00:00,117.5,137.42,110.5,126.17,6107511.0,126.05771,40672,False
2026-03-31 00:00:00+00:00,124.9,125.33,89.41,96.66,6566624.0,99.84965,38086,False
2026-04-30 00:00:00+00:00,98.15,110.35,92.915,98.27,7832333.0,101.75062,52021,False
2026-05-15 00:00:00+00:00,98.55,105.64,87.825,88.6,2831463.0,97.22823,20460,False
