date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,100.0,100.89,98.0,99.07,30220.0,1.0
2025-11-17 16:00:00+00:00,99.4,99.91,97.72,97.72,17694.0,1.0
2025-11-17 20:00:00+00:00,97.93,97.93,97.0,97.46,5971.0,1.0
2025-11-18 00:00:00+00:00,97.46,97.46,97.46,97.46,0.0,0.0
2025-11-18 12:00:00+00:00,97.3,98.74,95.8,97.34,8882.0,1.0
2025-11-18 16:00:00+00:00,97.24,98.6,96.0,97.97,12466.0,1.0
2025-11-18 20:00:00+00:00,98.1,100.89,98.0,98.89,18986.0,1.0
2025-11-19 00:00:00+00:00,98.89,98.89,98.89,98.89,0.0,0.0
2025-11-19 12:00:00+00:00,99.04,99.4,98.5,98.5,4459.0,1.0
2025-11-19 16:00:00+00:00,99.26,99.48,98.51,98.75,10324.0,1.0
2025-11-19 20:00:00+00:00,98.56,98.77,98.5,98.5,5468.0,1.0
2025-11-20 00:00:00+00:00,98.5,98.5,98.5,98.5,0.0,0.0
2025-11-20 12:00:00+00:00,98.5,99.26,98.5,99.25,1108.0,1.0
2025-11-20 16:00:00+00:00,98.55,98.74,96.56,97.25,24935.0,1.0
2025-11-20 20:00:00+00:00,97.0,97.38,97.0,97.37,1807.0,1.0
2025-11-21 00:00:00+00:00,97.37,97.37,97.37,97.37,0.0,0.0
2025-11-21 12:00:00+00:00,97.99,98.46,96.51,97.0,6598.0,1.0
2025-11-21 16:00:00+00:00,97.0,97.75,97.0,97.5,3842.0,1.0
2025-11-21 20:00:00+00:00,97.38,97.75,97.27,97.44,3218.0,1.0
2025-11-22 00:00:00+00:00,97.44,97.44,97.44,97.44,0.0,0.0
2025-11-24 12:00:00+00:00,98.24,99.16,96.77,97.12,3420.0,1.0
2025-11-24 16:00:00+00:00,97.55,97.55,96.74,97.3,7944.0,1.0
2025-11-24 20:00:00+00:00,97.27,98.2,97.15,97.28,3632.0,1.0
2025-11-25 00:00:00+00:00,97.28,97.28,97.28,97.28,0.0,0.0
2025-11-25 12:00:00+00:00,97.0,97.0,97.0,97.0,106.0,1.0
2025-11-25 16:00:00+00:00,97.48,97.48,95.5,95.69,12268.0,1.0
2025-11-25 20:00:00+00:00,95.62,95.77,94.0,94.5,8398.0,1.0
2025-11-26 00:00:00+00:00,94.5,94.5,94.5,94.5,0.0,0.0
2025-11-26 12:00:00+00:00,94.5,96.75,94.5,96.75,679.0,1.0
2025-11-26 16:00:00+00:00,96.05,96.06,94.6,95.1,1792.0,1.0
2025-11-26 20:00:00+00:00,95.14,96.31,94.78,95.26,2738.0,1.0
2025-11-27 00:00:00+00:00,95.26,95.26,95.26,95.26,0.0,0.0
2025-11-28 12:00:00+00:00,95.6,96.75,95.6,96.2,10055.0,1.0
