date,open,high,low,close,volume,average,barCount,is_rth
2023-07-31 00:00:00+00:00,21.5,21.96,19.97,21.4,5341768.0,20.833,25976,False
2023-08-31 00:00:00+00:00,21.18,25.54,20.31,22.94,3415153.0,23.129,19404,False
2023-09-29 00:00:00+00:00,22.94,25.41,18.99,21.3,3271063.0,21.86,23003,False
2023-10-31 00:00:00+00:00,21.26,22.46,14.51,17.18,3207709.0,18.93,19658,False
2023-11-30 00:00:00+00:00,17.08,20.82,14.19,19.51,4028693.0,17.173,21760,False
2023-12-29 00:00:00+00:00,19.31,33.08,18.23,27.94,3159892.0,24.566,19282,False
2024-01-31 00:00:00+00:00,27.45,37.43,27.05,33.5,4979767.0,33.359,24036,False
2024-02-29 00:00:00+00:00,34.12,38.07,32.78,34.82,4024200.0,35.474,24498,False
2024-03-28 00:00:00+00:00,34.85,72.29,34.54,66.45,14089997.0,61.899,83152,False
2024-04-30 00:00:00+00:00,66.22,68.21,43.6,50.3,5995230.0,55.646,38357,False
2024-05-31 00:00:00+00:00,50.42,56.1,45.01,45.64,5893838.0,51.313,29264,False
2024-06-28 00:00:00+00:00,46.49,47.43,36.26,39.35,5139979.0,40.084,33871,False
2024-07-31 00:00:00+00:00,39.3,52.4,36.6,48.7,5239066.0,45.129,30179,False
2024-08-30 00:00:00+00:00,48.8,51.65,39.15,51.17,4010858.0,45.006,26840,False
2024-09-30 00:00:00+00:00,50.96,60.82,46.09,58.74,5041139.0,53.22,30055,False
2024-10-31 00:00:00+00:00,58.37,58.93,50.48,52.04,3275480.0,54.725,20297,False
2024-11-29 00:00:00+00:00,52.06,63.5,42.34,45.15,5550743.0,51.184,32114,False
2024-12-31 00:00:00+00:00,45.75,53.62,41.85,45.3,6506390.0,47.556,35792,False
2025-01-31 00:00:00+00:00,45.87,50.56,36.48,41.36,5727418.0,41.267,38476,False
2025-02-28 00:00:00+00:00,40.15,42.49,29.63,31.44,5910496.0,35.196,37599,False
2025-03-31 00:00:00+00:00,32.66,41.87,29.1,37.36,9016361.0,37.45,55538,False
2025-04-30 00:00:00+00:00,37.01,39.77,26.2,39.25,8747930.0,32.729,57657,False
2025-05-30 00:00:00+00:00,40.56,42.21,35.71,36.64,2427052.0,38.83,14913,False
2025-06-30 00:00:00+00:00,37.0,44.65,35.56,43.43,9910261.0,41.113,54948,False
2025-07-31 00:00:00+00:00,42.98,47.71,35.71,38.26,15171200.0,39.427,87643,False
2025-08-29 00:00:00+00:00,37.6,38.92,34.34,36.37,4987948.0,36.885,31854,False
2025-09-30 00:00:00+00:00,36.34,40.2,35.39,39.73,4797160.0,37.785,30423,False
2025-10-31 00:00:00+00:00,39.56,57.63,38.88,56.59,10969538.0,51.845,62938,False
2025-11-28 00:00:00+00:00,56.98,73.9,52.34,71.97,7400806.0,62.882,42508,False
2025-12-31 00:00:00+00:00,71.97,80.99,67.68,75.48,10620125.0,75.896,61673,False
2026-01-30 00:00:00+00:00,75.96,84.56,62.4,65.51,13227041.0,73.85,74246,False
2026-02-27 00:00:00+00:00,63.11,73.71,60.35,70.0,9056218.0,67.059,52487,False
2026-03-31 00:00:00+00:00,67.36,85.04,65.22,84.17,16094535.0,74.674,92064,False
2026-04-30 00:00:00+00:00,85.31,95.32,80.67,82.89,6538154.0,86.744,40041,False
2026-05-15 00:00:00+00:00,83.99,88.28,77.85,81.14,3165797.0,83.237,17801,False
