date,open,high,low,close,volume,average,barCount,is_rth
2021-06-30 00:00:00+00:00,46.0,46.5,41.3,42.5,18874422.0,43.884,68871,
2021-07-30 00:00:00+00:00,44.28,55.29,39.94,49.31,41957000.0,47.425,208457,
2021-08-31 00:00:00+00:00,50.7,66.66,46.25,63.93,23061258.0,54.773,97768,
2021-09-30 00:00:00+00:00,63.43,73.47,52.96,53.57,62627442.0,62.605,309711,
2021-10-29 00:00:00+00:00,54.03,68.5,50.49,66.4,26798658.0,58.385,139118,
2021-11-30 00:00:00+00:00,66.68,78.53,52.5,53.97,32561310.0,65.642,166115,
2021-12-31 00:00:00+00:00,55.42,55.98,43.0,50.49,88514729.0,48.578,461740,
2022-01-31 00:00:00+00:00,52.0,52.29,35.9,44.75,63170974.0,43.275,364857,
2022-02-28 00:00:00+00:00,44.96,48.46,31.83,41.5,54542309.0,41.65,331357,
2022-03-31 00:00:00+00:00,42.42,44.74,29.3,38.74,90890658.0,36.633,517662,
2022-04-29 00:00:00+00:00,38.81,41.68,31.96,33.27,44494311.0,35.977,259487,
2022-05-31 00:00:00+00:00,32.99,34.75,18.64,23.79,59304359.0,24.426,354348,
2022-06-30 00:00:00+00:00,24.1,26.67,20.03,23.33,67270572.0,23.728,422061,
2022-07-29 00:00:00+00:00,23.5,28.0,22.44,24.85,38958519.0,24.742,231218,
2022-08-31 00:00:00+00:00,24.37,30.0,23.84,27.31,41441753.0,27.345,225992,
2022-09-30 00:00:00+00:00,27.79,29.44,23.6,25.56,39664174.0,26.274,210416,
2022-10-31 00:00:00+00:00,25.7,28.59,20.29,22.84,44354021.0,23.42,231921,
2022-11-30 00:00:00+00:00,23.19,24.2,13.27,14.5,68727910.0,17.331,319730,
2022-12-30 00:00:00+00:00,14.62,17.34,12.78,14.59,70668595.0,14.386,337454,
2023-01-31 00:00:00+00:00,15.01,15.62,12.69,15.09,85347151.0,14.282,396787,
2023-02-28 00:00:00+00:00,15.09,17.36,14.78,15.99,66890947.0,15.931,328449,
2023-03-31 00:00:00+00:00,15.99,16.62,13.24,16.36,128977034.0,15.09,574384,
2023-04-28 00:00:00+00:00,16.11,19.0,15.66,16.07,93181823.0,17.138,396409,
2023-05-31 00:00:00+00:00,15.91,21.96,15.29,21.38,108885782.0,18.118,457097,
2023-06-30 00:00:00+00:00,20.26,20.91,12.43,15.1,223846795.0,14.719,852393,
2023-07-31 00:00:00+00:00,15.22,16.69,14.08,16.67,105817821.0,15.003,428263,
2023-08-31 00:00:00+00:00,16.5,17.5,13.87,16.63,174624551.0,15.924,663417,
2023-09-29 00:00:00+00:00,17.26,18.35,15.38,16.86,99007665.0,16.841,383955,
2023-10-31 00:00:00+00:00,16.85,17.93,15.06,15.63,71625833.0,16.539,316392,
2023-11-30 00:00:00+00:00,15.68,19.29,15.12,19.09,74143278.0,16.779,321175,
2023-12-29 00:00:00+00:00,18.97,27.97,18.97,27.44,137397199.0,24.4,599165,
2024-01-31 00:00:00+00:00,26.51,28.63,22.82,26.8,98727322.0,25.221,470966,
2024-02-29 00:00:00+00:00,27.12,30.76,25.34,28.17,82363952.0,28.281,429955,
2024-03-28 00:00:00+00:00,28.25,28.87,21.82,23.31,117186915.0,24.6,562128,
2024-04-30 00:00:00+00:00,23.33,23.35,19.93,21.13,59546683.0,21.652,319698,
2024-05-31 00:00:00+00:00,21.3,22.84,14.33,16.83,77277036.0,19.763,361073,
2024-06-28 00:00:00+00:00,16.97,21.28,16.61,21.05,71780076.0,18.229,320629,
2024-07-31 00:00:00+00:00,21.09,24.8,19.45,22.9,117904344.0,22.284,470357,
2024-08-30 00:00:00+00:00,22.9,26.62,18.8,23.56,80173178.0,23.316,367962,
2024-09-30 00:00:00+00:00,23.27,25.54,21.06,23.92,58908578.0,23.436,278424,
2024-10-31 00:00:00+00:00,23.95,27.39,22.85,25.79,63783788.0,25.546,295796,
2024-11-29 00:00:00+00:00,25.99,29.29,25.32,27.95,47190345.0,27.369,216080,
2024-12-31 00:00:00+00:00,27.25,29.06,21.55,22.2,92386010.0,24.594,390227,
2025-01-31 00:00:00+00:00,22.61,24.58,21.63,23.95,55751948.0,22.877,242771,
2025-02-28 00:00:00+00:00,23.29,25.24,20.05,20.63,53039148.0,22.91,237999,
2025-03-31 00:00:00+00:00,20.93,21.03,17.53,18.18,102088736.0,19.104,459532,
2025-04-30 00:00:00+00:00,18.31,19.0,15.36,18.5,70736861.0,17.46,341913,
2025-05-30 00:00:00+00:00,20.13,20.43,16.8,17.61,54035309.0,18.628,217657,False
2025-06-30 00:00:00+00:00,17.66,18.6,16.96,18.28,90734473.0,17.862,365332,False
2025-07-31 00:00:00+00:00,18.14,21.4,17.18,18.34,131875342.0,19.07,547767,False
2025-08-29 00:00:00+00:00,18.0,19.18,15.81,18.86,101974486.0,17.188,412016,False
2025-09-30 00:00:00+00:00,18.55,19.3,17.4,17.61,95383541.0,18.182,384439,False
2025-10-31 00:00:00+00:00,17.65,18.26,16.5,17.85,83308658.0,17.432,358104,False
2025-11-28 00:00:00+00:00,17.67,17.97,15.17,16.21,69749972.0,16.382,311319,False
2025-12-31 00:00:00+00:00,15.98,17.18,14.43,15.0,173676884.0,15.147,600364,False
2026-01-30 00:00:00+00:00,15.1,15.6,13.46,13.98,114272280.0,14.534,416775,False
2026-02-27 00:00:00+00:00,13.91,14.42,12.23,13.12,121704492.0,13.225,576098,False
2026-03-31 00:00:00+00:00,12.82,14.86,12.15,12.88,135351005.0,13.777,650403,False
2026-04-30 00:00:00+00:00,13.34,15.01,11.81,14.16,104482070.0,13.517,450429,False
2026-05-15 00:00:00+00:00,14.75,17.38,14.48,16.86,53550097.0,15.897,253578,False
