date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,63.92,63.92,63.92,63.92,391.0,0.0
2025-11-17 12:00:00+00:00,63.92,63.92,63.25,63.38,98255.0,1.0
2025-11-17 16:00:00+00:00,63.39,63.53,62.89,62.91,171960.0,1.0
2025-11-17 20:00:00+00:00,62.91,63.09,62.65,62.99,172777.0,1.0
2025-11-18 00:00:00+00:00,62.99,62.99,62.99,62.99,0.0,0.0
2025-11-18 12:00:00+00:00,62.6,62.67,62.11,62.25,248274.0,1.0
2025-11-18 16:00:00+00:00,62.24,63.07,62.07,62.89,432939.0,1.0
2025-11-18 20:00:00+00:00,62.92,62.98,62.55,62.65,159474.0,1.0
2025-11-19 00:00:00+00:00,62.65,62.65,62.65,62.65,0.0,0.0
2025-11-19 08:00:00+00:00,62.14,62.72,62.14,62.6,6358.0,0.0
2025-11-19 12:00:00+00:00,62.6,63.02,62.44,62.75,155901.0,1.0
2025-11-19 16:00:00+00:00,62.73,62.85,62.26,62.66,226789.0,1.0
2025-11-19 20:00:00+00:00,62.7,62.87,62.64,62.72,144958.0,1.0
2025-11-20 00:00:00+00:00,62.72,62.72,62.72,62.72,0.0,0.0
2025-11-20 08:00:00+00:00,63.11,63.11,63.0,63.01,401.0,0.0
2025-11-20 12:00:00+00:00,63.01,64.23,62.81,63.91,134600.0,1.0
2025-11-20 16:00:00+00:00,63.91,64.01,62.74,63.41,352331.0,1.0
2025-11-20 20:00:00+00:00,63.41,63.41,62.57,62.58,245299.0,1.0
2025-11-21 00:00:00+00:00,62.58,62.58,62.58,62.58,0.0,0.0
2025-11-21 08:00:00+00:00,62.0,62.18,62.0,62.18,494.0,0.0
2025-11-21 12:00:00+00:00,62.1,62.99,62.1,62.23,207072.0,1.0
2025-11-21 16:00:00+00:00,62.22,62.75,61.89,62.58,295398.0,1.0
2025-11-21 20:00:00+00:00,62.59,62.67,62.45,62.58,185686.0,1.0
2025-11-22 00:00:00+00:00,62.58,62.58,62.58,62.58,0.0,0.0
2025-11-24 08:00:00+00:00,63.7,64.15,63.7,64.04,6407.0,0.0
2025-11-24 12:00:00+00:00,63.97,64.71,63.28,64.5,200989.0,1.0
2025-11-24 16:00:00+00:00,64.5,64.79,64.32,64.67,356123.0,1.0
2025-11-24 20:00:00+00:00,64.67,65.29,64.67,65.29,182444.0,1.0
2025-11-25 00:00:00+00:00,65.29,65.29,65.29,65.29,0.0,0.0
2025-11-25 08:00:00+00:00,64.57,64.57,64.57,64.57,154.0,0.0
2025-11-25 12:00:00+00:00,64.57,65.33,64.43,65.06,134373.0,1.0
2025-11-25 16:00:00+00:00,65.06,65.38,64.82,65.32,243312.0,1.0
2025-11-25 20:00:00+00:00,65.32,65.49,65.22,65.42,154242.0,1.0
2025-11-26 00:00:00+00:00,65.42,65.42,65.42,65.42,0.0,0.0
2025-11-26 08:00:00+00:00,65.19,65.29,65.1,65.1,3168.0,0.0
2025-11-26 12:00:00+00:00,65.1,65.55,64.88,65.46,234758.0,1.0
2025-11-26 16:00:00+00:00,65.45,66.0,65.38,65.88,423569.0,1.0
2025-11-26 20:00:00+00:00,65.88,65.9,65.61,65.77,255888.0,1.0
2025-11-27 00:00:00+00:00,65.77,65.77,65.77,65.77,0.0,0.0
2025-11-28 08:00:00+00:00,65.16,65.16,65.16,65.16,422.0,0.0
2025-11-28 12:00:00+00:00,65.16,65.8,65.16,65.57,228261.0,1.0
2025-11-28 16:00:00+00:00,65.56,65.99,65.48,65.81,414385.0,1.0
2025-11-28 20:00:00+00:00,65.81,65.81,65.81,65.81,0.0,1.0
2025-12-01 08:00:00+00:00,65.15,65.16,65.15,65.16,383.0,0.0
2025-12-01 12:00:00+00:00,65.16,65.45,65.15,65.33,141391.0,1.0
2025-12-01 16:00:00+00:00,65.33,65.34,64.69,64.82,226007.0,1.0
2025-12-01 20:00:00+00:00,64.83,64.93,64.76,64.81,182069.0,1.0
2025-12-02 00:00:00+00:00,64.81,64.81,64.81,64.81,0.0,0.0
2025-12-02 08:00:00+00:00,65.38,65.71,65.37,65.42,6308.0,0.0
2025-12-02 12:00:00+00:00,65.42,65.66,64.99,65.64,126329.0,1.0
2025-12-02 16:00:00+00:00,65.63,65.63,65.32,65.51,177765.0,1.0
2025-12-02 20:00:00+00:00,65.49,65.5,65.24,65.33,195995.0,1.0
2025-12-03 00:00:00+00:00,65.33,65.33,65.33,65.33,0.0,0.0
2025-12-03 08:00:00+00:00,65.65,65.99,65.65,65.99,2800.0,0.0
2025-12-03 12:00:00+00:00,65.99,66.58,65.99,66.53,182489.0,1.0
