date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,18.04,18.04,17.6,17.67,2368.0,0.0
2025-11-17 12:00:00+00:00,17.67,18.09,16.71,17.07,533211.0,1.0
2025-11-17 16:00:00+00:00,17.08,17.13,16.42,16.45,576166.0,1.0
2025-11-17 20:00:00+00:00,16.44,16.92,16.25,16.8,336508.0,1.0
2025-11-18 00:00:00+00:00,16.6,16.6,16.6,16.6,100.0,0.0
2025-11-18 08:00:00+00:00,16.19,16.19,16.19,16.19,250.0,0.0
2025-11-18 12:00:00+00:00,16.28,16.5,15.2,15.6,508678.0,1.0
2025-11-18 16:00:00+00:00,15.58,16.25,15.44,16.05,573518.0,1.0
2025-11-18 20:00:00+00:00,16.04,16.06,15.5,15.5,493098.0,1.0
2025-11-19 00:00:00+00:00,15.5,15.5,15.5,15.5,0.0,0.0
2025-11-19 08:00:00+00:00,15.7,15.99,15.7,15.99,533.0,0.0
2025-11-19 12:00:00+00:00,15.75,16.22,15.25,15.31,310261.0,1.0
2025-11-19 16:00:00+00:00,15.29,15.44,14.8,14.96,477919.0,1.0
2025-11-19 20:00:00+00:00,14.98,16.4,14.89,16.0,441791.0,1.0
2025-11-20 00:00:00+00:00,16.0,16.0,15.9,15.9,7485.0,0.0
2025-11-20 08:00:00+00:00,15.7,15.7,15.7,15.7,509.0,0.0
2025-11-20 12:00:00+00:00,15.8,16.24,15.11,15.11,483595.0,1.0
2025-11-20 16:00:00+00:00,15.13,15.13,13.97,14.15,921986.0,1.0
2025-11-20 20:00:00+00:00,14.14,14.14,13.2,13.47,493155.0,1.0
2025-11-21 00:00:00+00:00,13.59,13.59,13.59,13.59,1870.0,0.0
2025-11-21 08:00:00+00:00,13.49,13.6,13.41,13.59,2257.0,0.0
2025-11-21 12:00:00+00:00,13.44,13.91,12.8,12.99,576535.0,1.0
2025-11-21 16:00:00+00:00,13.01,14.31,12.87,14.05,896825.0,1.0
2025-11-21 20:00:00+00:00,14.06,14.6,13.92,14.19,373394.0,1.0
2025-11-22 00:00:00+00:00,14.1,14.1,14.1,14.1,400.0,0.0
2025-11-24 08:00:00+00:00,14.2,14.39,14.18,14.18,1617.0,0.0
2025-11-24 12:00:00+00:00,14.33,14.86,14.11,14.57,416110.0,1.0
2025-11-24 16:00:00+00:00,14.57,14.75,14.31,14.62,414047.0,1.0
2025-11-24 20:00:00+00:00,14.64,15.05,14.63,14.9,644630.0,1.0
2025-11-25 00:00:00+00:00,14.98,15.03,14.9,14.98,1800.0,0.0
2025-11-25 08:00:00+00:00,14.81,14.81,14.81,14.81,148.0,0.0
2025-11-25 12:00:00+00:00,14.97,15.0,13.56,13.96,453003.0,1.0
2025-11-25 16:00:00+00:00,13.91,14.61,13.82,14.58,357912.0,1.0
2025-11-25 20:00:00+00:00,14.59,14.85,14.5,14.85,321422.0,1.0
2025-11-26 00:00:00+00:00,14.85,14.85,14.75,14.85,11153.0,0.0
2025-11-26 08:00:00+00:00,14.95,14.95,14.95,14.95,100.0,0.0
2025-11-26 12:00:00+00:00,15.12,15.14,14.4,14.7,221460.0,1.0
2025-11-26 16:00:00+00:00,14.72,14.73,14.35,14.66,438715.0,1.0
2025-11-26 20:00:00+00:00,14.68,14.78,14.53,14.55,217475.0,1.0
2025-11-27 00:00:00+00:00,14.64,14.64,14.64,14.64,345.0,0.0
2025-11-28 08:00:00+00:00,14.72,14.72,14.72,14.72,399.0,0.0
2025-11-28 12:00:00+00:00,14.85,15.0,14.52,14.87,231797.0,1.0
2025-11-28 16:00:00+00:00,14.87,15.4,14.83,15.38,358075.0,1.0
2025-11-28 20:00:00+00:00,15.38,15.4,15.3,15.39,1416.0,1.0
2025-12-01 08:00:00+00:00,15.3,15.3,15.01,15.05,5773.0,0.0
2025-12-01 12:00:00+00:00,15.1,15.3,14.3,14.74,276947.0,1.0
2025-12-01 16:00:00+00:00,14.72,15.65,14.63,15.22,438815.0,1.0
2025-12-01 20:00:00+00:00,15.22,15.5,15.2,15.4,263229.0,1.0
2025-12-02 00:00:00+00:00,15.34,15.34,15.33,15.34,488.0,0.0
2025-12-02 08:00:00+00:00,15.42,15.45,15.42,15.45,425.0,0.0
2025-12-02 12:00:00+00:00,15.45,16.68,15.21,16.52,435159.0,1.0
2025-12-02 16:00:00+00:00,16.5,17.08,16.44,16.99,521785.0,1.0
2025-12-02 20:00:00+00:00,16.98,17.15,16.8,17.15,381913.0,1.0
2025-12-03 00:00:00+00:00,17.05,17.05,17.05,17.05,346.0,0.0
2025-12-03 08:00:00+00:00,17.13,17.3,17.11,17.11,1021.0,0.0
2025-12-03 12:00:00+00:00,17.11,17.63,16.43,17.5,480933.0,1.0
2025-12-03 16:00:00+00:00,17.53,18.0,16.77,17.96,558499.0,1.0
2025-12-03 20:00:00+00:00,17.98,18.5,17.78,18.34,628504.0,1.0
2025-12-04 00:00:00+00:00,18.34,18.34,18.0,18.21,2990.0,0.0
2025-12-04 08:00:00+00:00,18.4,18.4,18.4,18.4,171.0,0.0
2025-12-04 12:00:00+00:00,18.37,18.66,17.82,18.66,335463.0,1.0
2025-12-04 16:00:00+00:00,18.66,18.83,18.17,18.67,403679.0,1.0
2025-12-04 20:00:00+00:00,18.67,18.75,17.9,18.08,271002.0,1.0
2025-12-05 00:00:00+00:00,18.06,18.3,18.06,18.1,1076.0,0.0
2025-12-05 08:00:00+00:00,18.41,18.41,18.41,18.41,179.0,0.0
2025-12-05 12:00:00+00:00,18.48,18.83,18.01,18.17,400240.0,1.0
2025-12-05 16:00:00+00:00,18.2,18.33,17.78,18.15,452023.0,1.0
2025-12-05 20:00:00+00:00,18.18,18.24,17.9,17.9,291792.0,1.0
2025-12-06 00:00:00+00:00,17.9,17.98,17.9,17.91,770.0,0.0
2025-12-08 08:00:00+00:00,18.0,18.19,17.97,18.19,819.0,0.0
2025-12-08 12:00:00+00:00,18.13,19.57,18.0,18.63,427490.0,1.0
2025-12-08 16:00:00+00:00,18.59,19.41,18.43,18.9,401095.0,1.0
2025-12-08 20:00:00+00:00,18.95,19.41,18.85,19.1,263305.0,1.0
2025-12-09 00:00:00+00:00,19.1,19.25,19.1,19.24,817.0,0.0
2025-12-09 12:00:00+00:00,18.88,19.16,18.4,19.01,140335.0,1.0
2025-12-09 16:00:00+00:00,19.04,19.3,18.83,19.2,233639.0,1.0
2025-12-09 20:00:00+00:00,19.16,19.67,19.13,19.48,251472.0,1.0
2025-12-10 00:00:00+00:00,19.48,19.48,19.48,19.48,0.0,0.0
2025-12-10 08:00:00+00:00,19.29,19.29,18.99,19.0,750.0,0.0
2025-12-10 12:00:00+00:00,19.0,19.67,18.84,19.24,170249.0,1.0
2025-12-10 16:00:00+00:00,19.16,19.54,18.93,19.41,285606.0,1.0
2025-12-10 20:00:00+00:00,19.4,19.46,19.1,19.36,300286.0,1.0
2025-12-11 00:00:00+00:00,19.36,19.36,19.36,19.36,100.0,0.0
2025-12-11 08:00:00+00:00,19.18,19.38,19.18,19.38,681.0,0.0
2025-12-11 12:00:00+00:00,19.0,19.57,18.71,19.43,311552.0,1.0
2025-12-11 16:00:00+00:00,19.51,20.88,19.47,20.46,658044.0,1.0
2025-12-11 20:00:00+00:00,20.46,20.6,19.86,20.1,530351.0,1.0
2025-12-12 00:00:00+00:00,20.28,20.28,20.28,20.28,164.0,0.0
2025-12-12 12:00:00+00:00,20.0,20.26,18.03,18.08,381767.0,1.0
2025-12-12 16:00:00+00:00,18.06,18.28,17.27,17.8,640658.0,1.0
2025-12-12 20:00:00+00:00,17.75,17.91,17.46,17.59,332057.0,1.0
2025-12-13 00:00:00+00:00,17.75,17.75,17.58,17.58,489.0,0.0
2025-12-15 08:00:00+00:00,18.6,19.08,18.29,18.65,6513.0,0.0
2025-12-15 12:00:00+00:00,18.55,19.2,16.69,16.93,559393.0,1.0
2025-12-15 16:00:00+00:00,16.93,17.24,16.6,16.66,299709.0,1.0
2025-12-15 20:00:00+00:00,16.65,16.69,16.35,16.35,429551.0,1.0
2025-12-16 00:00:00+00:00,16.35,16.35,16.31,16.31,1117.0,0.0
2025-12-16 08:00:00+00:00,16.22,16.31,16.17,16.24,1605.0,0.0
2025-12-16 12:00:00+00:00,16.29,17.0,15.89,16.5,226744.0,1.0
2025-12-16 16:00:00+00:00,16.51,16.54,16.03,16.47,340079.0,1.0
2025-12-16 20:00:00+00:00,16.5,16.54,16.13,16.19,293557.0,1.0
2025-12-17 00:00:00+00:00,16.38,16.38,16.38,16.38,100.0,0.0
2025-12-17 08:00:00+00:00,16.3,16.42,16.3,16.38,1572.0,0.0
2025-12-17 12:00:00+00:00,16.68,16.9,15.26,15.4,337775.0,1.0
2025-12-17 16:00:00+00:00,15.36,15.67,14.97,15.11,374210.0,1.0
2025-12-17 20:00:00+00:00,15.14,15.32,14.81,15.11,385967.0,1.0
2025-12-18 00:00:00+00:00,15.08,15.09,15.08,15.08,750.0,0.0
2025-12-18 08:00:00+00:00,15.11,15.3,15.11,15.28,1055.0,0.0
2025-12-18 12:00:00+00:00,15.25,16.07,15.12,15.57,318881.0,1.0
2025-12-18 16:00:00+00:00,15.5,15.72,15.38,15.45,200332.0,1.0
2025-12-18 20:00:00+00:00,15.45,15.77,15.45,15.61,226520.0,1.0
2025-12-19 00:00:00+00:00,15.85,16.0,15.85,16.0,1073.0,0.0
2025-12-19 08:00:00+00:00,15.97,16.27,15.97,16.18,2555.0,0.0
2025-12-19 12:00:00+00:00,16.08,16.89,15.71,16.73,366329.0,1.0
2025-12-19 16:00:00+00:00,16.75,16.96,16.58,16.67,277817.0,1.0
2025-12-19 20:00:00+00:00,16.68,16.89,16.5,16.77,1357064.0,1.0
2025-12-20 00:00:00+00:00,16.88,16.88,16.86,16.87,2307.0,0.0
2025-12-22 08:00:00+00:00,16.94,17.1,16.9,16.9,1402.0,0.0
2025-12-22 12:00:00+00:00,16.89,18.17,16.67,17.76,377789.0,1.0
2025-12-22 16:00:00+00:00,17.78,18.14,17.76,17.87,254062.0,1.0
2025-12-22 20:00:00+00:00,17.87,18.16,17.86,18.16,511742.0,1.0
2025-12-23 00:00:00+00:00,18.28,18.28,18.13,18.19,2401.0,0.0
2025-12-23 08:00:00+00:00,18.18,18.18,18.18,18.18,100.0,0.0
2025-12-23 12:00:00+00:00,18.12,18.27,17.35,17.65,316074.0,1.0
2025-12-23 16:00:00+00:00,17.64,17.99,17.56,17.79,390786.0,1.0
2025-12-23 20:00:00+00:00,17.79,17.79,17.46,17.71,342946.0,1.0
2025-12-24 00:00:00+00:00,17.71,17.71,17.7,17.71,0.0,0.0
2025-12-24 08:00:00+00:00,17.7,18.09,17.7,18.09,2231.0,0.0
