date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,56.65,57.4,56.41,56.83,3560022.0,56.9283442,22734,False
2018-05-21 00:00:00+00:00,57.09,57.22,56.46,57.09,1635974.0,56.9702686,10706,False
2018-05-22 00:00:00+00:00,57.26,57.5,56.81,57.08,2310976.0,57.0830652,14970,False
2018-05-23 00:00:00+00:00,56.84,57.18,56.35,56.92,2176101.0,56.7396844,13907,False
2018-05-24 00:00:00+00:00,57.06,57.27,56.76,56.88,2144808.0,56.9882362,13757,False
2018-05-25 00:00:00+00:00,57.0,57.12,56.48,56.49,1686096.0,56.6508446,11135,False
2018-05-29 00:00:00+00:00,56.26,57.05,55.88,56.52,2097050.0,56.5061056,14400,False
2018-05-30 00:00:00+00:00,56.56,56.96,56.1,56.23,3555812.0,56.4312406,22521,False
2018-05-31 00:00:00+00:00,56.13,56.16,55.13,55.6,3109724.0,55.5957472,20879,False
2018-06-01 00:00:00+00:00,55.9,56.95,55.8,56.77,2718326.0,56.6548374,17970,False
2018-06-04 00:00:00+00:00,56.7,57.35,56.51,57.02,1757238.0,56.9792524,12547,False
2018-06-05 00:00:00+00:00,56.81,57.49,56.78,57.06,1422038.0,57.092049,10733,False
2018-06-06 00:00:00+00:00,57.24,57.53,56.8,57.5,2089884.0,57.251761,11657,False
2018-06-07 00:00:00+00:00,57.4,58.1,57.4,57.72,2117448.0,57.8037656,15304,False
2018-06-08 00:00:00+00:00,57.24,57.87,56.88,57.7,2048938.0,57.406482,13347,False
2018-06-11 00:00:00+00:00,57.5,58.08,57.31,57.89,1988149.0,57.780807,12041,False
2018-06-12 00:00:00+00:00,57.81,58.13,57.66,57.99,1482982.0,57.9215532,9195,False
2018-06-13 00:00:00+00:00,58.89,58.98,58.27,58.57,4037410.0,58.7061384,26511,False
2018-06-14 00:00:00+00:00,58.7,59.59,58.49,59.42,2361349.0,59.233188,14725,False
2018-06-15 00:00:00+00:00,59.52,59.97,59.26,59.9,2602972.0,59.6364608,13721,False
2018-06-18 00:00:00+00:00,59.48,60.36,59.12,60.25,3309126.0,59.916955,17713,False
2018-06-19 00:00:00+00:00,59.68,60.77,59.32,60.43,2660098.0,60.1535284,15918,False
2018-06-20 00:00:00+00:00,60.54,60.62,59.96,60.23,2268818.0,60.2523502,14186,False
2018-06-21 00:00:00+00:00,60.13,60.59,59.35,59.89,1903140.0,59.8361008,13252,False
2018-06-22 00:00:00+00:00,60.21,61.05,59.96,60.68,2298574.0,60.6037166,15762,False
2018-06-25 00:00:00+00:00,60.42,60.79,59.36,59.62,2968074.0,59.7792034,20858,False
2018-06-26 00:00:00+00:00,59.6,59.65,58.71,59.59,1919718.0,59.1852744,13237,False
2018-06-27 00:00:00+00:00,59.47,60.36,59.07,59.23,1999728.0,59.6115058,14455,False
2018-06-28 00:00:00+00:00,59.83,60.09,58.57,59.75,3538009.0,59.4208496,23401,False
2018-06-29 00:00:00+00:00,59.77,59.93,59.36,59.64,1895796.0,59.7362808,12371,False
2018-07-02 00:00:00+00:00,59.35,59.85,58.93,59.8,1671984.0,59.367945,10591,False
2018-07-03 00:00:00+00:00,59.57,59.75,58.8,59.03,2544555.0,59.2511556,16991,False
2018-07-05 00:00:00+00:00,59.34,60.01,59.12,59.95,2782457.0,59.6414518,21049,False
2018-07-06 00:00:00+00:00,59.96,61.26,59.79,61.03,2228705.0,60.8083476,15807,False
2018-07-09 00:00:00+00:00,60.89,61.5,60.54,61.23,1607162.0,61.224597,11580,False
2018-07-10 00:00:00+00:00,61.3,61.4,60.87,61.07,1159640.0,61.034939,8491,False
2018-07-11 00:00:00+00:00,60.18,60.85,59.69,60.07,1987522.0,60.1285734,13003,False
2018-07-12 00:00:00+00:00,60.17,61.51,59.9,61.47,3056648.0,61.0878436,19327,False
2018-07-13 00:00:00+00:00,61.13,61.7,60.86,61.57,2125516.0,61.2665214,15064,False
2018-07-16 00:00:00+00:00,61.4,61.98,61.4,61.52,1314506.0,61.6618086,8775,False
2018-07-17 00:00:00+00:00,61.33,61.88,60.99,61.1,1078872.0,61.4052712,6851,False
2018-07-18 00:00:00+00:00,61.31,61.38,60.38,60.41,1306444.0,60.64065,7869,False
2018-07-19 00:00:00+00:00,60.15,60.28,59.12,59.3,2198370.0,59.4707596,14399,False
2018-07-20 00:00:00+00:00,59.29,59.5,58.96,59.14,1522038.0,59.1603194,9247,False
2018-07-23 00:00:00+00:00,59.02,59.12,58.22,58.25,2079871.0,58.5124876,12637,False
2018-07-24 00:00:00+00:00,58.37,58.99,57.79,58.67,2152258.0,58.4635758,14586,False
2018-07-25 00:00:00+00:00,58.67,59.21,58.4,58.72,1508627.0,58.7810034,11788,False
2018-07-26 00:00:00+00:00,58.99,59.69,58.78,59.26,1988737.0,59.308053,10587,False
2018-07-27 00:00:00+00:00,59.36,60.56,59.18,59.5,1827290.0,59.8440864,13331,False
2018-07-30 00:00:00+00:00,59.39,60.63,59.39,59.71,1714710.0,59.7792034,11664,False
2018-07-31 00:00:00+00:00,59.76,60.09,59.37,59.89,1762761.0,59.7841944,12244,False
2018-08-01 00:00:00+00:00,59.84,60.06,59.03,59.25,3327209.0,59.5605976,19893,False
2018-08-02 00:00:00+00:00,61.0,62.13,59.89,62.07,5317832.0,61.3623486,33268,False
2018-08-03 00:00:00+00:00,62.05,62.15,61.13,61.44,2225390.0,61.5130768,16259,False
2018-08-06 00:00:00+00:00,61.48,66.28,61.47,66.18,12964590.0,64.8500594,70535,False
2018-08-07 00:00:00+00:00,66.19,66.22,65.01,65.21,3832350.0,65.4839164,27672,False
2018-08-08 00:00:00+00:00,65.19,65.53,64.34,65.38,2394446.0,65.1535122,16842,False
2018-08-09 00:00:00+00:00,65.4,65.62,64.72,64.85,1553475.0,65.1235662,10076,False
2018-08-10 00:00:00+00:00,64.52,65.08,63.94,64.86,1854906.0,64.6544122,13476,False
2018-08-13 00:00:00+00:00,64.82,65.68,64.4,65.58,2234898.0,65.3511558,15959,False
2018-08-14 00:00:00+00:00,65.66,66.32,65.54,65.84,2442555.0,66.0738526,15114,False
2018-08-15 00:00:00+00:00,65.4,65.78,64.92,65.29,1907289.0,65.3002476,14038,False
2018-08-16 00:00:00+00:00,65.56,66.09,65.43,65.86,1912995.0,65.7953548,12030,False
2018-08-17 00:00:00+00:00,65.75,65.94,65.43,65.78,1978972.0,65.7484394,11991,False
2018-08-20 00:00:00+00:00,65.62,66.12,65.37,65.72,1908671.0,65.7983494,12414,False
2018-08-21 00:00:00+00:00,65.65,66.52,65.65,66.39,1445079.0,66.2086096,9594,False
2018-08-22 00:00:00+00:00,66.16,66.29,65.4,65.69,1315693.0,65.6735744,9268,False
2018-08-23 00:00:00+00:00,65.38,65.78,65.06,65.09,1154898.0,65.3441684,9226,False
