date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,119.46,119.58,118.36,118.71,2537.0,1.0
2025-11-17 16:00:00+00:00,117.78,118.52,116.91,116.91,3574.0,1.0
2025-11-17 20:00:00+00:00,116.91,117.33,116.64,116.64,23042.0,1.0
2025-11-18 00:00:00+00:00,116.64,116.64,116.64,116.64,0.0,0.0
2025-11-18 12:00:00+00:00,116.53,116.89,115.6,116.01,4699.0,1.0
2025-11-18 16:00:00+00:00,117.07,117.52,116.07,116.08,3202.0,1.0
2025-11-18 20:00:00+00:00,116.07,116.45,115.54,116.07,14363.0,1.0
2025-11-19 00:00:00+00:00,116.07,116.07,116.07,116.07,0.0,0.0
2025-11-19 12:00:00+00:00,116.56,117.69,116.5,117.42,2491.0,1.0
2025-11-19 16:00:00+00:00,116.29,118.38,116.28,117.89,4874.0,1.0
2025-11-19 20:00:00+00:00,118.1,119.08,117.82,118.29,12178.0,1.0
2025-11-20 00:00:00+00:00,118.29,118.29,118.29,118.29,0.0,0.0
2025-11-20 12:00:00+00:00,119.92,121.67,119.46,120.72,4711.0,1.0
2025-11-20 16:00:00+00:00,119.53,119.82,116.98,117.38,12195.0,1.0
2025-11-20 20:00:00+00:00,117.53,117.97,116.28,116.65,15272.0,1.0
2025-11-21 00:00:00+00:00,116.65,116.65,116.65,116.65,0.0,0.0
2025-11-21 12:00:00+00:00,116.72,118.79,116.72,118.53,7084.0,1.0
2025-11-21 16:00:00+00:00,118.15,120.25,117.84,120.25,5661.0,1.0
2025-11-21 20:00:00+00:00,120.15,120.21,118.79,118.96,23784.0,1.0
2025-11-22 00:00:00+00:00,118.96,118.96,118.96,118.96,0.0,0.0
2025-11-24 08:00:00+00:00,119.0,119.01,119.0,119.01,216.0,0.0
2025-11-24 12:00:00+00:00,119.01,120.14,119.0,120.13,1878.0,1.0
2025-11-24 16:00:00+00:00,119.45,121.18,119.44,121.18,8717.0,1.0
2025-11-24 20:00:00+00:00,120.98,121.71,120.98,121.21,17034.0,1.0
2025-11-25 00:00:00+00:00,121.21,121.21,121.21,121.21,0.0,0.0
2025-11-25 12:00:00+00:00,122.01,125.0,120.3,121.67,5589.0,1.0
2025-11-25 16:00:00+00:00,121.67,122.73,121.39,122.65,2813.0,1.0
2025-11-25 20:00:00+00:00,122.8,123.49,122.62,123.27,15385.0,1.0
2025-11-26 00:00:00+00:00,123.27,123.27,123.27,123.27,0.0,0.0
2025-11-26 12:00:00+00:00,122.68,123.43,120.46,120.47,4255.0,1.0
2025-11-26 16:00:00+00:00,120.9,122.39,118.64,121.39,14099.0,1.0
2025-11-26 20:00:00+00:00,121.66,122.18,120.57,121.12,17098.0,1.0
2025-11-27 00:00:00+00:00,121.12,121.12,121.12,121.12,0.0,0.0
2025-11-28 12:00:00+00:00,121.96,121.96,120.42,120.43,999.0,1.0
2025-11-28 16:00:00+00:00,120.52,121.57,119.87,121.57,11331.0,1.0
2025-11-28 20:00:00+00:00,121.57,121.57,121.57,121.57,0.0,1.0
2025-12-01 12:00:00+00:00,119.82,121.67,119.11,121.55,10740.0,1.0
2025-12-01 16:00:00+00:00,121.22,122.1,118.87,118.87,5330.0,1.0
2025-12-01 20:00:00+00:00,118.92,118.92,117.48,117.63,14403.0,1.0
2025-12-02 00:00:00+00:00,117.63,117.63,117.63,117.63,0.0,0.0
2025-12-02 12:00:00+00:00,118.87,118.87,116.81,116.85,19016.0,1.0
2025-12-02 16:00:00+00:00,116.95,119.87,116.94,117.03,15872.0,1.0
2025-12-02 20:00:00+00:00,117.04,117.98,116.76,117.08,34294.0,1.0
2025-12-03 00:00:00+00:00,117.08,117.08,117.08,117.08,0.0,0.0
2025-12-03 12:00:00+00:00,118.02,118.25,117.05,117.11,2325.0,1.0
2025-12-03 16:00:00+00:00,118.03,119.97,117.7,119.24,10761.0,1.0
2025-12-03 20:00:00+00:00,119.54,119.55,118.25,119.07,15335.0,1.0
2025-12-04 00:00:00+00:00,119.07,119.07,119.07,119.07,0.0,0.0
2025-12-04 12:00:00+00:00,119.76,120.82,118.14,119.99,13175.0,1.0
2025-12-04 16:00:00+00:00,119.63,120.61,118.83,120.03,1583.0,1.0
2025-12-04 20:00:00+00:00,120.19,120.64,120.15,120.34,11054.0,1.0
2025-12-05 00:00:00+00:00,120.34,120.34,120.34,120.34,0.0,0.0
2025-12-05 12:00:00+00:00,121.06,122.68,120.37,120.9,11318.0,1.0
2025-12-05 16:00:00+00:00,120.27,122.13,120.26,122.13,2991.0,1.0
2025-12-05 20:00:00+00:00,121.93,121.95,121.24,121.45,19478.0,1.0
2025-12-06 00:00:00+00:00,121.45,121.45,121.45,121.45,0.0,0.0
2025-12-08 12:00:00+00:00,121.64,124.07,121.64,122.49,3030.0,1.0
2025-12-08 16:00:00+00:00,121.75,122.72,120.24,120.24,7613.0,1.0
2025-12-08 20:00:00+00:00,120.91,121.16,120.24,120.73,14046.0,1.0
2025-12-09 00:00:00+00:00,120.73,120.73,120.73,120.73,0.0,0.0
2025-12-09 12:00:00+00:00,121.51,124.3,121.45,122.25,3830.0,1.0
2025-12-09 16:00:00+00:00,122.97,124.4,121.4,122.55,7650.0,1.0
