date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,154.51,155.64,153.86,155.6,357440.9596401349,1.0
2025-11-17 16:00:00+00:00,155.58,156.28,154.31,154.35,883696.113957266,1.0
2025-11-17 20:00:00+00:00,154.33,154.55,152.19,152.84,1227923.278770461,1.0
2025-11-18 00:00:00+00:00,152.84,152.84,152.84,152.84,0.0,0.0
2025-11-18 12:00:00+00:00,153.03,154.34,151.86,153.14,316507.55966512556,1.0
2025-11-18 16:00:00+00:00,153.13,155.37,152.85,154.22,515228.039485193,1.0
2025-11-18 20:00:00+00:00,154.21,154.29,153.52,153.92,854389.603898538,1.0
2025-11-19 00:00:00+00:00,153.92,153.92,153.92,153.92,0.0,0.0
2025-11-19 12:00:00+00:00,155.52,155.52,150.86,151.66,253146.32012995123,1.0
2025-11-19 16:00:00+00:00,151.54,153.45,151.34,152.33,456326.37760839687,1.0
2025-11-19 20:00:00+00:00,152.33,153.23,152.26,153.03,571778.0832187929,1.0
2025-11-20 00:00:00+00:00,153.03,153.03,153.03,153.03,0.0,0.0
2025-11-20 12:00:00+00:00,152.43,153.69,148.23,152.91,495900.2873922279,1.0
2025-11-20 16:00:00+00:00,152.87,152.95,150.98,152.11,797054.8544295889,1.0
2025-11-20 20:00:00+00:00,152.15,152.59,151.18,151.72,859099.0878420593,1.0
2025-11-21 00:00:00+00:00,151.72,151.72,151.72,151.72,0.0,0.0
2025-11-21 12:00:00+00:00,151.99,155.43,151.76,155.16,307261.02711483196,1.0
2025-11-21 16:00:00+00:00,155.12,157.15,154.03,154.63,1228987.8795451706,1.0
2025-11-21 20:00:00+00:00,154.63,154.7,153.67,154.23,1088994.127202299,1.0
2025-11-22 00:00:00+00:00,154.23,154.23,154.23,154.23,0.0,0.0
2025-11-24 12:00:00+00:00,154.63,154.91,152.68,154.08,316694.98937898286,1.0
2025-11-24 16:00:00+00:00,154.05,154.54,153.79,154.05,387410.9708859178,1.0
2025-11-24 20:00:00+00:00,154.09,154.09,152.82,152.83,883267.5246782457,1.0
2025-11-25 00:00:00+00:00,152.83,152.83,152.83,152.83,0.0,0.0
2025-11-25 12:00:00+00:00,153.63,155.62,153.03,155.15,352920.1549418968,1.0
2025-11-25 16:00:00+00:00,155.23,156.17,155.07,155.91,476939.8975384231,1.0
2025-11-25 20:00:00+00:00,155.91,156.51,155.54,156.45,822936.398850431,1.0
2025-11-26 00:00:00+00:00,156.45,156.45,156.45,156.45,0.0,0.0
2025-11-26 12:00:00+00:00,156.12,156.68,154.72,155.98,158739.22279145318,1.0
