date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,76.83,77.23,76.51,76.73,112162.0,1.0
2025-11-17 16:00:00+00:00,76.73,77.37,75.31,75.49,298848.0,1.0
2025-11-17 20:00:00+00:00,75.5,75.75,75.0,75.0,411021.0,1.0
2025-11-18 00:00:00+00:00,75.0,75.0,75.0,75.0,0.0,0.0
2025-11-18 12:00:00+00:00,74.89,75.75,74.8,74.95,82838.0,1.0
2025-11-18 16:00:00+00:00,74.83,76.08,74.77,75.94,293448.0,1.0
2025-11-18 20:00:00+00:00,75.92,76.02,75.37,75.42,438153.0,1.0
2025-11-19 00:00:00+00:00,75.42,75.42,75.42,75.42,0.0,0.0
2025-11-19 12:00:00+00:00,75.35,76.52,75.25,76.01,82894.0,1.0
2025-11-19 16:00:00+00:00,75.97,76.38,75.39,75.78,176796.0,1.0
2025-11-19 20:00:00+00:00,75.8,76.12,75.71,75.76,317828.0,1.0
2025-11-20 00:00:00+00:00,75.76,75.76,75.76,75.76,0.0,0.0
2025-11-20 12:00:00+00:00,75.75,78.0,75.75,76.96,94181.0,1.0
2025-11-20 16:00:00+00:00,76.93,77.03,74.66,75.51,228868.0,1.0
2025-11-20 20:00:00+00:00,75.49,75.49,74.67,74.82,326215.0,1.0
2025-11-21 00:00:00+00:00,74.82,74.82,74.82,74.82,0.0,0.0
2025-11-21 12:00:00+00:00,74.29,76.02,74.29,75.85,157678.0,1.0
2025-11-21 16:00:00+00:00,75.87,77.38,75.27,77.09,285205.0,1.0
2025-11-21 20:00:00+00:00,77.09,77.33,76.82,77.03,406894.0,1.0
2025-11-22 00:00:00+00:00,77.03,77.03,77.03,77.03,0.0,0.0
2025-11-24 12:00:00+00:00,77.13,78.07,77.08,78.05,170517.0,1.0
2025-11-24 16:00:00+00:00,78.09,79.08,78.07,78.67,364842.0,1.0
2025-11-24 20:00:00+00:00,78.72,79.44,78.45,78.45,1191045.0,1.0
2025-11-25 00:00:00+00:00,78.45,78.45,78.45,78.45,0.0,0.0
2025-11-25 12:00:00+00:00,78.9,81.16,78.9,80.92,155525.0,1.0
2025-11-25 16:00:00+00:00,80.87,81.66,80.81,81.18,165577.0,1.0
2025-11-25 20:00:00+00:00,81.2,81.49,80.77,81.49,475863.0,1.0
2025-11-26 00:00:00+00:00,81.49,81.49,81.49,81.49,0.0,0.0
2025-11-26 12:00:00+00:00,80.74,81.41,80.62,81.22,80750.0,1.0
2025-11-26 16:00:00+00:00,81.27,81.83,81.07,81.76,137099.0,1.0
2025-11-26 20:00:00+00:00,81.72,82.07,79.65,79.65,445273.0,1.0
2025-11-27 00:00:00+00:00,79.65,79.65,79.65,79.65,0.0,0.0
2025-11-28 12:00:00+00:00,81.99,81.99,81.17,81.39,72774.0,1.0
2025-11-28 16:00:00+00:00,81.39,81.63,81.29,81.42,223145.0,1.0
2025-11-28 20:00:00+00:00,81.42,81.42,81.42,81.42,0.0,1.0
2025-12-01 12:00:00+00:00,81.42,81.73,79.97,81.73,91980.0,1.0
2025-12-01 16:00:00+00:00,81.74,82.28,81.57,81.78,202852.0,1.0
2025-12-01 20:00:00+00:00,81.77,81.81,81.54,81.67,496571.0,1.0
2025-12-02 00:00:00+00:00,81.67,81.67,81.67,81.67,0.0,0.0
2025-12-02 12:00:00+00:00,81.97,82.28,81.27,82.01,81153.0,1.0
2025-12-02 16:00:00+00:00,82.06,82.35,81.48,82.3,241203.0,1.0
2025-12-02 20:00:00+00:00,82.27,82.72,81.98,82.23,449421.0,1.0
2025-12-03 00:00:00+00:00,82.23,82.23,82.23,82.23,0.0,0.0
2025-12-03 12:00:00+00:00,82.15,82.45,81.42,82.36,109593.0,1.0
