date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,4.83,4.84,4.66,4.68,414862.0,4.72289,2438,False
2018-05-21 00:00:00+00:00,4.7,4.725,4.58,4.59,537359.0,4.61727,3008,False
2018-05-22 00:00:00+00:00,4.58,4.64,4.49,4.52,492003.0,4.55431,2930,False
2018-05-23 00:00:00+00:00,4.49,4.51,4.34,4.48,609906.0,4.44746,2807,False
2018-05-24 00:00:00+00:00,4.39,4.49,4.35,4.4,389841.0,4.40935,2359,False
2018-05-25 00:00:00+00:00,4.25,4.275,4.16,4.26,539606.0,4.21031,2784,False
2018-05-29 00:00:00+00:00,4.21,4.33,4.189,4.3,527149.0,4.28036,2863,False
2018-05-30 00:00:00+00:00,4.35,4.45,4.33,4.36,478956.0,4.38344,3037,False
2018-05-31 00:00:00+00:00,4.35,4.39,4.2,4.22,592385.0,4.26245,2839,False
2018-06-01 00:00:00+00:00,4.24,4.26,4.14,4.2,478539.0,4.18639,2771,False
2018-06-04 00:00:00+00:00,4.21,4.25,4.02,4.11,664580.0,4.08984,3714,False
2018-06-05 00:00:00+00:00,4.11,4.27,4.11,4.22,540101.0,4.20444,2695,False
2018-06-06 00:00:00+00:00,4.22,4.31,4.2,4.28,702918.0,4.26023,4149,False
2018-06-07 00:00:00+00:00,4.33,4.4,4.28,4.34,400506.0,4.34149,2208,False
2018-06-08 00:00:00+00:00,4.33,4.34,4.21,4.29,517592.0,4.2821,3050,False
2018-06-11 00:00:00+00:00,4.28,4.42,4.231,4.39,605073.0,4.37578,3354,False
2018-06-12 00:00:00+00:00,4.39,4.5,4.35,4.39,535403.0,4.41529,3039,False
2018-06-13 00:00:00+00:00,4.39,4.47,4.33,4.39,623175.0,4.40573,3844,False
2018-06-14 00:00:00+00:00,4.4,4.42,4.295,4.33,401447.0,4.33313,2417,False
2018-06-15 00:00:00+00:00,4.29,4.33,4.185,4.3,698962.0,4.25996,3454,False
2018-06-18 00:00:00+00:00,4.3,4.43,4.27,4.42,418311.0,4.37922,2461,False
2018-06-19 00:00:00+00:00,4.36,4.53,4.355,4.49,489156.0,4.45304,2805,False
2018-06-20 00:00:00+00:00,4.53,4.54,4.42,4.47,380146.0,4.47749,2120,False
2018-06-21 00:00:00+00:00,4.43,4.465,4.225,4.27,534917.0,4.32973,3073,False
2018-06-22 00:00:00+00:00,4.43,4.52,4.35,4.47,1095590.0,4.4343,4947,False
2018-06-25 00:00:00+00:00,4.47,4.47,4.18,4.19,324659.0,4.28048,1991,False
2018-06-26 00:00:00+00:00,4.24,4.35,4.13,4.32,478737.0,4.27563,2149,False
2018-06-27 00:00:00+00:00,4.36,4.58,4.35,4.54,818949.0,4.49478,3540,False
2018-06-28 00:00:00+00:00,4.53,4.61,4.48,4.56,513040.0,4.55285,2644,False
2018-06-29 00:00:00+00:00,4.58,4.61,4.45,4.45,369635.0,4.53141,1769,False
2018-07-02 00:00:00+00:00,4.43,4.485,4.31,4.47,772873.0,4.40306,3247,False
2018-07-03 00:00:00+00:00,4.5,4.59,4.395,4.45,413593.0,4.48641,2150,False
2018-07-05 00:00:00+00:00,4.46,4.53,4.38,4.53,337528.0,4.46466,1992,False
