date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,170.63,173.38,168.13,170.89,288249.0,1.0
2025-11-17 16:00:00+00:00,171.14,171.33,165.86,166.05,448647.0,1.0
2025-11-17 20:00:00+00:00,166.12,167.61,164.49,167.0,1095111.0,1.0
2025-11-18 00:00:00+00:00,166.0,167.0,166.0,167.0,240.0,0.0
2025-11-18 08:00:00+00:00,166.76,168.0,166.76,168.0,1008.0,0.0
2025-11-18 12:00:00+00:00,165.97,166.7,163.0,164.51,423719.0,1.0
2025-11-18 16:00:00+00:00,164.45,167.32,163.61,165.48,491249.0,1.0
2025-11-18 20:00:00+00:00,165.34,165.66,163.25,163.4,914581.0,1.0
2025-11-19 00:00:00+00:00,163.4,163.41,163.4,163.4,0.0,0.0
2025-11-19 12:00:00+00:00,164.58,169.8,162.76,167.71,416830.0,1.0
2025-11-19 16:00:00+00:00,167.57,169.65,166.74,168.67,374261.0,1.0
2025-11-19 20:00:00+00:00,168.8,173.0,165.0,173.0,923720.0,1.0
2025-11-20 00:00:00+00:00,172.95,175.0,172.95,175.0,6289.0,0.0
2025-11-20 12:00:00+00:00,172.73,174.53,170.43,170.52,588592.0,1.0
2025-11-20 16:00:00+00:00,170.5,170.83,157.5,158.67,1048032.0,1.0
2025-11-20 20:00:00+00:00,158.48,158.48,154.51,154.51,1630817.0,1.0
2025-11-21 00:00:00+00:00,157.0,157.0,157.0,157.0,200.0,0.0
2025-11-21 08:00:00+00:00,155.8,155.8,151.1,153.56,6600.0,0.0
2025-11-21 12:00:00+00:00,154.82,158.55,151.02,154.41,570582.0,1.0
2025-11-21 16:00:00+00:00,154.43,160.62,152.26,159.3,633083.0,1.0
2025-11-21 20:00:00+00:00,159.26,160.37,158.71,158.91,1559670.0,1.0
2025-11-22 00:00:00+00:00,158.91,158.91,158.91,158.91,0.0,0.0
2025-11-24 08:00:00+00:00,161.05,161.05,161.04,161.04,284.0,0.0
2025-11-24 12:00:00+00:00,159.61,166.5,159.5,165.28,859273.0,1.0
2025-11-24 16:00:00+00:00,165.35,167.61,165.35,165.49,908317.0,1.0
2025-11-24 20:00:00+00:00,165.56,168.0,165.54,166.75,1791390.0,1.0
2025-11-25 00:00:00+00:00,166.75,166.75,166.75,166.75,0.0,0.0
2025-11-25 08:00:00+00:00,166.2,166.2,165.62,165.62,335.0,0.0
2025-11-25 12:00:00+00:00,165.62,165.62,160.36,163.11,330310.0,1.0
2025-11-25 16:00:00+00:00,163.11,167.54,161.85,167.02,692490.0,1.0
2025-11-25 20:00:00+00:00,166.98,168.09,166.2,167.64,927246.0,1.0
2025-11-26 00:00:00+00:00,168.32,168.32,168.32,168.32,200.0,0.0
2025-11-26 12:00:00+00:00,169.61,175.46,168.71,175.4,428365.0,1.0
2025-11-26 16:00:00+00:00,175.49,180.41,175.49,180.22,729301.0,1.0
2025-11-26 20:00:00+00:00,180.23,183.0,179.33,183.0,975567.0,1.0
2025-11-27 00:00:00+00:00,177.0,177.0,177.0,177.0,300.0,0.0
2025-11-28 12:00:00+00:00,180.53,181.86,179.46,181.5,285393.0,1.0
2025-11-28 16:00:00+00:00,181.44,182.42,179.97,180.33,663944.0,1.0
2025-11-28 20:00:00+00:00,180.33,181.83,180.33,181.83,100.0,1.0
2025-12-01 12:00:00+00:00,178.09,181.89,176.62,179.6,230341.0,1.0
2025-12-01 16:00:00+00:00,179.63,182.87,179.61,180.49,376134.0,1.0
2025-12-01 20:00:00+00:00,180.4,181.0,179.0,181.0,1129370.0,1.0
2025-12-02 00:00:00+00:00,181.0,181.0,181.0,181.0,0.0,0.0
2025-12-02 08:00:00+00:00,183.0,183.97,183.0,183.97,400.0,0.0
2025-12-02 12:00:00+00:00,185.32,191.14,185.1,189.82,642652.0,1.0
2025-12-02 16:00:00+00:00,189.66,191.26,186.49,191.24,542573.0,1.0
2025-12-02 20:00:00+00:00,191.24,191.48,189.61,190.01,1228038.0,1.0
2025-12-03 00:00:00+00:00,190.07,190.07,190.0,190.0,350.0,0.0
2025-12-03 12:00:00+00:00,190.02,194.5,189.0,194.09,647144.0,1.0
2025-12-03 16:00:00+00:00,194.0,195.32,192.11,195.23,473940.0,1.0
