date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,10.75,11.07,10.75,10.99,2135975.16099356,10.943916,7514,False
2018-05-25 00:00:00+00:00,11.3,11.32,10.61,10.73,8347458.601655934,10.9995704,26493,False
2018-06-01 00:00:00+00:00,10.24,10.41,10.1,10.22,9315009.199632015,10.235192,33172,False
2018-06-08 00:00:00+00:00,10.25,10.41,9.93,9.99,6629396.274149034,10.15258,25738,False
2018-06-15 00:00:00+00:00,10.27,10.5,9.95,10.02,8931646.734130634,10.252584,31756,False
2018-06-22 00:00:00+00:00,9.7,9.85,9.16,9.29,10811718.031278748,9.4473344,34803,False
2018-06-29 00:00:00+00:00,9.23,9.37,8.99,9.16,9187647.194112236,9.1629752,30709,False
2018-07-06 00:00:00+00:00,8.99,9.14,8.83,8.91,5439583.7166513335,8.9577496,19856,False
2018-07-13 00:00:00+00:00,8.9,9.4,8.77,9.02,12978701.701931922,9.0577536,44901,False
2018-07-20 00:00:00+00:00,9.07,9.09,8.85,8.93,8163561.407543698,8.9751416,27151,False
2018-07-27 00:00:00+00:00,8.8,10.13,8.77,10.04,16029053.587856486,9.387332,56230,False
2018-08-03 00:00:00+00:00,10.16,10.38,10.07,10.37,14093410.763569456,10.2117128,48699,False
2018-08-10 00:00:00+00:00,10.27,10.55,9.81,9.93,9013019.779208831,10.2343224,30905,False
2018-08-17 00:00:00+00:00,9.96,10.14,9.66,10.09,8176578.886844526,9.926484,31175,False
2018-08-24 00:00:00+00:00,10.19,10.31,10.02,10.24,6110930.312787488,10.1638848,26186,False
2018-08-31 00:00:00+00:00,10.21,10.78,10.2,10.43,6707287.258509659,10.5334648,29401,False
2018-09-07 00:00:00+00:00,10.24,10.26,9.97,10.07,5301000.459981601,10.1464928,22480,False
2018-09-14 00:00:00+00:00,10.28,10.35,9.97,10.06,5495143.74425023,10.178668,22665,False
2018-09-21 00:00:00+00:00,10.3,11.03,10.28,10.97,6604880.404783809,10.6882536,26458,False
2018-09-28 00:00:00+00:00,11.0,11.02,10.42,10.44,4534951.701931923,10.743908,19925,False
2018-10-05 00:00:00+00:00,10.46,10.64,10.2,10.31,7226220.101195952,10.4030248,28395,False
2018-10-12 00:00:00+00:00,10.02,10.17,9.57,9.7,7000647.424103036,9.9082224,27512,False
2018-10-19 00:00:00+00:00,9.66,10.11,9.09,9.2,8013309.567617295,9.5238592,31389,False
2018-10-26 00:00:00+00:00,9.21,9.22,8.41,8.77,8349184.682612696,8.7629592,32741,False
2018-11-02 00:00:00+00:00,9.04,9.52,8.75,9.4,7709254.829806807,9.0768848,31985,False
2018-11-09 00:00:00+00:00,9.27,9.31,8.63,8.72,8162132.014719411,9.0055776,34368,False
2018-11-16 00:00:00+00:00,8.51,8.7,8.42,8.56,6773808.647654094,8.5446896,29991,False
2018-11-23 00:00:00+00:00,8.5,8.52,8.12,8.27,5626253.449862005,8.3229416,23890,False
2018-11-30 00:00:00+00:00,8.3,8.51,8.2,8.44,5606109.705611776,8.3725088,21324,False
2018-12-07 00:00:00+00:00,9.07,9.16,8.25,8.29,6834048.988040478,8.6586072,25172,False
2018-12-14 00:00:00+00:00,8.24,8.52,8.08,8.08,5731911.223551058,8.2594608,23362,False
2018-12-21 00:00:00+00:00,8.11,8.26,7.59,7.62,6663273.919043238,8.0072768,25398,False
2018-12-28 00:00:00+00:00,7.56,7.97,7.31,7.87,4012815.087396504,7.7081344,15931,False
2019-01-04 00:00:00+00:00,7.97,8.2,7.63,8.19,4507155.013799448,7.8811848,19830,False
2019-01-11 00:00:00+00:00,8.13,8.56,8.09,8.45,5131954.921803128,8.3316376,22492,False
2019-01-18 00:00:00+00:00,8.36,8.98,8.36,8.95,3946761.7295308183,8.648172,17754,False
2019-01-25 00:00:00+00:00,8.78,8.99,8.59,8.89,3517725.3909843606,8.765568,14277,False
2019-02-01 00:00:00+00:00,8.67,8.9,8.51,8.67,8040886.614535418,8.6577376,29078,False
2019-02-08 00:00:00+00:00,8.68,9.09,8.64,8.97,8109182.382704692,8.8690504,31350,False
2019-02-15 00:00:00+00:00,9.09,9.37,8.98,9.27,8172303.357865686,9.169932,28250,False
2019-02-22 00:00:00+00:00,9.1,9.48,9.1,9.44,4847798.988040478,9.3064592,18839,False
2019-03-01 00:00:00+00:00,9.52,9.65,9.38,9.57,6587158.463661454,9.4812488,24341,False
2019-03-08 00:00:00+00:00,9.67,9.72,8.9,8.97,5913904.093836247,9.2934152,24209,False
2019-03-15 00:00:00+00:00,9.03,9.26,9.02,9.22,4343155.473781048,9.161236,17043,False
2019-03-22 00:00:00+00:00,9.31,9.6,9.06,9.08,6910146.044158233,9.4055936,23874,False
2019-03-29 00:00:00+00:00,9.0,9.1,8.77,8.87,8652920.883164674,8.900356,31849,False
2019-04-05 00:00:00+00:00,8.99,9.59,8.98,9.57,9968062.3275069,9.3099376,36853,False
2019-04-12 00:00:00+00:00,9.57,9.72,9.25,9.59,5353524.609015639,9.452552,20088,False
2019-04-18 00:00:00+00:00,9.61,9.88,9.6,9.77,7843563.707451702,9.7316936,28198,False
2019-04-26 00:00:00+00:00,9.73,9.84,9.22,9.41,8785200.09199632,9.4629872,29904,False
2019-05-03 00:00:00+00:00,9.41,9.54,9.29,9.4,6817794.388224471,9.4229856,26476,False
2019-05-10 00:00:00+00:00,8.98,9.14,8.33,8.5,13680832.566697331,8.6890432,46705,False
2019-05-17 00:00:00+00:00,8.24,8.31,7.77,7.79,10498096.826126955,8.048148,33953,False
2019-05-24 00:00:00+00:00,7.71,7.82,7.42,7.7,8985762.41950322,7.6898728,26871,False
2019-05-31 00:00:00+00:00,7.7,7.8,7.45,7.54,7137054.967801288,7.6229136,19762,False
2019-06-07 00:00:00+00:00,7.6,8.0,7.58,7.96,6704759.659613616,7.8142256,21944,False
2019-06-14 00:00:00+00:00,7.99,8.34,7.99,8.24,6258547.608095676,8.2081544,18655,False
2019-06-21 00:00:00+00:00,8.27,8.98,8.22,8.78,5699896.504139834,8.687304,21926,False
2019-06-28 00:00:00+00:00,8.84,8.97,8.77,8.94,8378701.701931923,8.8647024,26322,False
2019-07-05 00:00:00+00:00,9.1,9.25,8.88,9.21,4321036.108555658,9.074276,14769,False
2019-07-12 00:00:00+00:00,9.3,9.31,8.85,9.05,5383607.405703772,9.0447096,20422,False
2019-07-19 00:00:00+00:00,9.1,9.15,8.89,8.94,4447682.842686293,9.0116648,17895,False
2019-07-26 00:00:00+00:00,8.96,9.36,8.92,9.11,4017325.206991721,9.161236,16385,False
2019-08-02 00:00:00+00:00,9.01,9.05,8.34,8.37,8673342.916283349,8.769916,31542,False
2019-08-09 00:00:00+00:00,8.14,8.17,7.84,7.95,8534076.586936522,7.9994504,29422,False
2019-08-16 00:00:00+00:00,7.85,8.0,7.45,7.66,8051396.044158233,7.6846552,28060,False
2019-08-23 00:00:00+00:00,7.99,8.41,7.92,7.93,13607993.330266789,8.1551088,37624,False
2019-08-30 00:00:00+00:00,8.12,9.04,7.98,8.92,9818731.60073597,8.569908,31213,False
2019-09-06 00:00:00+00:00,8.82,9.24,8.62,9.17,9186432.842686292,8.95688,29975,False
2019-09-13 00:00:00+00:00,9.14,9.78,9.12,9.74,13367364.305427782,9.4186376,45749,False
2019-09-20 00:00:00+00:00,9.59,10.43,9.27,9.29,14003398.114075435,9.6429944,45603,False
2019-09-27 00:00:00+00:00,9.21,9.31,8.77,8.81,11201745.630174791,9.017752,35610,False
2019-10-04 00:00:00+00:00,8.86,8.95,8.4,8.64,9489811.407543698,8.6446936,28376,False
2019-10-11 00:00:00+00:00,8.64,9.44,8.46,9.33,9010994.710211592,8.8447016,29992,False
2019-10-18 00:00:00+00:00,9.25,9.5,9.24,9.35,6373338.316467341,9.3821144,22326,False
2019-10-25 00:00:00+00:00,9.53,9.62,9.37,9.57,6046634.084636615,9.5108152,21273,False
2019-11-01 00:00:00+00:00,9.68,9.77,9.37,9.72,5123981.14075437,9.5847312,18911,False
2019-11-08 00:00:00+00:00,10.06,10.12,9.44,9.77,12992213.66145354,9.682996,40531,False
2019-11-15 00:00:00+00:00,9.63,9.84,9.6,9.77,6723544.158233671,9.7325632,24374,False
2019-11-22 00:00:00+00:00,9.59,9.6,9.33,9.5,6085316.237350506,9.4577696,20959,False
2019-11-29 00:00:00+00:00,9.51,9.75,9.22,9.35,8603317.617295308,9.5038584,26187,False
2019-12-06 00:00:00+00:00,9.23,9.25,8.95,9.15,11035142.594296228,9.1464528,35162,False
2019-12-13 00:00:00+00:00,9.12,9.64,9.04,9.49,7675108.0956761725,9.2447176,26654,False
2019-12-20 00:00:00+00:00,9.6,9.63,9.44,9.55,4851896.274149034,9.526468,18108,False
2019-12-27 00:00:00+00:00,9.65,9.72,9.57,9.67,3719936.752529898,9.6516904,13534,False
2020-01-03 00:00:00+00:00,9.66,9.84,9.53,9.71,4612149.264029439,9.7012576,16221,False
2020-01-10 00:00:00+00:00,9.51,9.68,9.46,9.47,5985576.1269549215,9.5716872,21199,False
2020-01-17 00:00:00+00:00,9.48,9.75,9.36,9.63,5638994.940202392,9.5229896,20751,False
2020-01-24 00:00:00+00:00,9.41,9.48,9.04,9.12,6011228.150873965,9.2238472,20104,False
2020-01-31 00:00:00+00:00,8.77,8.77,8.14,8.19,9482629.944802208,8.4846872,33782,False
2020-02-07 00:00:00+00:00,8.24,8.77,8.02,8.1,13084966.651333949,8.4281632,38372,False
2020-02-14 00:00:00+00:00,8.14,8.5,7.98,8.29,12108585.556577737,8.2577216,34798,False
2020-02-21 00:00:00+00:00,8.19,8.33,8.19,8.26,7661512.1895124195,8.2759832,24135,False
2020-02-28 00:00:00+00:00,7.57,8.18,7.57,8.09,28518715.501379944,7.8333568,83001,False
2020-03-06 00:00:00+00:00,7.9,8.25,7.66,7.76,23422250.4599816,7.9333608,74056,False
2020-03-13 00:00:00+00:00,7.08,7.39,5.48,6.5,17906494.940202393,6.5750456,64725,False
2020-03-20 00:00:00+00:00,5.39,5.98,4.63,4.97,11174055.88776449,5.330648,46973,False
2020-03-27 00:00:00+00:00,4.55,5.3,4.4,5.14,14914817.157313708,4.8923696,51732,False
2020-04-03 00:00:00+00:00,5.07,5.11,4.71,4.8,8152555.197792089,4.9167184,30487,False
2020-04-09 00:00:00+00:00,4.98,5.95,4.98,5.69,5285679.622815087,5.5254384,23395,False
2020-04-17 00:00:00+00:00,5.58,5.84,4.98,5.34,6683927.092916284,5.356736,29971,False
2020-04-24 00:00:00+00:00,5.39,5.58,5.17,5.45,3765721.0211591534,5.4036944,15383,False
2020-05-01 00:00:00+00:00,5.46,5.75,5.13,5.23,3601604.1858325666,5.4932632,15893,False
2020-05-08 00:00:00+00:00,5.1,5.29,4.57,4.91,5104563.0174793005,4.8714992,20003,False
2020-05-15 00:00:00+00:00,4.84,5.19,4.61,4.78,4325980.910763569,4.9367192,17991,False
2020-05-22 00:00:00+00:00,4.99,5.18,4.71,4.78,6781689.282428703,4.887152,23586,False
2020-05-29 00:00:00+00:00,5.23,5.64,5.21,5.35,7700331.18675253,5.3897808,27145,False
2020-06-05 00:00:00+00:00,5.51,6.77,5.49,6.61,12621412.14351426,6.1819864,43322,False
2020-06-12 00:00:00+00:00,6.77,7.17,5.65,6.01,22756552.437902484,6.6307,71689,False
2020-06-19 00:00:00+00:00,5.77,6.34,5.73,5.89,8732858.785648573,6.0532856,30170,False
2020-06-26 00:00:00+00:00,6.17,6.32,5.74,5.9,9148720.101195952,6.0028488,31312,False
2020-07-02 00:00:00+00:00,6.07,6.18,5.9,6.0,6496063.707451702,6.0498072,20946,False
2020-07-10 00:00:00+00:00,6.15,6.21,5.77,5.97,7528998.390064398,6.00024,24501,False
2020-07-17 00:00:00+00:00,6.17,6.54,6.1,6.37,8557772.539098436,6.3367752,28684,False
2020-07-24 00:00:00+00:00,6.41,6.63,6.3,6.48,6170987.8104875805,6.4463448,19464,False
2020-07-31 00:00:00+00:00,6.51,6.62,5.86,5.9,8122781.738730451,6.3098176,27152,False
2020-08-07 00:00:00+00:00,6.09,6.67,6.04,6.46,7114956.30174793,6.4115608,25953,False
2020-08-14 00:00:00+00:00,6.52,7.0,6.51,6.7,8048124.425022999,6.795924,26371,False
2020-08-21 00:00:00+00:00,6.77,6.83,6.55,6.65,5651255.749770009,6.6811368,18408,False
2020-08-28 00:00:00+00:00,6.77,6.95,6.69,6.93,4771548.988040478,6.8298384,15577,False
2020-09-04 00:00:00+00:00,6.97,7.21,6.67,7.18,10917639.144434225,7.02202,39753,False
2020-09-11 00:00:00+00:00,7.14,7.38,7.11,7.24,15570841.766329346,7.2733344,50507,False
2020-09-18 00:00:00+00:00,7.01,7.24,6.9,7.01,9383502.759889605,7.0541952,30201,False
2020-09-25 00:00:00+00:00,6.54,6.74,6.38,6.57,9752807.037718492,6.5411312,33159,False
