date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,284.01,285.23,283.67,284.28,123994.0,1.0
2025-11-17 16:00:00+00:00,284.31,284.53,282.3,282.3,182131.0,1.0
2025-11-17 20:00:00+00:00,282.22,282.97,281.41,281.88,650052.0,1.0
2025-11-18 00:00:00+00:00,281.52,281.53,281.52,281.52,200.0,0.0
2025-11-18 12:00:00+00:00,281.38,282.37,280.14,281.61,279034.0,1.0
2025-11-18 16:00:00+00:00,281.57,282.75,281.19,282.21,303716.0,1.0
2025-11-18 20:00:00+00:00,282.14,282.29,280.74,280.74,1049303.0,1.0
2025-11-19 00:00:00+00:00,280.74,280.74,280.74,280.74,0.0,0.0
2025-11-19 12:00:00+00:00,281.4,283.0,280.78,281.53,105950.0,1.0
2025-11-19 16:00:00+00:00,281.53,282.37,280.47,281.36,251003.0,1.0
2025-11-19 20:00:00+00:00,281.41,282.85,280.63,280.63,367813.0,1.0
2025-11-20 00:00:00+00:00,280.63,280.63,280.63,280.63,0.0,0.0
2025-11-20 12:00:00+00:00,284.11,285.63,279.82,284.9,134380.0,1.0
2025-11-20 16:00:00+00:00,284.89,285.35,280.24,281.28,718042.0,1.0
2025-11-20 20:00:00+00:00,281.29,281.7,280.09,280.22,814783.0,1.0
2025-11-21 00:00:00+00:00,280.22,280.22,280.22,280.22,0.0,0.0
2025-11-21 12:00:00+00:00,280.13,285.25,280.13,284.05,220038.0,1.0
2025-11-21 16:00:00+00:00,284.16,286.96,282.7,285.87,202183.0,1.0
2025-11-21 20:00:00+00:00,285.9,286.72,285.03,286.29,324735.0,1.0
2025-11-22 00:00:00+00:00,286.29,286.29,286.29,286.29,0.0,0.0
2025-11-24 12:00:00+00:00,286.53,287.08,282.8,283.86,96757.0,1.0
2025-11-24 16:00:00+00:00,283.93,284.69,282.3,283.92,147983.0,1.0
2025-11-24 20:00:00+00:00,283.9,284.55,282.94,283.11,1309854.0,1.0
2025-11-25 00:00:00+00:00,283.11,283.11,283.11,283.11,0.0,0.0
2025-11-25 12:00:00+00:00,284.36,287.07,284.36,286.97,103362.0,1.0
2025-11-25 16:00:00+00:00,286.97,288.83,286.96,288.63,218185.0,1.0
2025-11-25 20:00:00+00:00,288.63,289.67,288.53,289.06,283346.0,1.0
2025-11-26 00:00:00+00:00,289.06,289.06,289.06,289.06,0.0,0.0
2025-11-26 12:00:00+00:00,289.06,291.13,288.77,290.95,190261.0,1.0
2025-11-26 16:00:00+00:00,290.92,291.57,290.59,290.8,150014.0,1.0
2025-11-26 20:00:00+00:00,290.76,291.01,290.0,290.0,389730.0,1.0
