date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,314.82,314.82,311.37,313.0,36546.0,1.0
2025-11-17 16:00:00+00:00,312.67,313.86,308.77,308.77,68565.0,1.0
2025-11-17 20:00:00+00:00,308.91,313.95,308.34,309.14,110080.0,1.0
2025-11-18 00:00:00+00:00,309.14,309.14,309.14,309.14,0.0,0.0
2025-11-18 12:00:00+00:00,309.74,312.37,303.93,307.52,37051.0,1.0
2025-11-18 16:00:00+00:00,307.32,310.88,306.9,310.57,53988.0,1.0
2025-11-18 20:00:00+00:00,310.78,310.81,308.18,309.16,95175.0,1.0
2025-11-19 00:00:00+00:00,309.16,309.16,309.16,309.16,0.0,0.0
2025-11-19 12:00:00+00:00,307.0,308.95,305.31,306.44,32498.0,1.0
2025-11-19 16:00:00+00:00,306.44,309.49,304.8,309.34,81705.0,1.0
2025-11-19 20:00:00+00:00,309.33,311.05,309.11,309.24,77022.0,1.0
2025-11-20 00:00:00+00:00,309.24,309.25,309.24,309.24,0.0,0.0
2025-11-20 08:00:00+00:00,311.0,311.0,311.0,311.0,100.0,0.0
2025-11-20 12:00:00+00:00,311.0,319.9,311.0,312.58,65247.0,1.0
2025-11-20 16:00:00+00:00,312.19,312.19,302.46,306.82,86960.0,1.0
2025-11-20 20:00:00+00:00,306.61,306.61,301.32,302.05,225208.0,1.0
2025-11-21 00:00:00+00:00,302.05,302.05,302.05,302.05,0.0,0.0
2025-11-21 12:00:00+00:00,300.0,301.93,295.87,298.23,108957.0,1.0
2025-11-21 16:00:00+00:00,298.61,308.33,297.0,307.31,133507.0,1.0
2025-11-21 20:00:00+00:00,307.67,307.72,295.0,295.0,112103.0,1.0
2025-11-22 00:00:00+00:00,295.0,295.01,295.0,295.0,0.0,0.0
2025-11-24 12:00:00+00:00,307.0,308.44,300.77,308.28,28790.0,1.0
2025-11-24 16:00:00+00:00,308.12,311.3,307.96,309.57,57515.0,1.0
2025-11-24 20:00:00+00:00,309.89,311.1,309.74,311.1,98368.0,1.0
2025-11-25 00:00:00+00:00,311.1,311.1,311.1,311.1,0.0,0.0
2025-11-25 12:00:00+00:00,311.26,315.66,307.38,315.15,66870.0,1.0
2025-11-25 16:00:00+00:00,315.09,315.55,312.95,314.78,48881.0,1.0
2025-11-25 20:00:00+00:00,314.99,316.13,314.25,314.25,171643.0,1.0
2025-11-26 00:00:00+00:00,314.25,314.25,314.25,314.25,0.0,0.0
2025-11-26 12:00:00+00:00,316.0,317.78,313.39,313.97,24810.0,1.0
2025-11-26 16:00:00+00:00,314.29,316.98,313.0,316.17,45512.0,1.0
2025-11-26 20:00:00+00:00,316.25,316.43,314.31,314.31,75556.0,1.0
2025-11-27 00:00:00+00:00,314.31,314.31,314.31,314.31,0.0,0.0
2025-11-28 08:00:00+00:00,314.98,314.98,314.98,314.98,159.0,0.0
2025-11-28 12:00:00+00:00,314.98,314.98,311.64,312.31,20006.0,1.0
2025-11-28 16:00:00+00:00,312.62,314.08,312.3,313.62,62087.0,1.0
2025-11-28 20:00:00+00:00,313.62,313.62,313.62,313.62,0.0,1.0
2025-12-01 12:00:00+00:00,312.46,312.46,307.89,308.79,30946.0,1.0
2025-12-01 16:00:00+00:00,308.79,310.2,306.3,308.47,74699.0,1.0
2025-12-01 20:00:00+00:00,308.84,308.92,306.08,306.65,116716.0,1.0
2025-12-02 00:00:00+00:00,306.65,306.65,306.65,306.65,0.0,0.0
2025-12-02 12:00:00+00:00,307.95,310.87,306.63,310.58,36992.0,1.0
2025-12-02 16:00:00+00:00,310.43,310.82,307.66,308.38,70687.0,1.0
2025-12-02 20:00:00+00:00,308.38,308.59,307.11,307.2,132874.0,1.0
2025-12-03 00:00:00+00:00,307.2,307.2,307.2,307.2,0.0,0.0
2025-12-03 12:00:00+00:00,307.2,308.79,304.01,304.44,40469.0,1.0
2025-12-03 16:00:00+00:00,304.45,309.75,304.26,309.75,96367.0,1.0
2025-12-03 20:00:00+00:00,309.93,310.16,308.77,309.23,110769.0,1.0
2025-12-04 00:00:00+00:00,309.23,309.23,309.23,309.23,0.0,0.0
2025-12-04 12:00:00+00:00,308.68,315.8,308.4,315.75,46591.0,1.0
2025-12-04 16:00:00+00:00,315.92,318.61,315.15,316.35,61525.0,1.0
2025-12-04 20:00:00+00:00,316.44,316.86,315.77,315.88,131379.0,1.0
2025-12-05 00:00:00+00:00,315.88,315.88,315.88,315.88,0.0,0.0
2025-12-05 12:00:00+00:00,316.47,317.87,305.33,306.42,47305.0,1.0
2025-12-05 16:00:00+00:00,306.65,308.03,300.2,301.47,229447.0,1.0
2025-12-05 20:00:00+00:00,301.78,304.7,301.19,304.58,181270.0,1.0
2025-12-06 00:00:00+00:00,304.58,304.58,304.58,304.58,0.0,0.0
2025-12-08 12:00:00+00:00,303.35,311.57,303.35,309.13,50284.0,1.0
2025-12-08 16:00:00+00:00,308.83,314.51,308.52,314.49,92286.0,1.0
2025-12-08 20:00:00+00:00,314.32,317.02,314.31,315.88,147750.0,1.0
2025-12-09 00:00:00+00:00,315.88,315.88,315.88,315.88,0.0,0.0
2025-12-09 12:00:00+00:00,316.0,319.37,315.15,317.35,48026.0,1.0
2025-12-09 16:00:00+00:00,317.36,320.0,315.07,316.65,52060.0,1.0
2025-12-09 20:00:00+00:00,316.65,316.84,314.45,314.95,103222.0,1.0
2025-12-10 00:00:00+00:00,314.95,314.95,314.95,314.95,0.0,0.0
2025-12-10 12:00:00+00:00,314.19,317.53,311.04,317.47,30701.0,1.0
2025-12-10 16:00:00+00:00,317.25,325.64,316.93,325.49,75532.0,1.0
2025-12-10 20:00:00+00:00,325.23,330.0,322.98,329.41,140575.0,1.0
2025-12-11 00:00:00+00:00,329.41,329.41,329.4,329.41,0.0,0.0
2025-12-11 08:00:00+00:00,325.0,325.0,325.0,325.0,200.0,0.0
2025-12-11 12:00:00+00:00,325.0,328.83,321.72,328.17,57399.0,1.0
2025-12-11 16:00:00+00:00,328.17,330.45,326.98,328.79,108910.0,1.0
2025-12-11 20:00:00+00:00,328.67,330.52,322.67,329.78,215389.0,1.0
2025-12-12 00:00:00+00:00,329.78,329.78,329.78,329.78,0.0,0.0
2025-12-12 12:00:00+00:00,331.25,333.31,327.19,328.0,70340.0,1.0
2025-12-12 16:00:00+00:00,328.49,330.79,326.29,327.78,68508.0,1.0
2025-12-12 20:00:00+00:00,327.74,328.7,326.72,326.92,134579.0,1.0
2025-12-13 00:00:00+00:00,326.92,326.92,326.92,326.92,0.0,0.0
2025-12-15 08:00:00+00:00,329.02,329.02,329.02,329.02,70.0,0.0
2025-12-15 12:00:00+00:00,329.02,331.86,326.15,327.85,39146.0,1.0
2025-12-15 16:00:00+00:00,328.0,329.7,324.72,328.54,63413.0,1.0
2025-12-15 20:00:00+00:00,328.71,331.24,327.87,331.23,103417.0,1.0
2025-12-16 00:00:00+00:00,329.0,329.0,329.0,329.0,43.0,0.0
2025-12-16 08:00:00+00:00,328.16,328.16,328.16,328.16,49.0,0.0
2025-12-16 12:00:00+00:00,328.16,328.25,324.75,326.18,27418.0,1.0
2025-12-16 16:00:00+00:00,326.24,327.4,322.01,325.16,59864.0,1.0
2025-12-16 20:00:00+00:00,325.37,327.58,325.37,326.8,155014.0,1.0
2025-12-17 00:00:00+00:00,326.8,326.8,326.8,326.8,0.0,0.0
2025-12-17 12:00:00+00:00,324.17,327.38,320.84,322.75,59988.0,1.0
2025-12-17 16:00:00+00:00,323.61,324.09,318.62,320.77,73901.0,1.0
2025-12-17 20:00:00+00:00,320.9,325.81,319.03,321.29,116118.0,1.0
2025-12-18 00:00:00+00:00,321.29,321.29,321.29,321.29,0.0,0.0
2025-12-18 12:00:00+00:00,321.71,327.19,321.22,323.39,69285.0,1.0
2025-12-18 16:00:00+00:00,323.73,325.14,320.73,322.94,67625.0,1.0
2025-12-18 20:00:00+00:00,322.89,324.07,322.22,322.63,132726.0,1.0
2025-12-19 00:00:00+00:00,322.63,322.63,322.63,322.63,0.0,0.0
2025-12-19 08:00:00+00:00,328.63,328.63,328.4,328.4,90.0,0.0
2025-12-19 12:00:00+00:00,325.5,334.84,324.15,329.31,181833.0,1.0
2025-12-19 16:00:00+00:00,329.3,337.4,329.17,336.69,113462.0,1.0
2025-12-19 20:00:00+00:00,336.52,337.44,334.19,336.1,766557.0,1.0
2025-12-20 00:00:00+00:00,336.1,336.1,336.1,336.1,0.0,0.0
2025-12-22 12:00:00+00:00,339.0,349.96,338.07,348.43,157074.0,1.0
2025-12-22 16:00:00+00:00,348.43,356.28,347.11,355.4,264001.0,1.0
2025-12-22 20:00:00+00:00,355.17,375.0,350.26,369.0,200454.0,1.0
2025-12-23 00:00:00+00:00,367.0,368.0,365.0,365.0,2020.0,0.0
2025-12-23 08:00:00+00:00,366.0,371.98,366.0,371.98,1212.0,0.0
2025-12-23 12:00:00+00:00,372.65,372.78,353.53,353.7,192536.0,1.0
2025-12-23 16:00:00+00:00,353.69,356.54,351.23,353.37,123558.0,1.0
2025-12-23 20:00:00+00:00,353.41,356.97,353.36,355.01,128680.0,1.0
2025-12-24 00:00:00+00:00,356.96,356.96,356.96,356.96,80.0,0.0
2025-12-24 12:00:00+00:00,356.0,359.3,353.0,353.56,58094.0,1.0
2025-12-24 16:00:00+00:00,353.54,356.73,353.53,355.45,67453.0,1.0
2025-12-24 20:00:00+00:00,355.45,355.45,355.45,355.45,0.0,1.0
2025-12-26 12:00:00+00:00,353.82,356.1,350.0,351.43,30611.0,1.0
2025-12-26 16:00:00+00:00,351.43,352.33,350.0,350.72,41642.0,1.0
2025-12-26 20:00:00+00:00,350.85,351.56,347.59,350.0,72058.0,1.0
2025-12-27 00:00:00+00:00,350.0,350.0,350.0,350.0,0.0,0.0
2025-12-29 12:00:00+00:00,351.0,352.5,345.29,347.81,50734.0,1.0
2025-12-29 16:00:00+00:00,348.22,349.11,345.12,345.22,76332.0,1.0
2025-12-29 20:00:00+00:00,345.49,345.93,344.9,345.35,102910.0,1.0
2025-12-30 00:00:00+00:00,345.35,345.35,345.35,345.35,0.0,0.0
2025-12-30 12:00:00+00:00,345.99,347.34,340.27,342.0,58793.0,1.0
2025-12-30 16:00:00+00:00,342.23,343.89,340.95,341.19,80354.0,1.0
2025-12-30 20:00:00+00:00,341.21,342.52,340.8,342.03,145683.0,1.0
2025-12-31 00:00:00+00:00,342.03,342.03,342.03,342.03,0.0,0.0
2025-12-31 12:00:00+00:00,343.0,344.23,340.01,341.02,31327.0,1.0
2025-12-31 16:00:00+00:00,340.94,341.77,340.0,340.45,44691.0,1.0
2025-12-31 20:00:00+00:00,340.22,341.09,339.11,341.09,89234.0,1.0
2026-01-01 00:00:00+00:00,341.09,341.09,341.09,341.09,0.0,0.0
2026-01-02 12:00:00+00:00,342.11,347.84,336.0,346.94,64639.0,1.0
2026-01-02 16:00:00+00:00,347.22,349.5,345.18,348.3,54002.0,1.0
2026-01-02 20:00:00+00:00,348.35,349.96,347.57,349.75,154471.0,1.0
2026-01-03 00:00:00+00:00,351.39,351.39,351.39,351.39,50.0,0.0
2026-01-05 08:00:00+00:00,351.9,352.0,351.9,352.0,350.0,0.0
2026-01-05 12:00:00+00:00,353.09,365.92,348.19,363.79,94085.0,1.0
2026-01-05 16:00:00+00:00,363.43,364.35,361.69,362.82,87778.0,1.0
