date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,2.47,2.55,2.47,2.52,21000.0,0.0
2025-11-17 12:00:00+00:00,2.5,2.56,2.42,2.485,2979781.0,1.0
2025-11-17 16:00:00+00:00,2.49,2.49,2.36,2.37,5526135.0,1.0
2025-11-17 20:00:00+00:00,2.375,2.44,2.3646,2.43,2721756.0,1.0
2025-11-18 00:00:00+00:00,2.44,2.44,2.42,2.4396,7117.0,0.0
2025-11-18 08:00:00+00:00,2.39,2.42,2.39,2.42,2358.0,0.0
2025-11-18 12:00:00+00:00,2.4,2.62,2.3505,2.4,4291946.0,1.0
2025-11-18 16:00:00+00:00,2.4,2.47,2.36,2.465,3868067.0,1.0
2025-11-18 20:00:00+00:00,2.465,2.49,2.4,2.42,2246444.0,1.0
2025-11-19 00:00:00+00:00,2.42,2.42,2.42,2.42,500.0,0.0
2025-11-19 08:00:00+00:00,2.44,2.44,2.44,2.44,199.0,0.0
2025-11-19 12:00:00+00:00,2.46,2.49,2.35,2.351,1757106.0,1.0
2025-11-19 16:00:00+00:00,2.35,2.36,2.22,2.225,5389580.0,1.0
2025-11-19 20:00:00+00:00,2.22,2.34,2.22,2.3099,2357256.0,1.0
2025-11-20 00:00:00+00:00,2.3002,2.33,2.3,2.3225,20915.0,0.0
2025-11-20 08:00:00+00:00,2.31,2.31,2.21,2.27,7985.0,0.0
2025-11-20 12:00:00+00:00,2.26,2.36,2.26,2.305,2093232.0,1.0
2025-11-20 16:00:00+00:00,2.3,2.3,2.16,2.205,3900203.0,1.0
2025-11-20 20:00:00+00:00,2.205,2.21,2.15,2.16,2162136.0,1.0
2025-11-21 00:00:00+00:00,2.1601,2.18,2.16,2.18,10683.0,0.0
2025-11-21 08:00:00+00:00,2.16,2.18,2.16,2.165,1983.0,0.0
2025-11-21 12:00:00+00:00,2.16,2.21,2.09,2.1,2395804.0,1.0
2025-11-21 16:00:00+00:00,2.105,2.25,2.09,2.23,3681926.0,1.0
2025-11-21 20:00:00+00:00,2.2301,2.265,2.23,2.2497,1664949.0,1.0
2025-11-22 00:00:00+00:00,2.2413,2.26,2.2413,2.25,5000.0,0.0
2025-11-24 08:00:00+00:00,2.31,2.31,2.27,2.27,2840.0,0.0
2025-11-24 12:00:00+00:00,2.25,2.485,2.24,2.47,4077210.0,1.0
