date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,104.15,104.17,104.07,104.07,546.0,0.0
2025-11-17 12:00:00+00:00,104.58,104.58,103.0,103.35,211843.0,1.0
2025-11-17 16:00:00+00:00,103.34,103.38,101.3,101.41,386439.0,1.0
2025-11-17 20:00:00+00:00,101.36,102.3,101.29,102.28,532926.0,1.0
2025-11-18 00:00:00+00:00,102.28,102.28,102.28,102.28,0.0,0.0
2025-11-18 08:00:00+00:00,101.79,102.1,101.79,102.1,1623.0,0.0
2025-11-18 12:00:00+00:00,102.1,104.08,101.3,102.21,286775.0,1.0
2025-11-18 16:00:00+00:00,102.21,103.93,101.78,103.79,365072.0,1.0
2025-11-18 20:00:00+00:00,103.82,104.35,102.84,104.35,283041.0,1.0
2025-11-19 00:00:00+00:00,104.35,104.35,104.35,104.35,0.0,0.0
2025-11-19 08:00:00+00:00,104.08,104.71,104.08,104.71,9374.0,0.0
2025-11-19 12:00:00+00:00,104.8,105.6,103.26,104.33,327748.0,1.0
2025-11-19 16:00:00+00:00,104.33,104.62,103.05,103.8,301787.0,1.0
2025-11-19 20:00:00+00:00,103.79,104.09,102.8,102.8,351129.0,1.0
2025-11-20 00:00:00+00:00,102.8,102.8,102.8,102.8,0.0,0.0
2025-11-20 08:00:00+00:00,103.88,103.88,103.88,103.88,134.0,0.0
2025-11-20 12:00:00+00:00,103.89,105.3,103.54,104.06,119563.0,1.0
2025-11-20 16:00:00+00:00,104.0,104.08,99.25,100.43,371699.0,1.0
2025-11-20 20:00:00+00:00,100.38,100.53,99.0,99.0,390393.0,1.0
2025-11-21 00:00:00+00:00,99.91,99.91,99.91,99.91,1899.0,0.0
2025-11-21 08:00:00+00:00,99.13,99.13,97.5,98.01,1660.0,0.0
2025-11-21 12:00:00+00:00,98.26,100.74,98.0,99.86,224064.0,1.0
2025-11-21 16:00:00+00:00,99.82,101.03,99.35,100.06,292977.0,1.0
2025-11-21 20:00:00+00:00,100.14,100.3,98.91,99.27,877076.0,1.0
2025-11-22 00:00:00+00:00,99.23,99.28,99.23,99.28,200.0,0.0
2025-11-24 08:00:00+00:00,99.59,99.59,99.59,99.59,100.0,0.0
2025-11-24 12:00:00+00:00,99.7,102.5,99.65,102.22,175442.0,1.0
2025-11-24 16:00:00+00:00,102.29,102.66,101.78,102.38,215708.0,1.0
2025-11-24 20:00:00+00:00,102.39,102.91,102.2,102.91,343264.0,1.0
2025-11-25 00:00:00+00:00,102.91,102.91,102.91,102.91,0.0,0.0
2025-11-25 08:00:00+00:00,102.72,102.72,102.72,102.72,274.0,0.0
2025-11-25 12:00:00+00:00,102.72,103.23,101.29,102.29,151173.0,1.0
