date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,27.27,28.35,26.82,28.18,352140.0,27.951,2060,False
2018-05-25 00:00:00+00:00,28.32,29.78,27.92,28.93,1382681.0,28.783,6755,False
2018-06-01 00:00:00+00:00,28.77,28.79,27.92,28.09,1369081.0,28.3,10250,False
2018-06-08 00:00:00+00:00,28.03,28.87,26.03,27.74,670242.0,28.166,5250,False
2018-06-15 00:00:00+00:00,27.7,28.82,27.01,28.81,772751.0,27.774,5759,False
2018-06-22 00:00:00+00:00,28.66,28.95,26.55,27.15,881988.0,27.774,6867,False
2018-06-29 00:00:00+00:00,26.94,27.47,25.41,27.26,1009973.0,26.457,8400,False
2018-07-06 00:00:00+00:00,27.02,29.27,26.69,29.26,522568.0,28.386,4036,False
2018-07-13 00:00:00+00:00,29.33,29.73,26.53,28.64,1015865.0,27.973,6660,False
2018-07-20 00:00:00+00:00,28.64,31.87,28.2,30.35,1438959.0,30.254,8080,False
2018-07-27 00:00:00+00:00,30.28,31.42,26.0,27.58,1511171.0,28.781,11284,False
2018-08-03 00:00:00+00:00,27.43,28.31,26.84,27.07,830051.0,27.452,6124,False
2018-08-10 00:00:00+00:00,27.06,28.05,25.84,25.93,748484.0,26.951,5347,False
2018-08-17 00:00:00+00:00,25.85,28.5,25.6,28.5,1206589.0,26.805,8662,False
2018-08-24 00:00:00+00:00,28.41,29.72,27.14,29.54,1212005.0,28.655,8044,False
2018-08-31 00:00:00+00:00,29.76,33.0,28.97,31.69,1122582.0,30.621,7513,False
2018-09-07 00:00:00+00:00,31.73,32.22,28.1,29.09,3337684.0,29.489,20644,False
2018-09-14 00:00:00+00:00,29.01,30.21,28.08,29.06,1277387.0,29.404,8465,False
2018-09-21 00:00:00+00:00,29.0,29.7,27.74,27.82,1162524.0,28.673,7463,False
2018-09-28 00:00:00+00:00,27.75,29.0,27.39,28.73,926449.0,28.28,7327,False
2018-10-05 00:00:00+00:00,28.91,28.91,25.8,26.56,1071096.0,26.928,7687,False
2018-10-12 00:00:00+00:00,26.27,26.92,24.54,25.7,979332.0,25.447,7695,False
2018-10-19 00:00:00+00:00,25.6,26.14,24.51,25.29,924287.0,25.352,7568,False
2018-10-26 00:00:00+00:00,25.33,26.12,23.89,24.98,742194.0,24.971,5824,False
2018-11-02 00:00:00+00:00,25.58,27.81,23.8,25.8,1521762.0,25.984,11655,False
2018-11-09 00:00:00+00:00,25.88,27.38,25.35,25.77,737542.0,26.553,5962,False
2018-11-16 00:00:00+00:00,25.81,26.76,23.19,25.16,786942.0,24.46,5990,False
2018-11-23 00:00:00+00:00,25.63,26.8,24.85,25.75,875409.0,25.643,6230,False
2018-11-30 00:00:00+00:00,26.04,26.25,23.45,24.54,1875794.0,24.494,12139,False
2018-12-07 00:00:00+00:00,25.15,25.55,23.09,24.02,1196307.0,24.449,9633,False
2018-12-14 00:00:00+00:00,24.05,25.53,23.43,23.93,1138714.0,24.462,8806,False
2018-12-21 00:00:00+00:00,23.79,24.62,20.92,21.18,1837884.0,22.64,11017,False
2018-12-28 00:00:00+00:00,20.78,23.03,20.78,22.28,549579.0,22.053,4387,False
2019-01-04 00:00:00+00:00,22.54,23.68,21.89,23.34,1153822.0,22.72,7858,False
2019-01-11 00:00:00+00:00,23.63,24.09,22.04,23.52,1117945.0,23.273,6696,False
2019-01-18 00:00:00+00:00,23.37,23.6,21.95,22.2,1368350.0,22.71,8475,False
2019-01-25 00:00:00+00:00,22.17,22.26,20.16,20.74,1356934.0,20.942,9149,False
2019-02-01 00:00:00+00:00,20.48,22.16,19.77,21.52,1422385.0,20.755,8856,False
2019-02-08 00:00:00+00:00,21.45,21.99,21.08,21.43,638780.0,21.517,5017,False
2019-02-15 00:00:00+00:00,21.38,22.62,21.18,21.56,583187.0,21.67,4423,False
2019-02-22 00:00:00+00:00,21.52,21.99,20.34,20.57,823689.0,20.981,5902,False
2019-03-01 00:00:00+00:00,20.91,24.27,20.67,22.29,1273503.0,22.414,8662,False
2019-03-08 00:00:00+00:00,22.41,22.41,20.66,21.05,811366.0,21.392,6420,False
2019-03-15 00:00:00+00:00,21.13,23.22,21.13,22.87,1357804.0,22.53,7127,False
2019-03-22 00:00:00+00:00,22.9,24.69,22.42,22.43,1257808.0,23.846,9376,False
2019-03-29 00:00:00+00:00,22.37,23.32,22.13,22.63,1261796.0,22.856,8317,False
2019-04-05 00:00:00+00:00,22.91,23.26,21.65,23.2,1382881.0,22.24,9059,False
2019-04-12 00:00:00+00:00,23.12,23.26,21.81,22.07,693909.0,22.355,4797,False
2019-04-18 00:00:00+00:00,22.1,22.2,19.57,20.05,881058.0,20.591,6121,False
2019-04-26 00:00:00+00:00,20.16,20.65,18.81,19.47,1171248.0,19.652,8871,False
2019-05-03 00:00:00+00:00,19.49,19.75,18.56,19.72,1474856.0,19.132,10284,False
2019-05-10 00:00:00+00:00,19.37,19.68,17.55,18.41,2397033.0,18.518,17451,False
2019-05-17 00:00:00+00:00,17.6,19.28,17.53,19.01,1855140.0,18.332,13603,False
2019-05-24 00:00:00+00:00,18.89,18.96,17.76,18.8,1384799.0,18.479,10126,False
2019-05-31 00:00:00+00:00,18.8,19.06,18.09,18.53,1020160.0,18.631,6028,False
2019-06-07 00:00:00+00:00,18.53,19.36,18.14,19.1,1370214.0,18.71,9741,False
2019-06-14 00:00:00+00:00,19.15,19.49,18.64,19.2,816801.0,19.144,5892,False
2019-06-21 00:00:00+00:00,19.37,20.74,19.11,20.43,1525883.0,20.178,7293,False
2019-06-28 00:00:00+00:00,20.5,20.58,19.62,20.09,1479433.0,20.174,10006,False
2019-07-05 00:00:00+00:00,21.91,21.95,19.52,20.18,1439847.0,20.585,8921,False
2019-07-12 00:00:00+00:00,20.16,21.62,19.84,21.55,1643607.0,20.842,9559,False
2019-07-19 00:00:00+00:00,21.68,21.78,20.8,21.21,1134101.0,21.242,6601,False
2019-07-26 00:00:00+00:00,21.28,21.91,19.9,20.7,1282012.0,20.745,8071,False
2019-08-02 00:00:00+00:00,20.7,20.93,19.02,19.03,1259967.0,19.804,8416,False
2019-08-09 00:00:00+00:00,18.83,19.74,15.55,18.36,2450676.0,17.873,16424,False
2019-08-16 00:00:00+00:00,18.21,18.27,16.95,17.8,1979864.0,17.558,12141,False
2019-08-23 00:00:00+00:00,18.02,18.04,11.84,13.07,10190278.0,13.179,46661,False
2019-08-30 00:00:00+00:00,13.37,13.41,12.33,12.59,2179094.0,12.776,11411,False
2019-09-06 00:00:00+00:00,12.47,12.65,11.77,11.8,1897248.0,12.329,9943,False
2019-09-13 00:00:00+00:00,11.88,12.3,11.39,12.18,3180774.0,11.868,20049,False
2019-09-20 00:00:00+00:00,12.14,12.66,11.91,12.55,1967234.0,12.264,12804,False
2019-09-27 00:00:00+00:00,12.51,12.54,11.78,11.88,1684578.0,12.085,12343,False
2019-10-04 00:00:00+00:00,11.94,11.96,11.0,11.75,2046233.0,11.488,15387,False
2019-10-11 00:00:00+00:00,11.7,11.87,10.87,11.18,1154976.0,11.341,7944,False
2019-10-18 00:00:00+00:00,11.13,11.65,10.95,11.24,874881.0,11.3,6667,False
2019-10-25 00:00:00+00:00,11.36,11.59,11.12,11.26,1005043.0,11.366,7169,False
2019-11-01 00:00:00+00:00,11.32,12.55,11.22,12.06,2325298.0,11.892,14687,False
2019-11-08 00:00:00+00:00,12.23,12.87,12.01,12.85,1703569.0,12.462,10469,False
2019-11-15 00:00:00+00:00,12.79,13.19,12.48,12.94,986849.0,12.921,7023,False
2019-11-22 00:00:00+00:00,12.95,13.9,12.58,13.68,1415193.0,13.203,9643,False
2019-11-29 00:00:00+00:00,13.78,14.42,13.61,13.87,1035287.0,14.05,6503,False
2019-12-06 00:00:00+00:00,13.75,13.84,12.8,13.26,1418959.0,13.188,7579,False
2019-12-13 00:00:00+00:00,13.36,14.39,13.22,14.33,1680486.0,13.704,10590,False
2019-12-20 00:00:00+00:00,14.44,14.77,13.94,14.32,1413998.0,14.417,7708,False
2019-12-27 00:00:00+00:00,14.39,15.12,14.26,14.37,727354.0,14.741,5296,False
2020-01-03 00:00:00+00:00,14.43,14.75,13.51,13.76,619922.0,14.009,4449,False
2020-01-10 00:00:00+00:00,13.62,15.53,13.41,15.13,3085342.0,14.467,8195,False
2020-01-17 00:00:00+00:00,15.13,16.86,14.63,16.17,1292120.0,16.064,6601,False
2020-01-24 00:00:00+00:00,16.07,16.93,15.64,16.32,790014.0,16.222,4878,False
2020-01-31 00:00:00+00:00,15.97,16.44,15.27,15.46,860981.0,15.799,4450,False
2020-02-07 00:00:00+00:00,15.67,17.32,15.38,16.33,973136.0,16.411,5679,False
2020-02-14 00:00:00+00:00,16.29,17.32,15.81,16.58,553598.0,16.757,4164,False
