date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,177.12,178.09,176.61,177.27,22124.0,1.0
2025-11-17 16:00:00+00:00,177.15,179.34,176.82,177.1,31397.0,1.0
2025-11-17 20:00:00+00:00,176.92,177.89,176.71,177.55,96154.0,1.0
2025-11-18 00:00:00+00:00,177.55,177.55,177.55,177.55,0.0,0.0
2025-11-18 12:00:00+00:00,177.18,178.79,176.85,178.24,20429.0,1.0
2025-11-18 16:00:00+00:00,178.12,179.7,177.77,178.59,73475.0,1.0
2025-11-18 20:00:00+00:00,178.76,180.42,178.74,180.11,116439.0,1.0
2025-11-19 00:00:00+00:00,180.11,180.11,180.11,180.11,0.0,0.0
2025-11-19 12:00:00+00:00,180.26,181.16,177.46,178.16,58196.0,1.0
2025-11-19 16:00:00+00:00,178.15,178.17,175.41,176.49,102720.0,1.0
2025-11-19 20:00:00+00:00,176.49,178.25,176.48,177.37,177021.0,1.0
2025-11-20 00:00:00+00:00,177.37,177.37,177.37,177.37,0.0,0.0
2025-11-20 12:00:00+00:00,179.03,180.23,178.89,178.97,23035.0,1.0
2025-11-20 16:00:00+00:00,179.2,179.2,175.5,176.75,71010.0,1.0
2025-11-20 20:00:00+00:00,176.59,176.66,175.4,175.72,94875.0,1.0
2025-11-21 00:00:00+00:00,175.72,175.72,175.72,175.72,0.0,0.0
2025-11-21 12:00:00+00:00,176.65,177.53,174.88,176.02,63008.0,1.0
2025-11-21 16:00:00+00:00,175.96,179.38,175.24,179.04,43801.0,1.0
2025-11-21 20:00:00+00:00,179.02,179.84,178.74,179.79,139063.0,1.0
2025-11-22 00:00:00+00:00,179.79,179.79,179.79,179.79,0.0,0.0
2025-11-24 12:00:00+00:00,179.79,180.71,177.37,180.52,20568.0,1.0
2025-11-24 16:00:00+00:00,180.37,180.48,178.85,179.64,82919.0,1.0
2025-11-24 20:00:00+00:00,179.61,180.5,179.61,179.9,152475.0,1.0
2025-11-25 00:00:00+00:00,179.9,179.9,179.9,179.9,0.0,0.0
2025-11-25 12:00:00+00:00,179.65,181.48,179.32,180.59,49548.0,1.0
2025-11-25 16:00:00+00:00,180.83,181.85,180.76,181.35,40165.0,1.0
2025-11-25 20:00:00+00:00,181.5,182.31,180.9,180.97,104210.0,1.0
2025-11-26 00:00:00+00:00,180.97,180.97,180.97,180.97,0.0,0.0
2025-11-26 12:00:00+00:00,180.34,182.59,180.34,182.11,8145.0,1.0
2025-11-26 16:00:00+00:00,182.23,182.7,181.86,182.41,32771.0,1.0
2025-11-26 20:00:00+00:00,182.37,182.56,181.16,181.18,83694.0,1.0
2025-11-27 00:00:00+00:00,181.18,181.18,181.18,181.18,0.0,0.0
2025-11-28 12:00:00+00:00,182.16,182.34,180.29,180.97,19302.0,1.0
2025-11-28 16:00:00+00:00,181.36,181.59,180.68,181.18,52738.0,1.0
2025-11-28 20:00:00+00:00,181.18,181.18,181.18,181.18,0.0,1.0
2025-12-01 12:00:00+00:00,181.18,182.6,179.79,180.65,14704.0,1.0
2025-12-01 16:00:00+00:00,181.04,181.58,180.22,180.51,31330.0,1.0
2025-12-01 20:00:00+00:00,180.36,181.0,180.32,180.54,61198.0,1.0
2025-12-02 00:00:00+00:00,180.54,180.54,180.54,180.54,0.0,0.0
2025-12-02 12:00:00+00:00,180.54,181.5,180.11,180.46,12912.0,1.0
2025-12-02 16:00:00+00:00,180.51,180.96,179.28,180.22,32101.0,1.0
2025-12-02 20:00:00+00:00,180.14,180.43,179.0,179.69,89039.0,1.0
2025-12-03 00:00:00+00:00,179.69,179.69,179.69,179.69,0.0,0.0
2025-12-03 12:00:00+00:00,178.8,179.49,178.51,178.65,14842.0,1.0
2025-12-03 16:00:00+00:00,178.65,179.0,177.35,178.74,61391.0,1.0
2025-12-03 20:00:00+00:00,178.79,179.72,178.67,179.24,129190.0,1.0
2025-12-04 00:00:00+00:00,179.16,179.16,179.16,179.16,100.0,0.0
2025-12-04 12:00:00+00:00,179.56,180.41,177.83,180.05,23772.0,1.0
2025-12-04 16:00:00+00:00,180.28,180.78,179.42,180.17,33496.0,1.0
2025-12-04 20:00:00+00:00,180.04,180.49,179.89,180.48,107934.0,1.0
2025-12-05 00:00:00+00:00,180.48,180.48,180.48,180.48,0.0,0.0
2025-12-05 12:00:00+00:00,179.6,180.96,178.76,180.46,34709.0,1.0
2025-12-05 16:00:00+00:00,180.39,181.38,179.98,180.89,36924.0,1.0
2025-12-05 20:00:00+00:00,180.92,181.08,179.64,179.91,93390.0,1.0
2025-12-06 00:00:00+00:00,179.91,179.91,179.91,179.91,0.0,0.0
2025-12-08 12:00:00+00:00,179.16,180.41,177.91,178.18,11244.0,1.0
2025-12-08 16:00:00+00:00,178.17,179.54,177.73,179.23,40953.0,1.0
2025-12-08 20:00:00+00:00,179.05,179.35,178.49,178.77,178105.0,1.0
2025-12-09 00:00:00+00:00,178.77,178.77,178.77,178.77,0.0,0.0
