date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,529.34,530.41,514.85,517.17,85953.0,1.0
2025-11-17 16:00:00+00:00,516.63,518.98,504.67,504.87,96014.0,1.0
2025-11-17 20:00:00+00:00,505.29,512.0,503.9,509.57,177153.0,1.0
2025-11-18 00:00:00+00:00,509.57,509.57,509.57,509.57,0.0,0.0
2025-11-18 12:00:00+00:00,505.5,511.96,501.77,508.35,49245.0,1.0
2025-11-18 16:00:00+00:00,508.29,515.06,507.89,512.73,84061.0,1.0
2025-11-18 20:00:00+00:00,512.37,512.66,506.95,507.37,164394.0,1.0
2025-11-19 00:00:00+00:00,507.37,507.37,507.37,507.37,0.0,0.0
2025-11-19 12:00:00+00:00,506.3,510.13,498.45,499.49,68449.0,1.0
2025-11-19 16:00:00+00:00,498.37,499.1,493.0,494.83,115955.0,1.0
2025-11-19 20:00:00+00:00,494.91,498.7,494.59,497.41,145340.0,1.0
2025-11-20 00:00:00+00:00,497.41,497.41,497.41,497.41,0.0,0.0
2025-11-20 12:00:00+00:00,499.94,506.89,499.94,505.79,46680.0,1.0
2025-11-20 16:00:00+00:00,506.3,507.0,497.18,500.86,135079.0,1.0
2025-11-20 20:00:00+00:00,501.11,501.37,496.08,496.44,151351.0,1.0
2025-11-21 00:00:00+00:00,496.44,496.44,496.44,496.44,0.0,0.0
2025-11-21 12:00:00+00:00,500.92,516.4,500.02,515.5,75780.0,1.0
2025-11-21 16:00:00+00:00,515.7,525.35,513.9,518.38,95472.0,1.0
2025-11-21 20:00:00+00:00,518.38,519.37,514.99,515.58,190559.0,1.0
2025-11-22 00:00:00+00:00,515.58,515.58,515.58,515.58,0.0,0.0
2025-11-24 12:00:00+00:00,517.67,523.21,513.73,521.1,59964.0,1.0
2025-11-24 16:00:00+00:00,521.53,526.64,520.8,520.93,84320.0,1.0
2025-11-24 20:00:00+00:00,521.06,521.21,513.82,514.59,405346.0,1.0
2025-11-25 00:00:00+00:00,514.59,514.59,514.59,514.59,0.0,0.0
2025-11-25 12:00:00+00:00,514.73,525.72,508.45,523.06,69401.0,1.0
2025-11-25 16:00:00+00:00,524.4,529.14,516.03,518.41,103034.0,1.0
2025-11-25 20:00:00+00:00,518.59,522.38,517.2,521.02,223819.0,1.0
2025-11-26 00:00:00+00:00,521.02,521.02,521.02,521.02,0.0,0.0
2025-11-26 12:00:00+00:00,521.43,531.89,521.16,530.65,41736.0,1.0
2025-11-26 16:00:00+00:00,530.97,539.12,530.49,539.12,80865.0,1.0
2025-11-26 20:00:00+00:00,539.23,540.26,534.8,535.16,168568.0,1.0
2025-11-27 00:00:00+00:00,535.16,535.16,535.16,535.16,0.0,0.0
2025-11-28 12:00:00+00:00,537.25,545.82,532.9,544.24,52603.0,1.0
2025-11-28 16:00:00+00:00,544.24,544.27,538.0,538.0,134179.0,1.0
2025-11-28 20:00:00+00:00,538.0,538.0,538.0,538.0,0.0,1.0
2025-12-01 12:00:00+00:00,538.39,556.49,535.28,556.49,66991.0,1.0
2025-12-01 16:00:00+00:00,556.49,558.61,550.1,550.12,169737.0,1.0
2025-12-01 20:00:00+00:00,550.53,550.6,546.7,549.2,191465.0,1.0
2025-12-02 00:00:00+00:00,549.2,549.2,549.19,549.2,0.0,0.0
2025-12-02 12:00:00+00:00,551.07,552.1,542.92,546.44,54659.0,1.0
2025-12-02 16:00:00+00:00,546.5,549.69,543.81,547.42,104325.0,1.0
2025-12-02 20:00:00+00:00,547.42,548.99,545.77,548.8,176560.0,1.0
2025-12-03 00:00:00+00:00,548.66,548.66,548.66,548.66,81.0,0.0
2025-12-03 12:00:00+00:00,554.65,554.65,543.05,546.84,90884.0,1.0
2025-12-03 16:00:00+00:00,546.83,551.71,545.52,545.52,171042.0,1.0
2025-12-03 20:00:00+00:00,545.81,551.0,543.63,548.53,150600.0,1.0
2025-12-04 00:00:00+00:00,548.99,550.0,548.99,550.0,654.0,0.0
2025-12-04 08:00:00+00:00,546.26,546.26,546.26,546.26,40.0,0.0
2025-12-04 12:00:00+00:00,551.31,555.0,536.29,538.24,231637.0,1.0
2025-12-04 16:00:00+00:00,538.24,540.74,532.72,533.46,354505.0,1.0
2025-12-04 20:00:00+00:00,533.46,571.79,530.09,565.66,897867.0,1.0
