date,open,high,low,close,volume,average,barCount,is_rth
2017-05-31 00:00:00+00:00,202.6498,210.4198,202.6498,205.5898,111012.96815549226,202.8597971406086,104,False
2017-06-30 00:00:00+00:00,203.9098,205.7998,202.6498,202.6498,32881.03288093424,203.0277969726091,191,False
2017-07-31 00:00:00+00:00,202.6498,204.9598,202.6498,203.2798,26359.454930804422,203.1957968046096,298,False
2017-08-31 00:00:00+00:00,203.2798,204.9598,202.6498,204.3298,5771.958152893218,203.5737964266107,157,False
2017-09-29 00:00:00+00:00,203.6998,205.7998,203.6998,205.7998,34072.224548312806,203.7417962586112,1256,False
2017-10-31 00:00:00+00:00,203.9098,205.7998,203.6998,204.5398,62252.77653830407,204.0777959226122,366,False
2017-11-30 00:00:00+00:00,204.3298,207.8998,203.6998,204.3298,24462.02446195108,203.8887961116117,112,False
2017-12-29 00:00:00+00:00,203.9098,205.3798,203.6998,204.9598,134169.37226420786,203.8047961956114,147,False
2018-01-31 00:00:00+00:00,204.9598,205.7998,204.7498,204.7498,24766.6914332838,204.7497952506143,64,False
2018-02-28 00:00:00+00:00,204.7498,205.7998,204.3298,204.3298,10692.820216597662,204.4557955446134,40,False
2018-03-29 00:00:00+00:00,204.9598,205.7998,204.7498,205.7998,28114.3138285152,204.9177950826147,39,False
2018-04-30 00:00:00+00:00,206.0098,206.8498,204.7498,205.7998,20744.49693491089,206.4087935916192,79,False
2018-05-31 00:00:00+00:00,205.7998,207.2698,204.7498,206.6398,996.143853283722,205.7787942216174,27,False
2018-06-29 00:00:00+00:00,206.6398,207.6898,206.6398,207.4798,6807.911569795908,206.9127930876208,28,False
2018-07-31 00:00:00+00:00,207.4798,211.8898,207.4798,211.2598,385621.62371570495,211.3857886146342,1933,False
2018-08-31 00:00:00+00:00,210.8398,211.4698,209.5798,209.7898,80492.84239736282,210.2937897066309,721,False
2018-09-28 00:00:00+00:00,209.9998,216.9298,209.5798,210.2098,12508.774413498792,210.2307897696307,424,False
2018-10-31 00:00:00+00:00,211.8898,217.7698,209.5798,211.0498,662882.8533570552,211.9317880686358,2679,False
2018-11-09 00:00:00+00:00,212.3098,233.5198,203.6998,208.1098,69017.64044600482,213.4647865356404,1359,False
2021-10-29 00:00:00+00:00,14.94,20.34,13.74,15.06,13590151.846916,17.29802540394919,157980,False
2021-11-30 00:00:00+00:00,16.74,16.74,9.78,10.32,3195457.390902,13.49415301169398,47508,False
2021-12-31 00:00:00+00:00,10.38,10.56,6.78,6.9,1824168.314996,8.204143591712818,29899,False
2022-01-31 00:00:00+00:00,7.02,8.4,5.235,6.6,1925282.850558,7.150665698668603,24252,False
2022-02-28 00:00:00+00:00,6.6,8.64,4.7406,7.56,4959541.752397,6.839206321587357,55370,False
2022-03-31 00:00:00+00:00,7.74,19.98,5.7,6.6,38784248.568342,9.281921436157129,317521,False
2022-04-29 00:00:00+00:00,6.54,6.66,4.92,4.98,6691746.7168,5.898708202583595,52403,False
2022-05-31 00:00:00+00:00,4.98,5.6394,3.0072,4.5618,5283805.900924,4.000071999856,43844,False
2022-06-30 00:00:00+00:00,4.62,6.3,4.05,5.6352,6522749.378806,5.369269261461477,59956,False
2022-07-29 00:00:00+00:00,5.52,5.94,4.3236,5.8152,1948312.396617,5.106829786340427,20138,False
2022-08-31 00:00:00+00:00,5.58,7.06,5.0601,6.43,3747526.474107,6.208234193943607,18833,False
2022-09-30 00:00:00+00:00,6.25,6.96,4.87,5.07,1361711.0,6.01742,7792,False
2022-10-31 00:00:00+00:00,5.23,7.58,5.2,7.41,1583556.0,6.52837,7299,False
2022-11-30 00:00:00+00:00,7.41,27.0,7.41,23.58,7098179.0,24.383,40742,False
