date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,14.5,14.74,14.25,14.35,494393.0,14.533,2420,False
2018-05-25 00:00:00+00:00,14.3,14.75,13.5,13.7,2769688.0,14.128,12535,False
2018-06-01 00:00:00+00:00,13.75,14.65,13.25,14.4,4505193.0,13.908,19385,False
2018-06-08 00:00:00+00:00,14.4,14.4,12.65,13.15,5467375.0,13.113,22511,False
2018-06-15 00:00:00+00:00,13.1,13.6,11.8,11.85,5223148.0,12.58,20230,False
2018-06-22 00:00:00+00:00,11.85,12.72,10.15,11.0,6219637.0,11.372,26593,False
2018-06-29 00:00:00+00:00,10.85,11.0,9.25,9.7,7408050.0,9.993,33156,False
2018-07-06 00:00:00+00:00,9.45,10.17,9.45,10.1,2401775.0,9.874,11667,False
2018-07-13 00:00:00+00:00,10.15,10.95,8.95,9.1,5128022.0,9.884,23572,False
2018-07-20 00:00:00+00:00,9.75,10.68,9.0,10.6,4835446.0,9.923,23136,False
2018-07-27 00:00:00+00:00,10.6,10.95,9.85,10.0,3415192.0,10.482,16204,False
2018-08-03 00:00:00+00:00,10.05,10.65,9.7,10.15,2859743.0,10.173,16606,False
2018-08-10 00:00:00+00:00,10.05,13.2,10.05,12.9,6946030.0,12.481,33241,False
2018-08-17 00:00:00+00:00,12.8,12.98,10.3,11.1,3577217.0,11.715,16142,False
2018-08-24 00:00:00+00:00,11.0,12.55,10.8,12.5,2018796.0,11.679,11196,False
2018-08-31 00:00:00+00:00,12.55,12.85,11.6,12.2,2778673.0,12.181,13839,False
2018-09-07 00:00:00+00:00,12.15,14.6,11.45,12.9,5326800.0,13.482,25501,False
2018-09-14 00:00:00+00:00,12.9,13.15,11.77,12.9,3907269.0,12.571,19979,False
2018-09-21 00:00:00+00:00,12.9,14.8,12.85,14.1,3587794.0,13.927,18496,False
2018-09-28 00:00:00+00:00,14.4,14.95,13.83,14.15,2538838.0,14.403,11585,False
2018-10-05 00:00:00+00:00,14.23,15.29,13.47,14.0,3822885.0,14.368,19567,False
2018-10-12 00:00:00+00:00,13.96,14.13,12.64,13.23,3123441.0,13.237,17892,False
2018-10-19 00:00:00+00:00,13.21,13.21,11.13,11.33,3244047.0,12.238,17254,False
2018-10-26 00:00:00+00:00,11.36,11.88,10.62,11.24,4651351.0,11.18,23795,False
2018-11-02 00:00:00+00:00,11.38,12.64,10.51,12.02,2697921.0,11.392,15334,False
2018-11-09 00:00:00+00:00,12.02,17.51,11.51,16.11,15015488.0,16.178,65025,False
2018-11-16 00:00:00+00:00,16.19,17.32,15.49,16.99,3038218.0,16.374,17873,False
2018-11-23 00:00:00+00:00,16.85,17.11,16.05,16.84,1715586.0,16.721,9718,False
2018-11-30 00:00:00+00:00,17.0,17.9,16.03,17.58,3779345.0,17.058,18949,False
2018-12-07 00:00:00+00:00,17.9,18.87,16.71,16.93,2839362.0,17.744,15306,False
2018-12-14 00:00:00+00:00,16.8,18.23,16.52,17.1,2479848.0,17.52,12877,False
2018-12-21 00:00:00+00:00,17.1,17.58,14.33,14.34,3188672.0,15.807,17012,False
2018-12-28 00:00:00+00:00,14.12,17.77,14.0,17.37,2603690.0,16.011,14452,False
2019-01-04 00:00:00+00:00,17.4,17.83,16.03,17.29,2515551.0,17.013,12970,False
2019-01-11 00:00:00+00:00,17.47,18.65,17.21,17.76,2402370.0,18.126,12794,False
2019-01-18 00:00:00+00:00,17.53,18.2,16.94,17.99,2200274.0,17.651,10689,False
2019-01-25 00:00:00+00:00,17.66,17.85,16.85,17.3,1253551.0,17.235,7396,False
2019-02-01 00:00:00+00:00,17.1,17.56,16.1,17.51,1783195.0,16.79,9960,False
2019-02-08 00:00:00+00:00,17.56,17.86,16.47,17.24,1488787.0,17.013,8355,False
2019-02-15 00:00:00+00:00,17.3,19.54,17.05,19.49,3071017.0,18.463,14675,False
2019-02-22 00:00:00+00:00,19.5,20.02,18.93,19.57,1619115.0,19.4,10117,False
2019-03-01 00:00:00+00:00,19.97,21.01,16.2,19.31,6093107.0,18.694,34044,False
2019-03-08 00:00:00+00:00,19.34,20.5,19.06,20.29,3168713.0,19.938,19112,False
2019-03-11 00:00:00+00:00,20.12,20.27,19.0,19.2,1495036.0,19.709,9521,False
2019-03-22 00:00:00+00:00,19.19,19.61,18.09,18.18,1866581.0,18.89,10622,False
2019-03-29 00:00:00+00:00,18.24,18.57,16.93,17.51,2132887.0,17.697,12399,False
2019-04-05 00:00:00+00:00,17.52,18.15,16.7,17.77,1755687.0,17.424,10792,False
2019-04-12 00:00:00+00:00,18.19,18.89,17.3,18.67,2314350.0,18.277,15165,False
2019-04-18 00:00:00+00:00,18.67,18.85,16.15,16.63,2300726.0,17.343,13078,False
2019-04-26 00:00:00+00:00,16.63,18.1,16.46,17.82,1754826.0,17.491,10779,False
2019-05-03 00:00:00+00:00,17.92,18.11,16.26,17.65,2129536.0,17.174,13575,False
2019-05-10 00:00:00+00:00,17.25,18.41,16.56,17.74,3715008.0,17.617,20353,False
2019-05-17 00:00:00+00:00,17.33,17.65,16.35,16.36,1521237.0,16.866,9664,False
2019-05-24 00:00:00+00:00,16.15,16.32,15.13,15.77,2922329.0,15.801,13569,False
2019-05-31 00:00:00+00:00,15.75,16.37,15.15,15.65,1726101.0,15.875,11502,False
2019-06-07 00:00:00+00:00,15.7,16.97,15.24,15.8,2090512.0,16.05,14451,False
2019-06-14 00:00:00+00:00,15.85,16.69,14.91,16.04,2168688.0,15.84,11908,False
2019-06-21 00:00:00+00:00,16.23,18.38,16.12,18.34,2260686.0,17.439,12891,False
2019-06-28 00:00:00+00:00,18.34,19.0,17.3,18.89,2021049.0,18.208,12235,False
2019-07-05 00:00:00+00:00,19.03,19.29,18.47,18.96,885779.0,18.874,5988,False
2019-07-12 00:00:00+00:00,18.95,19.9,18.68,19.83,1766287.0,19.518,9046,False
2019-07-19 00:00:00+00:00,19.95,19.95,18.66,18.73,1002104.0,19.347,6545,False
2019-07-26 00:00:00+00:00,18.83,19.31,17.96,19.27,1083982.0,18.785,7002,False
2019-08-02 00:00:00+00:00,19.24,19.78,18.46,18.54,1320010.0,19.269,8995,False
2019-08-09 00:00:00+00:00,18.3,19.77,17.12,18.02,2772873.0,18.187,16850,False
2019-08-16 00:00:00+00:00,18.03,18.03,15.24,16.32,2210216.0,16.453,12187,False
2019-08-23 00:00:00+00:00,16.58,17.49,16.22,16.25,1828584.0,17.017,10216,False
2019-08-30 00:00:00+00:00,16.41,17.1,16.03,16.54,1487298.0,16.676,9130,False
2019-09-06 00:00:00+00:00,16.43,16.72,15.54,16.14,941532.0,16.105,6053,False
2019-09-13 00:00:00+00:00,16.22,17.0,15.32,16.04,1672139.0,16.306,9925,False
2019-09-20 00:00:00+00:00,16.01,16.32,15.81,16.07,1542294.0,16.025,8582,False
2019-09-27 00:00:00+00:00,16.0,16.24,14.9,14.97,1746932.0,15.577,10268,False
2019-10-04 00:00:00+00:00,15.0,15.4,13.41,14.22,2566662.0,14.196,15748,False
2019-10-11 00:00:00+00:00,14.16,14.62,13.4,14.45,2085958.0,14.032,10245,False
2019-10-18 00:00:00+00:00,14.31,15.66,14.06,15.45,1147057.0,14.984,7765,False
2019-10-25 00:00:00+00:00,15.28,16.21,15.26,16.14,1092606.0,15.845,6711,False
2019-11-01 00:00:00+00:00,16.13,16.39,15.4,16.28,1146312.0,16.03,8102,False
2019-11-08 00:00:00+00:00,16.46,19.57,15.97,18.8,3421716.0,18.159,18310,False
2019-11-15 00:00:00+00:00,18.76,19.51,18.36,18.65,1734454.0,18.868,9610,False
