date,open,high,low,close,volume,average,barCount,is_rth
2022-09-30 00:00:00+00:00,15.73,16.8,5.64,9.22,58382580.0,11.86441,145742,False
2022-10-31 00:00:00+00:00,9.0,12.55,6.0,11.51,40949773.0,10.21574,115572,False
2022-11-30 00:00:00+00:00,11.78,12.25,9.53,10.26,3498941.0,10.85716,13259,False
2022-12-30 00:00:00+00:00,10.44,10.54,6.74,7.93,3166140.0,7.84198,14922,False
2023-01-31 00:00:00+00:00,7.76,8.04,5.62,6.5,1751749.0,6.36229,9116,False
2023-02-28 00:00:00+00:00,6.47,6.6,5.8,6.33,972948.0,6.23416,4562,False
2023-03-31 00:00:00+00:00,6.34,9.06,4.15,8.71,6928184.0,7.36891,24244,False
2023-04-28 00:00:00+00:00,8.8,9.8,7.58,9.38,3291042.0,8.92357,13814,False
2023-05-31 00:00:00+00:00,9.32,9.49,7.19,7.61,2249732.0,8.48302,10583,False
2023-06-30 00:00:00+00:00,7.8,10.63,7.15,7.18,6977634.0,9.07602,28469,False
2023-07-31 00:00:00+00:00,7.15,8.37,6.6,7.51,3214399.0,7.49159,13317,False
2023-08-31 00:00:00+00:00,7.47,7.58,4.37,4.92,3714600.0,5.71421,13554,False
2023-09-29 00:00:00+00:00,4.91,5.34,3.28,4.74,14057441.0,4.36835,53515,False
2023-10-31 00:00:00+00:00,4.7,5.03,2.6,2.91,6251903.0,3.74332,27221,False
2023-11-30 00:00:00+00:00,2.92,4.7,2.68,4.11,5882527.0,3.7045,20348,False
2023-12-29 00:00:00+00:00,4.12,6.02,3.45,5.29,11468954.0,4.4832,36358,False
2024-01-31 00:00:00+00:00,5.28,5.29,3.8,4.09,11399921.0,4.52155,36629,False
2024-02-29 00:00:00+00:00,4.09,4.7,3.14,3.25,7739136.0,3.92253,25109,False
2024-03-28 00:00:00+00:00,3.25,3.26,2.46,2.65,11274279.0,2.81854,46216,False
2024-04-30 00:00:00+00:00,2.7,2.71,1.56,1.87,13627284.0,1.95945,40605,False
2024-05-31 00:00:00+00:00,1.85,2.3193,1.22,1.39,23225627.0,1.52612,63909,False
2024-06-28 00:00:00+00:00,1.4,1.43,1.01,1.27,13006830.0,1.24542,32408,False
2024-07-31 00:00:00+00:00,1.28,1.45,1.14,1.2,9644749.0,1.29375,20687,False
2024-08-30 00:00:00+00:00,1.22,1.25,1.02,1.07,10542727.0,1.09709,18822,False
2024-09-30 00:00:00+00:00,1.07,1.23,0.6132,1.11,20929079.0,0.95552,37682,False
2024-10-31 00:00:00+00:00,1.08,1.7493,0.9725,1.35,43966394.0,1.3701,72377,False
2024-11-29 00:00:00+00:00,1.36,2.72,1.18,2.14,51166005.0,1.97266,102636,False
2024-12-31 00:00:00+00:00,2.28,3.36,1.63,2.8,80122269.0,2.2523,148188,False
2025-01-31 00:00:00+00:00,2.88,4.205,2.71,3.33,78922954.0,3.45703,162539,False
2025-02-28 00:00:00+00:00,3.05,3.98,2.4,2.55,46906136.0,3.21905,98442,False
2025-03-31 00:00:00+00:00,2.6,3.61,1.7,2.68,76611229.0,2.55497,184653,False
2025-04-30 00:00:00+00:00,2.73,2.78,1.97,2.16,49445964.0,2.3487,96291,False
2025-05-30 00:00:00+00:00,2.76,3.17,2.34,2.69,32040079.0,2.75516,67449,False
2025-06-30 00:00:00+00:00,2.71,4.35,2.55,4.21,86343026.0,3.62021,188215,False
2025-07-31 00:00:00+00:00,4.21,9.085,3.8,6.93,203348204.0,7.00611,526668,False
2025-08-29 00:00:00+00:00,6.45,9.66,6.07,7.09,131881794.0,7.57406,376844,False
2025-09-30 00:00:00+00:00,6.84,12.2854,6.66,10.52,150411215.0,9.56378,444110,False
2025-10-31 00:00:00+00:00,10.48,16.03,10.3602,14.09,185621160.0,12.91313,611243,False
2025-11-28 00:00:00+00:00,14.5,14.68,9.36,11.32,122173605.0,11.85003,429580,False
2025-12-31 00:00:00+00:00,10.87,12.57,7.71,7.89,86719175.0,10.05447,333012,False
2026-01-30 00:00:00+00:00,8.45,14.0,8.23,12.44,133675526.0,10.9454,483108,False
2026-02-27 00:00:00+00:00,12.39,14.86,9.23,10.73,114821951.0,11.65988,417741,False
2026-03-31 00:00:00+00:00,10.42,19.76,10.35,16.86,180286848.0,16.57987,668530,False
2026-04-30 00:00:00+00:00,17.05,22.8,14.8,21.06,124760199.0,19.13768,457990,False
2026-05-15 00:00:00+00:00,21.12,22.35,15.38,16.85,80370184.0,18.06681,327941,False
