date,open,high,low,close,volume,average,barCount,is_rth
2018-10-31 00:00:00+00:00,16.75,17.45,14.62,15.93,15721216.0,16.547,60598,False
2018-11-30 00:00:00+00:00,16.09,21.45,15.36,16.84,26999454.0,17.408,105623,False
2018-12-31 00:00:00+00:00,17.22,17.4,12.4,14.84,14263330.0,14.535,69775,False
2019-01-31 00:00:00+00:00,14.73,19.2,14.58,17.01,20392871.0,17.273,97886,False
2019-02-28 00:00:00+00:00,17.0,24.93,16.32,23.99,27154089.0,21.709,116438,False
2019-03-29 00:00:00+00:00,24.22,34.43,22.35,30.25,35322483.0,28.333,148789,False
2019-04-30 00:00:00+00:00,30.15,36.6,27.85,35.68,23261500.0,31.701,110511,False
2019-05-31 00:00:00+00:00,35.92,36.0,23.77,23.92,50754091.0,28.104,244514,False
2019-06-28 00:00:00+00:00,24.1,29.84,23.11,28.95,24148786.0,26.283,120969,False
2019-07-31 00:00:00+00:00,29.35,38.11,28.53,34.76,27633726.0,33.439,128161,False
2019-08-30 00:00:00+00:00,34.46,34.72,25.18,28.25,27205958.0,29.073,138167,False
2019-09-30 00:00:00+00:00,27.7,31.81,26.53,28.0,16733678.0,29.33,85543,False
2019-10-31 00:00:00+00:00,28.02,34.75,26.1,33.31,16920530.0,31.285,90683,False
2019-11-29 00:00:00+00:00,32.99,34.03,28.32,31.82,25182429.0,30.432,138526,False
2019-12-31 00:00:00+00:00,31.8,35.62,29.15,34.78,25475353.0,32.878,129668,False
2020-01-31 00:00:00+00:00,34.78,37.61,30.92,36.36,28564289.0,33.988,148795,False
2020-02-28 00:00:00+00:00,36.61,38.61,28.08,30.25,41726064.0,32.835,224147,False
2020-03-31 00:00:00+00:00,30.36,31.08,15.28,19.52,45252766.0,22.309,260215,False
2020-04-30 00:00:00+00:00,18.46,29.4,16.41,27.61,34280636.0,23.468,199367,False
2020-05-29 00:00:00+00:00,26.76,33.97,24.63,32.1,42181175.0,28.486,243177,False
2020-06-30 00:00:00+00:00,32.38,44.6,31.86,42.73,29431299.0,38.348,187745,False
2020-07-31 00:00:00+00:00,43.6,48.96,40.09,48.89,19316271.0,44.287,122852,False
2020-08-31 00:00:00+00:00,49.15,55.04,46.72,51.38,24513423.0,50.559,146016,False
2020-09-30 00:00:00+00:00,51.96,54.0,43.09,45.32,18758853.0,47.841,119045,False
2020-10-30 00:00:00+00:00,45.76,54.18,44.63,49.48,12820191.0,50.453,81424,False
2020-11-30 00:00:00+00:00,49.85,64.37,47.66,63.17,24466282.0,56.772,144053,False
2020-12-31 00:00:00+00:00,63.99,74.82,60.9,68.47,13310546.0,69.195,81694,False
2021-01-29 00:00:00+00:00,70.25,80.89,65.5,65.82,15624274.0,70.982,107695,False
2021-02-26 00:00:00+00:00,66.58,79.42,64.8,68.77,20491900.0,71.387,128862,False
2021-03-31 00:00:00+00:00,70.43,76.77,60.75,72.21,18056553.0,70.315,122990,False
2021-04-30 00:00:00+00:00,73.38,89.7,71.92,85.42,19861697.0,82.597,121123,False
2021-05-28 00:00:00+00:00,86.71,91.55,78.64,87.6,22722874.0,86.135,132319,False
2021-06-30 00:00:00+00:00,88.16,95.76,85.07,91.82,16332503.0,90.653,105520,False
2021-07-30 00:00:00+00:00,92.13,98.93,84.0,96.33,8278692.0,93.136,54189,False
2021-08-31 00:00:00+00:00,98.07,105.62,94.15,99.34,11650937.0,100.268,76470,False
2021-09-30 00:00:00+00:00,99.65,102.82,85.18,85.69,11613548.0,96.414,78200,False
2021-10-29 00:00:00+00:00,86.5,98.62,82.44,98.33,11026045.0,88.276,73460,False
2021-11-30 00:00:00+00:00,98.78,108.82,89.27,92.16,12601361.0,100.502,86142,False
2021-12-31 00:00:00+00:00,93.34,94.88,77.51,82.83,12748472.0,85.165,86387,False
2022-01-31 00:00:00+00:00,82.91,83.0,59.24,65.58,19782585.0,69.412,120878,False
2022-02-28 00:00:00+00:00,66.31,69.9,54.0,61.56,18728255.0,63.253,124398,False
2022-03-31 00:00:00+00:00,62.52,65.46,54.76,59.98,19928772.0,60.168,135394,False
2022-04-29 00:00:00+00:00,60.34,61.95,48.69,48.87,18527404.0,54.708,115724,False
2022-05-31 00:00:00+00:00,48.86,54.13,38.77,45.75,32665378.0,45.8,203744,False
